Regulator	Target	Weight
Elf3	Thbd	1.0
Fosl1	Thbd	1.0
Hoxa2	Thbd	1.0
Jun	Thbd	1.0
Maf	Thbd	1.0
Rara	Thbd	1.0
Rora	Thbd	1.0
Vdr	Thbd	1.0
Zfp105	Thbd	1.0
Bach1	Thra	1.0
Fos	Thra	1.0
Fosl1	Thra	1.0
Foxc1	Thra	1.0
Foxo3	Thra	1.0
Jun	Thra	1.0
Junb	Thra	1.0
Nfkb2	Thra	1.0
Prdm1	Thra	1.0
Bcl6	Thsd7b	0.5
Elf3	Thsd7b	1.0
Fosl1	Thsd7b	1.0
Foxc1	Thsd7b	1.0
Foxp3	Thsd7b	1.0
Hoxa2	Thsd7b	1.0
Hoxa3	Thsd7b	1.0
Jun	Thsd7b	1.0
Lef1	Thsd7b	1.0
Nr1d1	Thsd7b	1.0
Prdm1	Thsd7b	1.0
Rara	Thsd7b	1.0
Rora	Thsd7b	1.0
Rorc	Thsd7b	1.0
Rxrg	Thsd7b	0.5
Sox7	Thsd7b	1.0
Thra	Thsd7b	1.0
Vdr	Thsd7b	1.0
Bcl3	Thtpa	0.5
Nfkb2	Thtpa	1.0
Relb	Thtpa	1.0
Rora	Thtpa	1.0
Bach1	Thy1	1.0
Bcl6	Thy1	0.5
Fos	Thy1	1.0
Fosl1	Thy1	1.0
Jun	Thy1	1.0
Junb	Thy1	1.0
Thra	Thy1	1.0
Bach1	Tiam1	1.0
Bcl6	Tiam1	0.5
Elf3	Tiam1	1.0
Fos	Tiam1	1.0
Fosb	Tiam1	1.0
Fosl1	Tiam1	1.0
Foxo3	Tiam1	1.0
Jun	Tiam1	1.0
Junb	Tiam1	1.0
Maf	Tiam1	1.0
Maff	Tiam1	1.0
Nfe2	Tiam1	1.0
Rara	Tiam1	1.0
Rorc	Tiam1	1.0
Tbx21	Tiam1	0.5
Thra	Tiam1	1.0
Bach1	Tifa	1.0
Bcl6	Tifa	0.5
Egr2	Tifa	1.0
Fos	Tifa	1.0
Fosl1	Tifa	1.0
Foxc1	Tifa	1.0
Jun	Tifa	1.0
Junb	Tifa	1.0
Maf	Tifa	1.0
Meis3	Tifa	1.0
Nfe2	Tifa	1.0
Nr1d1	Tifa	1.0
Prdm1	Tifa	1.0
Rara	Tifa	1.0
Relb	Tifa	1.0
Rora	Tifa	1.0
Rorc	Tifa	1.0
Zfp105	Tifa	1.0
Elf3	Tigit	-1.0
Fos	Tigit	-1.0
Fosl1	Tigit	-1.0
Jun	Tigit	-1.0
Junb	Tigit	-1.0
Prdm1	Tigit	-1.0
Tbx21	Tigit	-0.5
Prdm1	Timeless	1.0
Zfp105	Timeless	1.0
Lef1	Timm8a1	-1.0
Tcf7	Timm8a1	-1.0
Foxo3	Timp2	1.0
Jun	Timp2	1.0
Rara	Timp2	1.0
Elf3	Tiparp	1.0
Elf3	Tjp2	1.0
Fos	Tjp2	1.0
Fosb	Tjp2	1.0
Nfe2	Tjp2	1.0
Rara	Tjp2	1.0
Tbx21	Tjp2	0.5
Tgif1	Tjp2	1.0
Zfp105	Tjp2	1.0
Etv5	Tjp3	1.0
Nr1d1	Tjp3	1.0
Rora	Tjp3	1.0
Jun	Tk2	1.0
Maf	Tk2	1.0
Rara	Tk2	1.0
Vdr	Tk2	1.0
Foxc1	Tle1	-1.0
Rorc	Tle1	-1.0
Vdr	Tle1	-1.0
Nr1d1	Tle3	1.0
Rora	Tle3	1.0
Tgif1	Tle3	1.0
Vdr	Tle3	1.0
Elf3	Tlk1	-1.0
Fos	Tlk1	-1.0
Jun	Tlk1	-1.0
Junb	Tlk1	-1.0
Lef1	Tlk1	-1.0
Nr1d1	Tlk1	-1.0
Prdm1	Tlk1	-1.0
Rora	Tlk1	-1.0
Rorc	Tlk1	-1.0
Rxrg	Tlk1	-0.5
Tcf7	Tlk1	-1.0
Tgif1	Tlk1	-1.0
Bcl6	Tlr3	0.5
Foxo3	Tlr3	1.0
Prdm1	Tlr3	1.0
Zfp105	Tlr3	1.0
Fos	Tm6sf1	-1.0
Fosl1	Tm6sf1	-1.0
Jun	Tm6sf1	-1.0
Prdm1	Tm6sf1	-1.0
Rora	Tm9sf2	-1.0
Elf3	Tmc3	1.0
Nr1d1	Tmc3	1.0
Rora	Tmc3	1.0
Rorc	Tmc3	1.0
Foxc1	Tmcc1	1.0
Foxo3	Tmcc1	1.0
Nr1d1	Tmcc1	1.0
Rora	Tmcc1	1.0
Rorc	Tmcc1	1.0
Tbx21	Tmcc1	0.5
Jun	Tmcc3	-1.0
Prdm1	Tmcc3	-1.0
Rora	Tmcc3	-1.0
Bcl6	Tmed8	0.5
Bcl6	Tmem131	0.5
Elf3	Tmem131	1.0
Etv5	Tmem131	1.0
Fos	Tmem131	1.0
Fosb	Tmem131	1.0
Foxc1	Tmem131	1.0
Foxo3	Tmem131	1.0
Jun	Tmem131	1.0
Maff	Tmem131	1.0
Nr1d1	Tmem131	1.0
Prdm1	Tmem131	1.0
Thra	Tmem131	1.0
Zfp105	Tmem131	1.0
Lef1	Tmem150c	-1.0
Rorc	Tmem150c	-1.0
Bcl6	Tmem154	0.5
Egr2	Tmem154	1.0
Elf3	Tmem154	1.0
Maff	Tmem154	1.0
Mafg	Tmem154	1.0
Meis3	Tmem154	1.0
Nr1d1	Tmem154	1.0
Rora	Tmem154	1.0
Sox7	Tmem154	1.0
Tgif1	Tmem154	1.0
Vdr	Tmem154	1.0
Bcl6	Tmem176a	0.5
Relb	Tmem176a	1.0
Bcl6	Tmem176b	0.5
Relb	Tmem176b	1.0
Bcl3	Tmem180	0.5
Bcl6	Tmem180	0.5
Elf3	Tmem184b	-1.0
Fos	Tmem184b	-1.0
Fosl1	Tmem184b	-1.0
Nr1d1	Tmem184b	-1.0
Rara	Tmem184b	-1.0
Relb	Tmem184b	-1.0
Rora	Tmem184b	-1.0
Bcl6	Tmem194	0.5
Elf3	Tmem194b	1.0
Fos	Tmem194b	1.0
Foxp3	Tmem194b	1.0
Hoxa2	Tmem194b	1.0
Hoxa3	Tmem194b	1.0
Nfkb2	Tmem194b	1.0
Nr1d1	Tmem194b	1.0
Prdm1	Tmem194b	1.0
Rara	Tmem194b	1.0
Rora	Tmem194b	1.0
Rorc	Tmem194b	1.0
Tgif1	Tmem194b	1.0
Thra	Tmem194b	1.0
Elf3	Tmem218	1.0
Etv5	Tmem218	1.0
Meis3	Tmem218	1.0
Nfia	Tmem218	1.0
Tgif1	Tmem218	1.0
Bcl6	Tmem30a	0.5
Elf3	Tmem30a	1.0
Lef1	Tmem30a	1.0
Maff	Tmem30a	1.0
Rora	Tmem30a	1.0
Sox7	Tmem30a	1.0
Bcl3	Tmem55a	0.5
Nfkb2	Tmem55a	1.0
Relb	Tmem55a	1.0
Elf3	Tmem64	1.0
Jun	Tmem64	1.0
Elf3	Tmem67	1.0
Elf3	Tmprss6	-1.0
Rara	Tmprss6	-1.0
Rora	Tmprss6	-1.0
Vdr	Tmprss6	-1.0
Bcl6	Tmtc2	0.5
Elf3	Tmtc2	1.0
Fos	Tmtc2	1.0
Fosl1	Tmtc2	1.0
Foxc1	Tmtc2	1.0
Foxp3	Tmtc2	1.0
Hoxa2	Tmtc2	1.0
Jun	Tmtc2	1.0
Junb	Tmtc2	1.0
Mafg	Tmtc2	1.0
Nfkb2	Tmtc2	1.0
Nr1d1	Tmtc2	1.0
Prdm1	Tmtc2	1.0
Relb	Tmtc2	1.0
Rorc	Tmtc2	1.0
Rxrg	Tmtc2	0.5
Sox7	Tmtc2	1.0
Etv5	Tnf	1.0
Prdm1	Tnf	1.0
Elf3	Tnfaip8	1.0
Fos	Tnfaip8	1.0
Fosb	Tnfaip8	1.0
Fosl1	Tnfaip8	1.0
Foxc1	Tnfaip8	1.0
Jun	Tnfaip8	1.0
Junb	Tnfaip8	1.0
Nr1d1	Tnfaip8	1.0
Prdm1	Tnfaip8	1.0
Rara	Tnfaip8	1.0
Sox7	Tnfaip8	1.0
Tgif1	Tnfaip8	1.0
Vdr	Tnfaip8	1.0
Zfp105	Tnfaip8	1.0
Bcl6	Tnfrsf11a	0.5
Elf3	Tnfrsf11a	1.0
Etv5	Tnfrsf11a	1.0
Fos	Tnfrsf11a	1.0
Jun	Tnfrsf11a	1.0
Junb	Tnfrsf11a	1.0
Nfic	Tnfrsf11a	1.0
Nr1d1	Tnfrsf11a	1.0
Prdm1	Tnfrsf11a	1.0
Rara	Tnfrsf11a	1.0
Rora	Tnfrsf11a	1.0
Thra	Tnfrsf11a	1.0
Elf3	Tnfrsf18	-1.0
Etv5	Tnfrsf1a	1.0
Nfic	Tnfrsf1a	1.0
Nr1d1	Tnfrsf21	1.0
Rora	Tnfrsf21	1.0
Elf3	Tnfrsf22	1.0
Fos	Tnfrsf22	1.0
Fosl1	Tnfrsf22	1.0
Jun	Tnfrsf22	1.0
Junb	Tnfrsf22	1.0
Nfe2	Tnfrsf22	1.0
Prdm1	Tnfrsf22	1.0
Rara	Tnfrsf22	1.0
Tgif1	Tnfrsf22	1.0
Vdr	Tnfrsf22	1.0
Bcl3	Tnfrsf25	0.5
Bcl6	Tnfrsf25	0.5
Fos	Tnfrsf25	1.0
Nfkb2	Tnfrsf25	1.0
Prdm1	Tnfrsf25	1.0
Rora	Tnfrsf25	1.0
Elf3	Tnfrsf26	1.0
Fos	Tnfrsf26	1.0
Fosl1	Tnfrsf26	1.0
Jun	Tnfrsf26	1.0
Junb	Tnfrsf26	1.0
Nfe2	Tnfrsf26	1.0
Prdm1	Tnfrsf26	1.0
Rara	Tnfrsf26	1.0
Tbx21	Tnfrsf26	0.5
Tgif1	Tnfrsf26	1.0
Elf3	Tnfrsf4	-1.0
Bcl6	Tnfsf11	0.5
Fos	Tnfsf11	1.0
Fosl1	Tnfsf11	1.0
Maf	Tnfsf11	1.0
Maff	Tnfsf11	1.0
Bcl6	Tnfsf14	0.5
Elf3	Tnfsf14	1.0
Rorc	Tnfsf14	1.0
Vdr	Tnfsf14	1.0
Elf3	Tnfsf4	-1.0
Rora	Tnfsf4	-1.0
Rorc	Tnfsf4	-1.0
Bcl3	Tnip3	-0.5
Fos	Tnip3	-1.0
Fosl1	Tnip3	-1.0
Hivep1	Tnip3	-1.0
Jun	Tnip3	-1.0
Junb	Tnip3	-1.0
Prdm1	Tnip3	-1.0
Rora	Tnip3	-1.0
Tgif1	Tnip3	-1.0
Bcl3	Tns3	0.5
Egr2	Tns3	1.0
Hoxa3	Tns3	1.0
Nfe2	Tns3	1.0
Nfic	Tns3	1.0
Prdm1	Tns3	1.0
Sox7	Tns3	1.0
Vdr	Tns3	1.0
Elf3	Tns4	1.0
Prdm1	Tom1l2	1.0
Bcl6	Tomm40l	0.5
Thra	Tomm40l	1.0
Zfp105	Tomm40l	1.0
Thra	Tomm70a	-1.0
Fos	Top1mt	1.0
Nfe2	Top1mt	1.0
Nr1d1	Top1mt	1.0
Rara	Top1mt	1.0
Rora	Top1mt	1.0
Rorc	Top1mt	1.0
Bach1	Tox2	1.0
Fos	Tox2	1.0
Fosl1	Tox2	1.0
Jun	Tox2	1.0
Junb	Tox2	1.0
Nfe2	Tox2	1.0
Prdm1	Tox2	1.0
Zfp105	Tox2	1.0
Bcl6	Tpcn2	0.5
Jun	Tpcn2	1.0
Nr1d1	Tpcn2	1.0
Rora	Tpcn2	1.0
Rorc	Tpcn2	1.0
Rxrg	Tpcn2	0.5
Tbx21	Tpcn2	0.5
Thra	Tpcn2	1.0
Fosl1	Tpm4	1.0
Junb	Tpm4	1.0
Nfe2	Tpm4	1.0
Rora	Tpst2	1.0
Rorc	Tpst2	1.0
Thra	Tpst2	1.0
Tbx21	Traf1	0.5
Zfp105	Traf1	1.0
Nr4a1	Trak1	-1.0
Rara	Trak1	-1.0
Lef1	Trdmt1	1.0
Nr1d1	Trdmt1	1.0
Rora	Trdmt1	1.0
Rorc	Trdmt1	1.0
Bcl3	Trerf1	-0.5
Jun	Trib1	1.0
Lef1	Trib1	1.0
Maff	Trib1	1.0
Tbx21	Trib1	0.5
Tcf7	Trib1	1.0
Tgif1	Trib1	1.0
Bcl6	Trib2	0.5
Fos	Trib2	1.0
Foxc1	Trib2	1.0
Maff	Trib2	1.0
Mafg	Trib2	1.0
Meis3	Trib2	1.0
Nfic	Trib2	1.0
Nfkb2	Trib2	1.0
Prdm1	Trib2	1.0
Tbx21	Trib2	0.5
Tgif1	Trib2	1.0
Bach1	Trim16	1.0
Fos	Trim16	1.0
Fosl1	Trim16	1.0
Jun	Trim16	1.0
Junb	Trim16	1.0
Nfe2	Trim16	1.0
Nr1d1	Trim16	1.0
Prdm1	Trim16	1.0
Rora	Trim16	1.0
Rorc	Trim16	1.0
Lef1	Trim25	-1.0
Nr1d1	Trim25	-1.0
Rora	Trim25	-1.0
Rorc	Trim25	-1.0
Foxc1	Trim59	1.0
Jun	Trim59	1.0
Nr1d1	Trim59	1.0
Rora	Trim59	1.0
Egr2	Trmt61a	1.0
Nfia	Trmt61a	1.0
Bach1	Trp53inp1	1.0
Elf3	Trp53inp1	1.0
Fos	Trp53inp1	1.0
Fosl1	Trp53inp1	1.0
Jun	Trp53inp1	1.0
Junb	Trp53inp1	1.0
Nfe2	Trp53inp1	1.0
Prdm1	Trp53inp1	1.0
Rora	Trp53inp1	1.0
Zfp105	Trp53inp1	1.0
Foxc1	Trpc6	1.0
Vdr	Trpc6	1.0
Lef1	Trpm2	1.0
Rora	Trpm2	1.0
Fos	Trps1	-1.0
Fosl1	Trps1	-1.0
Jun	Trps1	-1.0
Junb	Trps1	-1.0
Nr1d1	Trps1	-1.0
Prdm1	Trps1	-1.0
Rara	Trps1	-1.0
Rora	Trps1	-1.0
Rorc	Trps1	-1.0
Rxrg	Trps1	-0.5
Tbx21	Trps1	-0.5
Meis3	Trpv2	1.0
Rora	Trpv2	1.0
Bach1	Tsga10	1.0
Fos	Tsga10	1.0
Fosl1	Tsga10	1.0
Jun	Tsga10	1.0
Maff	Tsga10	1.0
Nfe2	Tsga10	1.0
Prdm1	Tsga10	1.0
Rara	Tsga10	1.0
Fos	Tshz1	1.0
Jun	Tshz1	1.0
Junb	Tshz1	1.0
Nr1d1	Tshz1	1.0
Rxrg	Tshz1	0.5
Fos	Tspan14	1.0
Foxc1	Tspan14	1.0
Foxo3	Tspan14	1.0
Jun	Tspan14	1.0
Junb	Tspan14	1.0
Mafg	Tspan14	1.0
Nr1d1	Tspan14	1.0
Rara	Tspan14	1.0
Rora	Tspan14	1.0
Sox7	Tspan14	1.0
Tbx21	Tspan14	0.5
Zfp105	Tspan14	1.0
Bcl3	Tspan18	0.5
Bcl6	Tspan18	0.5
Elf3	Tspan18	1.0
Fos	Tspan18	1.0
Meis3	Tspan18	1.0
Nfkb2	Tspan18	1.0
Relb	Tspan18	1.0
Rora	Tspan18	1.0
Etv5	Tspan2	1.0
Fos	Tspan2	1.0
Jun	Tspan2	1.0
Nr1d1	Tspan2	1.0
Thra	Tspan2	1.0
Elf3	Tspan5	-1.0
Fos	Tspan5	-1.0
Lef1	Tspan5	-1.0
Prdm1	Tspan5	-1.0
Relb	Tspan5	-1.0
Rxrg	Tspan5	-0.5
Fos	Tspo	1.0
Fosl1	Tspo	1.0
Jun	Tspo	1.0
Junb	Tspo	1.0
Nfe2	Tspo	1.0
Prdm1	Tspo	1.0
Rorc	Tspo	1.0
Rora	Tsr1	-1.0
Rara	Tssc1	-1.0
Bcl6	Tssk3	0.5
Fos	Ttbk1	1.0
Fosl1	Ttbk1	1.0
Junb	Ttbk1	1.0
Bach1	Ttbk2	1.0
Elf3	Ttbk2	1.0
Lef1	Ttbk2	1.0
Maf	Ttbk2	1.0
Meis3	Ttbk2	1.0
Nfe2	Ttbk2	1.0
Prdm1	Ttbk2	1.0
Rora	Ttbk2	1.0
Tcf7	Ttbk2	1.0
Tgif1	Ttbk2	1.0
Zfp105	Ttbk2	1.0
Jun	Ttc21b	1.0
Zfp105	Ttc21b	1.0
Bcl6	Ttc27	0.5
Elf3	Ttc27	1.0
Jun	Ttc27	1.0
Nfe2	Ttc27	1.0
Nfia	Ttc27	1.0
Nfic	Ttc27	1.0
Rora	Ttc27	1.0
Rxrg	Ttc27	0.5
Elf3	Ttc28	1.0
Meis3	Ttc28	1.0
Rora	Ttc28	1.0
Sox7	Ttc28	1.0
Tgif1	Ttc28	1.0
Elf3	Ttc3	-1.0
Fos	Ttll1	1.0
Fosl1	Ttll1	1.0
Lef1	Ttll1	1.0
Nfe2	Ttll1	1.0
Rora	Ttll1	1.0
Elf3	Ttll10	-1.0
Prdm1	Ttll10	-1.0
Rara	Ttll10	-1.0
Rora	Ttll10	-1.0
Nr1d1	Ttn	-1.0
Rora	Ttn	-1.0
Rorc	Ttn	-1.0
Fosl1	Ttyh2	1.0
Junb	Ttyh2	1.0
Maf	Ttyh2	1.0
Nfe2	Ttyh2	1.0
Nr1d1	Ttyh2	1.0
Rara	Ttyh2	1.0
Elf3	Tuba1c	1.0
Fosl1	Tuba1c	1.0
Jun	Tuba1c	1.0
Junb	Tuba1c	1.0
Maf	Tuba1c	1.0
Nfe2	Tuba1c	1.0
Tbx21	Tuba3a	-0.5
Lef1	Tuba8	1.0
Sox7	Tuba8	1.0
Fos	Tubb2a	1.0
Fosl1	Tubb2a	1.0
Jun	Tubb2a	1.0
Junb	Tubb2a	1.0
Nfe2	Tubb2a	1.0
Prdm1	Tubb2a	1.0
Lef1	Tubb2b	1.0
Nr1d1	Tubb2b	1.0
Prdm1	Tubb2b	1.0
Rora	Tubb2b	1.0
Rorc	Tubb2b	1.0
Rara	Tubb6	1.0
Rora	Tubb6	1.0
Rora	Tube1	1.0
Bcl6	Tulp3	0.5
Maff	Tulp3	1.0
Bcl6	Tusc3	0.5
Etv5	Tusc3	1.0
Foxc1	Tusc3	1.0
Foxo3	Tusc3	1.0
Hoxa2	Tusc3	1.0
Hoxa3	Tusc3	1.0
Nfe2	Tusc3	1.0
Nr1d1	Tusc3	1.0
Rara	Tusc3	1.0
Rora	Tusc3	1.0
Rorc	Tusc3	1.0
Sox7	Tusc3	1.0
Tbx21	Tusc3	0.5
Vdr	Tusc3	1.0
Zfp105	Tusc3	1.0
Fos	Txk	1.0
Fosl1	Txk	1.0
Foxc1	Txk	1.0
Foxo3	Txk	1.0
Hoxa2	Txk	1.0
Jun	Txk	1.0
Junb	Txk	1.0
Maf	Txk	1.0
Maff	Txk	1.0
Nfe2	Txk	1.0
Nkx6-2	Txk	1.0
Prdm1	Txk	1.0
Rara	Txk	1.0
Rora	Txk	1.0
Rxrg	Txk	0.5
Tbx21	Txk	0.5
Vdr	Txndc12	1.0
Egr2	Txndc16	1.0
Rora	Txndc16	1.0
Thra	Txndc16	1.0
Foxc1	Txnrd1	-1.0
Jun	Txnrd1	-1.0
Tcf7	Txnrd1	-1.0
Bcl3	Txnrd2	0.5
Fos	Txnrd2	1.0
Fosl1	Txnrd2	1.0
Jun	Txnrd2	1.0
Junb	Txnrd2	1.0
Maf	Txnrd2	1.0
Nfe2	Txnrd2	1.0
Bcl3	Ubac2	-0.5
Fos	Ubac2	-1.0
Jun	Ubac2	-1.0
Junb	Ubac2	-1.0
Lef1	Ubac2	-1.0
Nr4a1	Ubac2	-1.0
Prdm1	Ubac2	-1.0
Relb	Ubac2	-1.0
Rora	Ubac2	-1.0
Tbx21	Ubac2	-0.5
Tcf7	Ubac2	-1.0
Tgif1	Ubac2	-1.0
Thra	Ubac2	-1.0
Vdr	Ubac2	-1.0
Bcl3	Ubash3b	-0.5
Elf3	Ubash3b	-1.0
Hivep1	Ubash3b	-1.0
Jun	Ubash3b	-1.0
Nr1d1	Ubash3b	-1.0
Nr4a1	Ubash3b	-1.0
Rara	Ubash3b	-1.0
Relb	Ubash3b	-1.0
Rora	Ubash3b	-1.0
Rorc	Ubash3b	-1.0
Rxrg	Ubash3b	-0.5
Tbx21	Ubash3b	-0.5
Tgif1	Ubash3b	-1.0
Vdr	Ubash3b	-1.0
Jun	Ube2d1	-1.0
Thra	Ube2d1	-1.0
Fos	Ube2e2	-1.0
Fosl1	Ube2e2	-1.0
Jun	Ube2e2	-1.0
Junb	Ube2e2	-1.0
Prdm1	Ube2e2	-1.0
Rora	Ube2e2	-1.0
Tgif1	Ube2e2	-1.0
Vdr	Ube2e2	-1.0
Foxp3	Ube2l6	1.0
Bcl6	Ube2v2	0.5
Egr2	Ube2v2	1.0
Prdm1	Ube2v2	1.0
Rara	Ube2v2	1.0
Thra	Ube2v2	1.0
Maff	Ubl3	1.0
Rorc	Ubl3	1.0
Foxc1	Ubox5	-1.0
Prdm1	Ubox5	-1.0
Elf3	Ubr2	-1.0
Tbx21	Ubr2	-0.5
Foxc1	Ubtd2	-1.0
Thra	Uck2	-1.0
Nr1d1	Ucp2	1.0
Thra	Ucp2	1.0
Bcl3	Ucp3	0.5
Egr2	Ucp3	1.0
Elf3	Ucp3	1.0
Foxo3	Ucp3	1.0
Maf	Ucp3	1.0
Nfe2	Ucp3	1.0
Nfkb2	Ucp3	1.0
Relb	Ucp3	1.0
Tcf7	Ucp3	1.0
Thra	Ucp3	1.0
Bach1	Uevld	1.0
Fosl1	Uevld	1.0
Foxc1	Uevld	1.0
Junb	Uevld	1.0
Maf	Uevld	1.0
Nfe2	Uevld	1.0
Rora	Uevld	1.0
Elf3	Uhrf1bp1l	1.0
Fos	Uhrf1bp1l	1.0
Fos	Unc13c	1.0
Foxc1	Unc13c	1.0
Foxo3	Unc13c	1.0
Maff	Unc13c	1.0
Nr1d1	Unc13c	1.0
Rora	Unc13c	1.0
Rorc	Unc13c	1.0
Zfp105	Unc13c	1.0
Elf3	Unc5a	-1.0
Relb	Unc5a	-1.0
Rora	Unc5a	-1.0
Thra	Unc5a	-1.0
Elf3	Unc79	1.0
Lef1	Unc79	1.0
Maf	Unc79	1.0
Tcf7	Unc79	1.0
Nfia	Unc93b1	1.0
Nfic	Unc93b1	1.0
Thra	Unkl	-1.0
Foxc1	Upb1	-1.0
Bach1	Upp1	1.0
Fos	Upp1	1.0
Fosb	Upp1	1.0
Fosl1	Upp1	1.0
Jun	Upp1	1.0
Junb	Upp1	1.0
Lef1	Upp1	1.0
Maf	Upp1	1.0
Nfe2	Upp1	1.0
Nfic	Upp1	1.0
Prdm1	Upp1	1.0
Rara	Upp1	1.0
Rora	Upp1	1.0
Tcf7	Upp1	1.0
Tgif1	Upp1	1.0
Zfp105	Upp1	1.0
Fos	Usp12	-1.0
Nr1d1	Usp12	-1.0
Rora	Usp12	-1.0
Fos	Usp3	-1.0
Hivep1	Usp3	-1.0
Jun	Usp3	-1.0
Junb	Usp3	-1.0
Nr1d1	Usp3	-1.0
Prdm1	Usp3	-1.0
Rora	Usp3	-1.0
Rorc	Usp3	-1.0
Tbx21	Usp3	-0.5
Tcf7	Usp3	-1.0
Tgif1	Usp3	-1.0
Bcl3	Ust	0.5
Egr2	Ust	1.0
Fos	Ust	1.0
Fosl1	Ust	1.0
Foxc1	Ust	1.0
Junb	Ust	1.0
Lef1	Ust	1.0
Maf	Ust	1.0
Nfe2	Ust	1.0
Nr1d1	Ust	1.0
Prdm1	Ust	1.0
Rora	Ust	1.0
Rorc	Ust	1.0
Sox7	Ust	1.0
Zfp105	Ust	1.0
Etv5	Vasp	1.0
Foxc1	Vasp	1.0
Foxo3	Vasp	1.0
Jun	Vasp	1.0
Vdr	Vasp	1.0
Foxo3	Vav2	1.0
Maff	Vav2	1.0
Nfkb2	Vav2	1.0
Nr1d1	Vav2	1.0
Rara	Vav2	1.0
Rora	Vav2	1.0
Rorc	Vav2	1.0
Vdr	Vav2	1.0
Bcl3	Vav3	0.5
Elf3	Vav3	1.0
Fos	Vav3	1.0
Fosb	Vav3	1.0
Fosl1	Vav3	1.0
Foxc1	Vav3	1.0
Foxo3	Vav3	1.0
Foxp3	Vav3	1.0
Hoxa2	Vav3	1.0
Jun	Vav3	1.0
Junb	Vav3	1.0
Lef1	Vav3	1.0
Maf	Vav3	1.0
Maff	Vav3	1.0
Mafg	Vav3	1.0
Nfe2	Vav3	1.0
Nr1d1	Vav3	1.0
Rara	Vav3	1.0
Rora	Vav3	1.0
Thra	Vav3	1.0
Zfp105	Vav3	1.0
Fos	Vdr	1.0
Fosb	Vdr	1.0
Jun	Vdr	1.0
Junb	Vdr	1.0
Nfe2	Vdr	1.0
Lef1	Vgll4	-1.0
Nr4a1	Vgll4	-1.0
Rara	Vgll4	-1.0
Tcf7	Vgll4	-1.0
Rara	Vmn2r89	1.0
Nr1d1	Vopp1	-1.0
Rora	Vopp1	-1.0
Rorc	Vopp1	-1.0
Bach1	Vps37c	1.0
Bcl3	Vps37c	0.5
Bcl6	Vps37c	0.5
Elf3	Vps37c	1.0
Etv5	Vps37c	1.0
Fos	Vps37c	1.0
Fosl1	Vps37c	1.0
Jun	Vps37c	1.0
Junb	Vps37c	1.0
Meis3	Vps37c	1.0
Nfe2	Vps37c	1.0
Nfia	Vps37c	1.0
Prdm1	Vps37c	1.0
Rara	Vps37c	1.0
Rora	Vps37c	1.0
Fosl1	Vrk1	-1.0
Rora	Vrk1	-1.0
Rxrg	Vrk1	-0.5
Tbx21	Vrk1	-0.5
Vdr	Vrk1	-1.0
Bcl3	Vti1a	0.5
Nfkb2	Vti1a	1.0
Relb	Vti1a	1.0
Fos	Vwf	1.0
Fosl1	Vwf	1.0
Jun	Vwf	1.0
Junb	Vwf	1.0
Prdm1	Vwf	1.0
Bach1	Wasl	1.0
Elf3	Wasl	1.0
Fos	Wasl	1.0
Fosb	Wasl	1.0
Foxc1	Wasl	1.0
Foxo3	Wasl	1.0
Jun	Wasl	1.0
Junb	Wasl	1.0
Maf	Wasl	1.0
Maff	Wasl	1.0
Sox7	Wasl	1.0
Bach1	Wdfy2	1.0
Bcl6	Wdfy2	0.5
Etv5	Wdfy2	1.0
Fos	Wdfy2	1.0
Fosb	Wdfy2	1.0
Fosl1	Wdfy2	1.0
Maff	Wdfy2	1.0
Nfe2	Wdfy2	1.0
Fos	Wdr11	1.0
Foxc1	Wdr11	1.0
Junb	Wdr11	1.0
Bcl6	Wdr27	0.5
Elf3	Wdr27	1.0
Etv5	Wdr27	1.0
Fos	Wdr27	1.0
Fosl1	Wdr27	1.0
Hoxa3	Wdr27	1.0
Jun	Wdr27	1.0
Junb	Wdr27	1.0
Lef1	Wdr27	1.0
Maf	Wdr27	1.0
Maff	Wdr27	1.0
Mafg	Wdr27	1.0
Nfe2	Wdr27	1.0
Nfkb2	Wdr27	1.0
Prdm1	Wdr27	1.0
Rara	Wdr27	1.0
Rora	Wdr27	1.0
Sox7	Wdr27	1.0
Tgif1	Wdr27	1.0
Elf3	Wdr37	1.0
Fos	Wdr37	1.0
Hoxa2	Wdr37	1.0
Meis3	Wdr37	1.0
Rora	Wdr37	1.0
Rorc	Wdr37	1.0
Tgif1	Wdr37	1.0
Fos	Wdr60	-1.0
Nr1d1	Wdr60	-1.0
Rara	Wdr60	-1.0
Rora	Wdr60	-1.0
Vdr	Wdr60	-1.0
Bcl6	Wdr86	0.5
Nr1d1	Wdr86	1.0
Rora	Wdr86	1.0
Nr1d1	Wdr90	1.0
Rara	Wdr90	1.0
Rora	Wdr90	1.0
Relb	Whrn	-1.0
Rxrg	Whrn	-0.5
Tcf7	Whrn	-1.0
Bcl3	Wipi1	0.5
Fos	Wipi1	1.0
Nfkb2	Wipi1	1.0
Bcl3	Wisp1	0.5
Prdm1	Wisp1	1.0
Rara	Wisp1	1.0
Relb	Wisp1	1.0
Rora	Wisp1	1.0
Tgif1	Wisp1	1.0
Bach1	Wls	1.0
Elf3	Wls	1.0
Fos	Wls	1.0
Fosb	Wls	1.0
Fosl1	Wls	1.0
Jun	Wls	1.0
Junb	Wls	1.0
Maf	Wls	1.0
Nfe2	Wls	1.0
Nfia	Wls	1.0
