Regulator	Target	Weight
Rela	Swap70	0.5
Taf1	Swap70	0.5
Zbtb7a	Swap70	0.5
Ets1	Syn1	0.5
Fosl2	Syn1	0.5
Hey1	Syn1	0.5
Nfkb1	Syn1	0.5
Pou2f2	Syn1	0.5
Taf1	Syn1	0.5
Bcl3	Syncrip	1.0
Ebf1	Syncrip	0.5
Ets1	Syncrip	1.5
Hey1	Syncrip	1.5
Klf5	Syncrip	1.5
Klf7	Syncrip	0.5
Maf	Syncrip	1.0
Nfkb1	Syncrip	0.5
Pou2f2	Syncrip	0.5
Stat3	Syncrip	0.5
Stat4	Syncrip	1.0
Taf1	Syncrip	1.5
Zbtb7a	Syncrip	1.5
Cebpb	Syne1	-0.5
Ets1	Syne1	-0.5
Etv1	Syne1	-0.5
Etv3	Syne1	-0.5
Fli1	Syne1	-0.5
Zbtb7a	Syne1	-0.5
Irf4	Syne2	0.5
Prdm1	Syne2	0.5
Ets1	Syngr2	0.5
Hey1	Syngr2	0.5
Klf5	Syngr2	0.5
Klf7	Syngr2	0.5
Nfkb1	Syngr2	0.5
Pou2f2	Syngr2	0.5
Prdm1	Syngr2	0.5
Rela	Syngr2	0.5
Stat3	Syngr2	0.5
Taf1	Syngr2	0.5
Ets1	Syngr3	-0.5
Hey1	Syngr3	-0.5
Klf14	Syngr3	-0.5
Klf5	Syngr3	-0.5
Klf7	Syngr3	-0.5
Pou2f2	Syngr3	-0.5
Taf1	Syngr3	-0.5
Ebf1	Synj1	0.5
Ets1	Synj1	0.5
Hey1	Synj1	0.5
Irf4	Synj1	0.5
Klf5	Synj1	0.5
Mtf1	Synj1	0.5
Pou2f2	Synj1	0.5
Prdm1	Synj1	0.5
Rela	Synj1	0.5
Stat3	Synj1	0.5
Taf1	Synj1	0.5
Zbtb7a	Synj1	0.5
Ebf1	Synj2	0.5
Ets1	Synj2	0.5
Fosl2	Synj2	0.5
Hey1	Synj2	0.5
Irf4	Synj2	0.5
Klf5	Synj2	0.5
Nfkb1	Synj2	0.5
Pou2f2	Synj2	0.5
Prdm1	Synj2	0.5
Stat3	Synj2	0.5
Taf1	Synj2	0.5
Zbtb7a	Synj2	0.5
Ebf1	Synpo	0.5
Hey1	Synpo	0.5
Irf4	Synpo	0.5
Klf5	Synpo	0.5
Klf7	Synpo	0.5
Mtf1	Synpo	0.5
Nfkb1	Synpo	0.5
Pou2f2	Synpo	0.5
Prdm1	Synpo	0.5
Rela	Synpo	0.5
Stat3	Synpo	0.5
Taf1	Synpo	0.5
Ebf1	Synpo2	0.5
Ets1	Synpo2	0.5
Irf4	Synpo2	0.5
Nfkb1	Synpo2	0.5
Prdm1	Synpo2	0.5
Rela	Synpo2	0.5
Stat3	Synpo2	0.5
Hey1	Synrg	-0.5
Klf5	Synrg	-0.5
Klf7	Synrg	-0.5
Mxi1	Synrg	-0.5
Taf1	Synrg	-0.5
Ebf1	Sypl	1.5
Hey1	Sypl	0.5
Insm1	Sypl	1.0
Irf4	Sypl	0.5
Klf14	Sypl	1.5
Maf	Sypl	1.0
Nfe2l2	Sypl	1.0
Nfkb1	Sypl	0.5
Pou2f2	Sypl	1.5
Stat3	Sypl	0.5
Taf1	Sypl	0.5
Zbtb7a	Sypl	1.5
Taf1	Syt7	0.5
Zbtb7a	Sytl1	0.5
Ets1	Sytl2	0.5
Irf4	Sytl2	0.5
Rela	Sytl2	0.5
Stat3	Sytl2	0.5
Taf1	Sytl2	0.5
Elf2	Szt2	-0.5
Ets1	Szt2	-0.5
Etv1	Szt2	-0.5
Etv3	Szt2	-0.5
Fli1	Szt2	-0.5
Hey1	Szt2	-0.5
Pou2f2	Szt2	-0.5
Taf1	Szt2	-0.5
Zbtb33	Szt2	-0.5
Zbtb7a	Szt2	-0.5
Elf2	Tab1	-0.5
Hey1	Tab1	-0.5
Taf1	Tab1	-0.5
Zbtb33	Tab1	-0.5
Ebf1	Tacc2	0.5
Ets1	Tacc2	0.5
Hey1	Tacc2	0.5
Irf4	Tacc2	0.5
Mtf1	Tacc2	0.5
Prdm1	Tacc2	0.5
Rela	Tacc2	0.5
Stat3	Tacc2	0.5
Taf1	Tacc2	0.5
Zbtb33	Tacc2	0.5
Zbtb7a	Tacc2	0.5
Cebpb	Tacc3	-1.5
Ets1	Tacc3	-1.5
Fli1	Tacc3	-0.5
Hey1	Tacc3	-0.5
Klf14	Tacc3	-0.5
Klf5	Tacc3	-0.5
Klf7	Tacc3	-0.5
Stat3	Tacc3	-0.5
Zbtb33	Tacc3	-0.5
Zbtb7a	Tacc3	-0.5
Ets1	Tacstd2	-0.5
Fli1	Tacstd2	-0.5
Taf1	Tacstd2	-0.5
Ets1	Taf1	0.5
Rela	Taf1	0.5
Stat3	Taf1	0.5
Ets1	Taf4a	-1.5
Fli1	Taf4a	-0.5
Hey1	Taf4a	-1.5
Hinfp	Taf4a	-1.0
Klf5	Taf4a	-1.5
Pou2f2	Taf4a	-1.5
Stat3	Taf4a	-0.5
Taf1	Taf4a	-1.5
Zbtb7a	Taf4a	-1.5
Ebf1	Taf5	0.5
Ets1	Taf5	0.5
Nfkb1	Taf5	0.5
Rela	Taf5	0.5
Stat3	Taf5	0.5
Taf1	Taf5	0.5
Ets1	Taf6	-0.5
Etv3	Taf6	-0.5
Fli1	Taf6	-0.5
Hey1	Taf6	-0.5
Insm1	Taf6	-0.5
Klf14	Taf6	-0.5
Klf5	Taf6	-0.5
Klf7	Taf6	-0.5
Mtf1	Taf6	-0.5
Taf1	Taf6	-0.5
Elf2	Taf6l	-0.5
Ets1	Taf6l	-0.5
Etv1	Taf6l	-0.5
Etv3	Taf6l	-0.5
Fli1	Taf6l	-0.5
Hey1	Taf6l	-0.5
Insm1	Taf6l	-0.5
Klf14	Taf6l	-0.5
Klf5	Taf6l	-0.5
Klf7	Taf6l	-0.5
Nfe2l2	Taf6l	-0.5
Pou2f2	Taf6l	-0.5
Taf1	Taf6l	-0.5
Zbtb33	Taf6l	-0.5
Creb1	Tagap	-0.5
Nfe2l2	Tagap	-0.5
Stat3	Tagap	-0.5
Zbtb7a	Tagap	-0.5
Elf2	Tagap1	-0.5
Ets1	Tagap1	-0.5
Etv1	Tagap1	-0.5
Fli1	Tagap1	-0.5
Hey1	Tagap1	-0.5
Taf1	Tagap1	-0.5
Klf5	Taldo1	-0.5
Klf7	Taldo1	-0.5
Stat3	Taldo1	-0.5
Taf1	Taldo1	-0.5
Zbtb7a	Taldo1	-0.5
Ets1	Taok1	0.5
Hey1	Taok1	0.5
Klf7	Taok1	0.5
Rela	Taok1	0.5
Stat3	Taok1	0.5
Taf1	Taok1	0.5
Zbtb33	Taok1	0.5
Zbtb7a	Taok1	0.5
Ets1	Taok2	-0.5
Klf5	Taok2	-0.5
Klf7	Taok2	-0.5
Mxi1	Taok2	-0.5
Stat3	Taok2	-0.5
Taf1	Taok2	-0.5
Zbtb33	Taok2	-0.5
Zbtb7a	Taok2	-0.5
Ets1	Tapt1	0.5
Irf4	Tapt1	0.5
Klf5	Tapt1	0.5
Klf7	Tapt1	0.5
Pou2f2	Tapt1	0.5
Taf1	Tapt1	0.5
Zbtb7a	Tapt1	0.5
Cebpb	Tasp1	-0.5
Ets1	Tasp1	-0.5
Fli1	Tasp1	-0.5
Ebf1	Tatdn1	0.5
Ets1	Tatdn1	0.5
Hey1	Tatdn1	0.5
Irf4	Tatdn1	0.5
Mtf1	Tatdn1	0.5
Pou2f2	Tatdn1	0.5
Taf1	Tatdn1	0.5
Zbtb7a	Tatdn1	0.5
Elf2	Tatdn3	-1.5
Klf7	Tatdn3	-1.5
Taf1	Tatdn3	-0.5
Tbx3	Tatdn3	-0.5
Ebf1	Tax1bp1	0.5
Ets1	Tax1bp1	0.5
Pou2f2	Tax1bp1	0.5
Prdm1	Tax1bp1	0.5
Stat3	Tax1bp1	0.5
Taf1	Tax1bp1	0.5
Zbtb7a	Tax1bp1	0.5
Ets1	Tbc1d10c	-0.5
Fli1	Tbc1d10c	-0.5
Hey1	Tbc1d10c	-1.5
Klf5	Tbc1d10c	-1.5
Klf7	Tbc1d10c	-1.5
Mxi1	Tbc1d10c	-0.5
Pou2f2	Tbc1d10c	-1.5
Stat3	Tbc1d10c	-1.5
Taf1	Tbc1d10c	-1.5
Zbtb7a	Tbc1d10c	-1.5
Hey1	Tbc1d12	1.5
Hinfp	Tbc1d12	1.0
Taf1	Tbc1d12	1.5
Elf2	Tbc1d13	-0.5
Fli1	Tbc1d13	-0.5
Klf5	Tbc1d13	-0.5
Klf7	Tbc1d13	-0.5
Nfe2l2	Tbc1d13	-0.5
Stat3	Tbc1d13	-0.5
Taf1	Tbc1d13	-0.5
Zbtb33	Tbc1d13	-0.5
Zbtb7a	Tbc1d13	-0.5
Elf2	Tbc1d14	-0.5
Ets1	Tbc1d14	-0.5
Etv1	Tbc1d14	-0.5
Etv3	Tbc1d14	-0.5
Fli1	Tbc1d14	-0.5
Hey1	Tbc1d14	-0.5
Klf14	Tbc1d14	-0.5
Klf5	Tbc1d14	-0.5
Klf7	Tbc1d14	-0.5
Nfe2l2	Tbc1d14	-0.5
Pou2f2	Tbc1d14	-0.5
Stat3	Tbc1d14	-0.5
Taf1	Tbc1d14	-0.5
Zbtb33	Tbc1d14	-0.5
Zbtb7a	Tbc1d14	-0.5
Ets1	Tbc1d16	-0.5
Fli1	Tbc1d16	-0.5
Hey1	Tbc1d16	-0.5
Klf14	Tbc1d16	-0.5
Klf5	Tbc1d16	-0.5
Klf7	Tbc1d16	-0.5
Pou2f2	Tbc1d16	-0.5
Taf1	Tbc1d16	-0.5
Ebf1	Tbc1d17	0.5
Ets1	Tbc1d17	0.5
Fosl2	Tbc1d17	0.5
Irf4	Tbc1d17	0.5
Klf14	Tbc1d17	0.5
Klf5	Tbc1d17	0.5
Klf7	Tbc1d17	0.5
Nfkb1	Tbc1d17	0.5
Rela	Tbc1d17	0.5
Stat3	Tbc1d17	0.5
Taf1	Tbc1d17	0.5
Zbtb7a	Tbc1d19	-0.5
Elf2	Tbc1d22a	-0.5
Insm1	Tbc1d22a	-0.5
Stat3	Tbc1d22a	-0.5
Taf1	Tbc1d22a	-0.5
Tbx3	Tbc1d22a	-0.5
Cebpb	Tbc1d22b	-0.5
Ets1	Tbc1d22b	-0.5
Hey1	Tbc1d22b	-0.5
Pou2f2	Tbc1d22b	-0.5
Taf1	Tbc1d22b	-1.5
Ebf1	Tbc1d2b	0.5
Ets1	Tbc1d2b	1.5
Fosl2	Tbc1d2b	1.5
Hey1	Tbc1d2b	0.5
Irf4	Tbc1d2b	0.5
Pou2f2	Tbc1d2b	0.5
Prdm1	Tbc1d2b	1.5
Rela	Tbc1d2b	0.5
Stat3	Tbc1d2b	1.5
Taf1	Tbc1d2b	0.5
Zbtb7a	Tbc1d2b	0.5
Ebf1	Tbc1d4	0.5
Ets1	Tbc1d4	0.5
Fosl2	Tbc1d4	0.5
Irf4	Tbc1d4	0.5
Klf14	Tbc1d4	0.5
Klf7	Tbc1d4	0.5
Nfkb1	Tbc1d4	0.5
Pou2f2	Tbc1d4	0.5
Prdm1	Tbc1d4	0.5
Rela	Tbc1d4	0.5
Stat3	Tbc1d4	0.5
Taf1	Tbc1d4	1.5
Zbtb7a	Tbc1d4	0.5
Cebpb	Tbc1d9	-0.5
Elf2	Tbc1d9	-0.5
Ets1	Tbc1d9	-0.5
Hey1	Tbc1d9	-0.5
Klf7	Tbc1d9	-0.5
Mxi1	Tbc1d9	-0.5
Pou2f2	Tbc1d9	-0.5
Stat3	Tbc1d9	-0.5
Taf1	Tbc1d9	-0.5
Tbx3	Tbc1d9	-0.5
Zbtb33	Tbc1d9	-0.5
Zbtb7a	Tbc1d9	-0.5
Ets1	Tbc1d9b	0.5
Hey1	Tbc1d9b	0.5
Klf5	Tbc1d9b	0.5
Klf7	Tbc1d9b	0.5
Prdm1	Tbc1d9b	0.5
Rela	Tbc1d9b	0.5
Ets1	Tbcc	0.5
Hey1	Tbcc	0.5
Irf4	Tbcc	0.5
Pou2f2	Tbcc	0.5
Taf1	Tbcc	0.5
Zbtb33	Tbcc	0.5
Pou2f2	Tbcd	-0.5
Stat3	Tbcd	-0.5
Elf2	Tbcel	-0.5
Klf5	Tbcel	-0.5
Mxi1	Tbcel	-0.5
Taf1	Tbcel	-0.5
Creb1	Tbck	-0.5
Elf2	Tbck	-0.5
Ets1	Tbck	-0.5
Etv1	Tbck	-0.5
Hey1	Tbck	-0.5
Insm1	Tbck	-0.5
Mxi1	Tbck	-0.5
Pou2f2	Tbck	-0.5
Stat3	Tbck	-0.5
Taf1	Tbck	-0.5
Ets1	Tbkbp1	-0.5
Fli1	Tbkbp1	-0.5
Insm1	Tbkbp1	-0.5
Klf5	Tbkbp1	-0.5
Stat3	Tbkbp1	-0.5
Taf1	Tbkbp1	-0.5
Zbtb7a	Tbkbp1	-0.5
Elf2	Tbl1xr1	-0.5
Ets1	Tbl1xr1	-0.5
Fli1	Tbl1xr1	-0.5
Hey1	Tbl1xr1	-0.5
Klf14	Tbl1xr1	-0.5
Klf5	Tbl1xr1	-0.5
Klf7	Tbl1xr1	-0.5
Mtf1	Tbl1xr1	-0.5
Nfe2l2	Tbl1xr1	-0.5
Stat3	Tbl1xr1	-0.5
Taf1	Tbl1xr1	-0.5
Zbtb7a	Tbl1xr1	-0.5
Cebpb	Tbl2	-0.5
Ets1	Tbl2	-0.5
Etv1	Tbl2	-0.5
Etv3	Tbl2	-0.5
Fli1	Tbl2	-0.5
Hey1	Tbl2	-0.5
Klf14	Tbl2	-0.5
Klf5	Tbl2	-0.5
Klf7	Tbl2	-0.5
Nfe2l2	Tbl2	-0.5
Creb1	Tbl3	-0.5
Ets1	Tbl3	-0.5
Hey1	Tbl3	-0.5
Klf14	Tbl3	-0.5
Klf5	Tbl3	-0.5
Klf7	Tbl3	-0.5
Pou2f2	Tbl3	-0.5
Stat3	Tbl3	-0.5
Taf1	Tbl3	-0.5
Elf2	Tbrg1	-0.5
Ets1	Tbrg1	-0.5
Fli1	Tbrg1	-0.5
Ets1	Tcea3	0.5
Nfkb1	Tcea3	0.5
Stat3	Tcea3	0.5
Klf7	Tceanc	-0.5
Taf1	Tceanc	-0.5
Ets1	Tceb1	0.5
Irf4	Tceb1	0.5
Klf14	Tceb1	0.5
Klf7	Tceb1	0.5
Rela	Tceb1	0.5
Stat3	Tceb1	1.5
Taf1	Tceb1	0.5
Hey1	Tcf19	-0.5
Klf14	Tcf19	-0.5
Klf5	Tcf19	-0.5
Klf7	Tcf19	-0.5
Pou2f2	Tcf19	-0.5
Stat3	Tcf19	-0.5
Zbtb7a	Tcf19	-0.5
Hey1	Tcf7	0.5
Klf5	Tcf7	0.5
Klf7	Tcf7	0.5
Ets1	Tcirg1	-0.5
Fli1	Tcirg1	-0.5
Insm1	Tcirg1	-0.5
Klf14	Tcirg1	-0.5
Pou2f2	Tcirg1	-0.5
Stat3	Tcirg1	-0.5
Cebpb	Tcof1	-0.5
Creb1	Tcof1	-0.5
Elf2	Tcof1	-0.5
Ets1	Tcof1	-0.5
Etv1	Tcof1	-0.5
Etv3	Tcof1	-0.5
Fli1	Tcof1	-0.5
Hey1	Tcof1	-1.5
Klf5	Tcof1	-0.5
Klf7	Tcof1	-0.5
Nfe2l2	Tcof1	-0.5
Pou2f2	Tcof1	-0.5
Stat3	Tcof1	-0.5
Taf1	Tcof1	-1.5
Zbtb33	Tcof1	-0.5
Zbtb7a	Tcof1	-0.5
Ets1	Tcp10b	0.5
Fosl2	Tcp10b	0.5
Stat3	Tcp10b	0.5
Cebpb	Tctex1d4	-0.5
Creb1	Tctex1d4	-0.5
Ets1	Tctex1d4	-0.5
Etv1	Tctex1d4	-0.5
Etv3	Tctex1d4	-0.5
Fli1	Tctex1d4	-0.5
Hey1	Tctex1d4	-0.5
Klf14	Tctex1d4	-0.5
Klf5	Tctex1d4	-0.5
Klf7	Tctex1d4	-0.5
Stat3	Tctex1d4	-0.5
Taf1	Tctex1d4	-0.5
Zbtb7a	Tctex1d4	-0.5
Cebpb	Tctn1	-0.5
Klf14	Tctn1	-0.5
Klf5	Tctn1	-0.5
Klf7	Tctn1	-0.5
Mxi1	Tctn1	-0.5
Pou2f2	Tctn1	-0.5
Zbtb33	Tctn1	-0.5
Creb1	Tdp1	-0.5
Elf2	Tdp1	-0.5
Ets1	Tdp1	-0.5
Fli1	Tdp1	-0.5
Hey1	Tdp1	-0.5
Klf5	Tdp1	-0.5
Klf7	Tdp1	-0.5
Stat3	Tdp1	-0.5
Taf1	Tdp1	-0.5
Zbtb7a	Tdp1	-0.5
Ets1	Tec	0.5
Fosl2	Tec	0.5
Irf4	Tec	0.5
Klf14	Tec	1.5
Klf5	Tec	1.5
Klf7	Tec	1.5
Nfkb1	Tec	0.5
Pou2f2	Tec	0.5
Prdm1	Tec	0.5
Rela	Tec	0.5
Stat3	Tec	0.5
Taf1	Tec	0.5
Zbtb7a	Tec	1.5
Mtf1	Tecpr1	-0.5
Stat3	Tecpr1	-0.5
Creb1	Tecpr2	-0.5
Hey1	Tecpr2	-0.5
Hinfp	Tecpr2	-1.0
Insm1	Tecpr2	-0.5
Mxi1	Tecpr2	-0.5
Stat3	Tecpr2	-0.5
Taf1	Tecpr2	-0.5
Ets1	Tek	0.5
Nfkb1	Tek	0.5
Rela	Tek	0.5
Creb1	Telo2	-0.5
Klf14	Telo2	-0.5
Taf1	Telo2	-0.5
Fosl2	Tenc1	0.5
Hey1	Tenc1	0.5
Irf4	Tenc1	0.5
Pou2f2	Tenc1	0.5
Prdm1	Tenc1	0.5
Taf1	Tenc1	0.5
Zbtb7a	Tenc1	0.5
Ets1	Terf1	-0.5
Fli1	Terf1	-0.5
Stat3	Terf1	-0.5
Taf1	Terf1	-0.5
Ets1	Terf2ip	1.5
Klf5	Terf2ip	0.5
Klf7	Terf2ip	0.5
Maf	Terf2ip	1.0
Stat3	Terf2ip	1.5
Stat4	Terf2ip	1.0
Taf1	Terf2ip	1.5
Ets1	Tes	1.5
Hey1	Tes	0.5
Irf4	Tes	0.5
Klf14	Tes	0.5
Klf5	Tes	0.5
Klf7	Tes	0.5
Pou2f2	Tes	0.5
Rela	Tes	0.5
Stat3	Tes	1.5
Taf1	Tes	0.5
Ets1	Tesc	0.5
Nfkb1	Tesc	0.5
Rela	Tesc	0.5
Mtf1	Tet1	-0.5
Taf1	Tet1	-0.5
Ets1	Tet2	0.5
Fosl2	Tet2	0.5
Hey1	Tet2	0.5
Pou2f2	Tet2	0.5
Prdm1	Tet2	0.5
Stat3	Tet2	0.5
Taf1	Tet2	0.5
Zbtb33	Tet2	0.5
Zbtb7a	Tet2	0.5
Ets1	Tex12	0.5
Fosl2	Tex12	0.5
Irf4	Tex12	0.5
Nfkb1	Tex12	0.5
Prdm1	Tex12	0.5
Stat3	Tex12	0.5
Ets1	Tex14	0.5
Fosl2	Tex14	0.5
Hey1	Tex14	0.5
Irf4	Tex14	0.5
Klf14	Tex14	0.5
Klf5	Tex14	0.5
Klf7	Tex14	0.5
Nfkb1	Tex14	0.5
Pou2f2	Tex14	0.5
Prdm1	Tex14	0.5
Rela	Tex14	0.5
Stat3	Tex14	0.5
Taf1	Tex14	0.5
Ebf1	Tex15	0.5
Hey1	Tex15	0.5
Klf14	Tex15	0.5
Klf5	Tex15	0.5
Klf7	Tex15	0.5
Taf1	Tex15	0.5
Creb1	Tex9	-0.5
Ets1	Tex9	-0.5
Fli1	Tex9	-0.5
Mxi1	Tex9	-0.5
Stat3	Tex9	-0.5
Zbtb33	Tex9	-0.5
Ets1	Tfb1m	-1.5
Klf14	Tfb1m	-1.5
Rela	Tfb1m	-1.0
Tbx3	Tfb1m	-0.5
Zbtb6	Tfb1m	-0.5
Zbtb7a	Tfb1m	-1.5
Ebf1	Tfb2m	0.5
Epas1	Tfb2m	1.0
Ets1	Tfb2m	1.5
Hey1	Tfb2m	0.5
Taf1	Tfb2m	1.5
Hey1	Tfdp2	-0.5
Klf5	Tfdp2	-0.5
Klf7	Tfdp2	-0.5
Pou2f2	Tfdp2	-0.5
Taf1	Tfdp2	-0.5
Fli1	Tfrc	-0.5
Klf5	Tfrc	-0.5
Klf7	Tfrc	-0.5
Pou2f2	Tfrc	-0.5
Zbtb7a	Tfrc	-0.5
Ebf1	Tgfb1	0.5
Esr1	Tgfb1	1.0
Ets1	Tgfb1	1.5
Fosl2	Tgfb1	0.5
Hey1	Tgfb1	0.5
Hivep1	Tgfb1	1.0
Irf4	Tgfb1	0.5
Klf14	Tgfb1	0.5
Klf5	Tgfb1	0.5
Klf7	Tgfb1	0.5
Nfkb1	Tgfb1	1.5
Pou2f2	Tgfb1	0.5
Prdm1	Tgfb1	0.5
Rela	Tgfb1	1.5
Stat3	Tgfb1	1.5
Taf1	Tgfb1	0.5
Zbtb7a	Tgfb1	0.5
Ets1	Tgfb1i1	0.5
Hey1	Tgfb1i1	0.5
Klf14	Tgfb1i1	0.5
Klf5	Tgfb1i1	0.5
Klf7	Tgfb1i1	0.5
Pou2f2	Tgfb1i1	0.5
Taf1	Tgfb1i1	0.5
Zbtb7a	Tgfb1i1	0.5
Ets1	Tgfbi	0.5
Klf5	Tgfbi	0.5
Pou2f2	Tgfbi	0.5
Rela	Tgfbi	0.5
Stat3	Tgfbi	0.5
Taf1	Tgfbi	0.5
Zbtb7a	Tgfbi	0.5
Cebpb	Tgfbr2	-0.5
Elf2	Tgfbr2	-0.5
Ets1	Tgfbr2	-0.5
Etv1	Tgfbr2	-0.5
Etv3	Tgfbr2	-0.5
Fli1	Tgfbr2	-0.5
Nfe2l2	Tgfbr2	-0.5
Pou2f2	Tgfbr2	-0.5
Stat3	Tgfbr2	-0.5
Taf1	Tgfbr2	-0.5
Tbx3	Tgfbr2	-0.5
Zbtb7a	Tgfbr2	-0.5
Prdm1	Tgfbr3	0.5
Creb1	Tgif2	-0.5
Elf2	Tgif2	-0.5
Ets1	Tgif2	-0.5
Fli1	Tgif2	-0.5
Hey1	Tgif2	-0.5
Klf14	Tgif2	-0.5
Klf5	Tgif2	-0.5
Klf7	Tgif2	-0.5
Mxi1	Tgif2	-0.5
Nfe2l2	Tgif2	-0.5
Pou2f2	Tgif2	-0.5
Stat3	Tgif2	-0.5
Taf1	Tgif2	-0.5
Zbtb7a	Tgif2	-0.5
Ebf1	Tgm1	0.5
Ets1	Tgm1	0.5
Fosl2	Tgm1	0.5
Irf4	Tgm1	0.5
Klf14	Tgm1	0.5
Klf5	Tgm1	0.5
Klf7	Tgm1	0.5
Pou2f2	Tgm1	0.5
Prdm1	Tgm1	0.5
Stat3	Tgm1	0.5
Zbtb7a	Tgm1	0.5
Cebpb	Tgm2	-0.5
Hey1	Tgm2	-1.5
Insm1	Tgm2	-0.5
Klf14	Tgm2	-0.5
Klf5	Tgm2	-1.5
Klf7	Tgm2	-1.5
Plagl1	Tgm2	-1.0
Pou2f2	Tgm2	-0.5
Stat3	Tgm2	-1.5
Zbtb7a	Tgm2	-1.5
Ets1	Tgtp2	-0.5
Fli1	Tgtp2	-0.5
Ebf1	Tha1	0.5
Irf4	Tha1	0.5
Stat3	Tha1	0.5
Elf2	Thap11	-0.5
Ets1	Thap11	-0.5
Hey1	Thap11	-0.5
Klf14	Thap11	-0.5
Klf5	Thap11	-0.5
Klf7	Thap11	-0.5
Stat3	Thap11	-0.5
Zbtb33	Thap11	-0.5
Zbtb7a	Thap11	-0.5
Ebf1	Thap2	1.5
Ets1	Thap2	0.5
Klf5	Thap2	0.5
Klf7	Thap2	0.5
Pou2f2	Thap2	0.5
Rela	Thap2	0.5
Stat3	Thap2	0.5
Taf1	Thap2	1.5
Vdr	Thap2	1.0
Zbtb7a	Thap2	0.5
Ets1	Thap3	-0.5
Klf7	Thap3	-0.5
Taf1	Thap3	-0.5
Zbtb7a	Thap3	-0.5
Ets1	Thap4	-0.5
Fli1	Thap4	-0.5
Hey1	Thap4	-1.5
Klf5	Thap4	-1.5
Klf7	Thap4	-1.5
Taf1	Thap4	-0.5
Zbtb7a	Thap4	-1.5
Ets1	Thbs1	0.5
Pou2f2	Thbs1	0.5
Stat3	Thbs1	0.5
Taf1	Thbs1	0.5
Ebf1	Thbs3	0.5
Ets1	Thbs3	0.5
Irf4	Thbs3	0.5
Klf14	Thbs3	0.5
Nfkb1	Thbs3	0.5
Taf1	Thbs3	0.5
Zbtb7a	Thbs3	0.5
Cebpb	Themis	-0.5
Creb1	Thoc1	1.0
Fosl2	Thoc1	0.5
Hey1	Thoc1	1.5
Prdm1	Thoc1	0.5
Taf1	Thoc1	1.5
Zbtb33	Thoc1	0.5
Zbtb7a	Thoc1	1.5
Prdm1	Thoc2	0.5
Stat3	Thoc2	0.5
Taf1	Thoc2	0.5
Zbtb7a	Thoc2	0.5
Hey1	Thrb	0.5
Irf4	Thrb	0.5
Nfkb1	Thrb	0.5
Prdm1	Thrb	0.5
Rela	Thrb	0.5
Zbtb7a	Thrb	0.5
Irf4	Thsd4	0.5
Prdm1	Thsd4	0.5
Rela	Thsd4	0.5
Taf1	Thsd4	0.5
Irf4	Thsd7a	0.5
Prdm1	Thsd7a	0.5
Rela	Thsd7a	0.5
Ets1	Tial1	-0.5
Stat3	Tial1	-0.5
Arntl	Tiam1	1.0
Batf	Tiam1	1.0
Ebf1	Tiam1	0.5
Ets1	Tiam1	0.5
Fosl2	Tiam1	1.5
Irf4	Tiam1	0.5
Klf5	Tiam1	0.5
Klf7	Tiam1	0.5
Nfkb1	Tiam1	0.5
Pou2f2	Tiam1	0.5
Prdm1	Tiam1	0.5
Rela	Tiam1	0.5
Stat3	Tiam1	0.5
Taf1	Tiam1	0.5
Zbtb7a	Tiam1	0.5
Ebf1	Ticam1	0.5
Ets1	Ticam1	0.5
Fosl2	Ticam1	0.5
Irf4	Ticam1	0.5
Pou2f2	Ticam1	0.5
Prdm1	Ticam1	0.5
Rela	Ticam1	0.5
Stat3	Ticam1	0.5
Taf1	Ticam1	0.5
Zbtb7a	Ticam1	0.5
Ets1	Ticam2	0.5
Hey1	Ticam2	0.5
Irf4	Ticam2	0.5
Klf14	Ticam2	0.5
Klf7	Ticam2	0.5
Prdm1	Ticam2	0.5
Rela	Ticam2	0.5
Stat3	Ticam2	0.5
Taf1	Ticam2	0.5
Ets1	Tifab	-0.5
Klf7	Tifab	-0.5
Mxi1	Tifab	-0.5
Stat3	Tifab	-0.5
Taf1	Tifab	-0.5
Ets1	Tigit	0.5
Fosl2	Tigit	0.5
Irf4	Tigit	0.5
Pou2f2	Tigit	0.5
Prdm1	Tigit	0.5
Stat3	Tigit	0.5
Taf1	Tigit	0.5
Prdm1	Timd2	0.5
Irf4	Timd4	0.5
Prdm1	Timd4	0.5
Rela	Timd4	0.5
Taf1	Timd4	0.5
Elf2	Timeless	-0.5
Ets1	Timeless	-0.5
Fli1	Timeless	-0.5
Hey1	Timeless	-0.5
Klf5	Timeless	-0.5
Klf7	Timeless	-0.5
Stat3	Timeless	-0.5
Zbtb7a	Timeless	-0.5
Klf14	Timm9	-0.5
Klf5	Timm9	-0.5
Klf7	Timm9	-0.5
Mxi1	Timm9	-0.5
Pou2f2	Timm9	-0.5
Stat3	Timm9	-0.5
Fosl2	Timp1	0.5
Taf1	Timp1	0.5
Pou2f2	Timp2	0.5
Rela	Timp2	0.5
Zbtb7a	Timp3	0.5
Ets1	Tipin	-0.5
Klf5	Tipin	-0.5
Klf7	Tipin	-0.5
Taf1	Tipin	-0.5
Zbtb33	Tipin	-0.5
Ebf1	Tjp1	0.5
Ets1	Tjp1	0.5
Irf4	Tjp1	0.5
Taf1	Tjp1	0.5
Ets1	Tjp2	1.5
Hey1	Tjp2	1.5
Irf4	Tjp2	0.5
Nfkb1	Tjp2	1.5
Rel	Tjp2	1.0
Rela	Tjp2	1.5
Stat3	Tjp2	0.5
