Regulator	Target	Weight
Bcl3	Cygb	0.5
Zfp263	Cygb	0.5
Zfp263	Cyp26b1	-0.5
Zfp281	Cyp26b1	-0.5
Zbtb7a	Cyp4f13	-0.5
Mxi1	Cyp4f16	-0.5
Stat3	Cyp4f16	-0.5
Zbtb7a	Cyp4f16	-0.5
Zfp263	Cysltr1	-0.5
Mxi1	Cysltr2	-0.5
Fosl2	Cyth1	0.5
Nfkb1	Cyth1	0.5
Nfkb2	Cyth1	0.5
Prdm1	Cyth1	0.5
Zfp263	Cyth1	0.5
Fosl2	Cyth4	0.5
Prdm1	Cyth4	0.5
Stat3	Cyth4	0.5
Zfp263	Cyth4	0.5
Bcl3	Cytip	0.5
Fosl2	Cytip	0.5
Nfkb1	Cytip	0.5
Prdm1	Cytip	0.5
Stat3	Cytip	0.5
Zfp263	Cytip	1.5
Zfp263	D230025d16rik	0.5
Nfkb1	D8ertd82e	0.5
Zfp263	D8ertd82e	0.5
Fosl2	Dab2	0.5
Prdm1	Dab2	0.5
Stat3	Dab2	0.5
Stat3	Dag1	0.5
Zfp263	Dag1	0.5
Fosl2	Dagla	0.5
Nfkb1	Dagla	0.5
Prdm1	Dagla	0.5
Stat3	Dagla	0.5
Zfp263	Dagla	0.5
Stat3	Dbf4	-0.5
Zbtb7a	Dbf4	-0.5
Zfp263	Dbf4	-0.5
Zfp281	Dbf4	-0.5
Stat3	Dbp	-0.5
Zbtb7a	Dbp	-0.5
Zfp263	Dbp	-0.5
Zfp281	Dbp	-0.5
Fosl2	Dcaf10	0.5
Zfp263	Dcaf10	0.5
Bcl3	Dchs1	0.5
Prdm1	Dchs1	0.5
Zfp263	Dchs1	0.5
Zfp263	Dclk1	0.5
Stat3	Ddit3	-0.5
Zbtb7a	Ddit3	-0.5
Zfp263	Ddit3	-0.5
Zfp281	Ddit3	-0.5
Stat3	Ddr2	0.5
Stat3	Ddx39	-0.5
Zbtb7a	Ddx39	-0.5
Zfp263	Ddx39	-0.5
Zfp263	Decr2	-0.5
Fosl2	Dennd4a	0.5
Nfkb1	Dennd4a	0.5
Nfkb2	Dennd4a	0.5
Stat3	Dennd4a	0.5
Zfp263	Dennd4a	0.5
Bcl3	Dennd4b	0.5
Nfkb1	Dennd4b	0.5
Prdm1	Dennd4b	0.5
Stat3	Dennd4b	0.5
Zfp263	Dennd4b	0.5
Zfp263	Depdc7	0.5
Zfp263	Dera	-0.5
Zbtb7a	Dexi	-0.5
Zfp263	Dexi	-0.5
Batf	Dfna5	1.0
Fosl2	Dfna5	1.5
Stat3	Dfna5	0.5
Zfp263	Dfna5	0.5
Zfp263	Dgcr2	0.5
Zfp263	Dgka	0.5
Fosl2	Dgkg	0.5
Nfkb1	Dgkg	0.5
Prdm1	Dgkg	0.5
Stat3	Dgkg	0.5
Zfp263	Dgkg	0.5
Fosl2	Dgkh	0.5
Stat3	Dgkh	0.5
Zfp263	Dgkh	0.5
Mxi1	Dhcr7	-0.5
Stat3	Dhcr7	-0.5
Zbtb7a	Dhcr7	-0.5
Zfp263	Dhcr7	-0.5
Zfp281	Dhcr7	-0.5
Mxi1	Dhdh	-0.5
Stat3	Dhdh	-0.5
Fosl2	Diap1	0.5
Prdm1	Diap1	0.5
Stat3	Diap1	0.5
Zfp263	Diap1	0.5
Stat3	Diap3	-0.5
Zfp263	Diap3	-0.5
Zfp281	Diap3	-0.5
Prdm1	Dido1	0.5
Stat3	Dido1	0.5
Zfp263	Dido1	0.5
Nfkb1	Dixdc1	0.5
Stat3	Dkc1	-0.5
Zfp263	Dkc1	-0.5
Zfp281	Dkc1	-0.5
Stat3	Dlgap5	-0.5
Zfp263	Dlgap5	-0.5
Zfp281	Dlgap5	-0.5
Nfkb1	Dll4	0.5
Nfkb2	Dll4	0.5
Stat3	Dll4	0.5
Zfp263	Dll4	0.5
Fosl2	Dmpk	0.5
Stat3	Dmpk	0.5
Zfp263	Dmpk	0.5
Nfkb1	Dmxl2	0.5
Mxi1	Dnaja1	-0.5
Stat3	Dnaja1	-0.5
Zbtb7a	Dnaja1	-0.5
Zfp263	Dnaja1	-0.5
Zfp281	Dnaja1	-0.5
Mxi1	Dnajb1	-0.5
Stat3	Dnajb1	-0.5
Fosl2	Dnajc12	0.5
Fosl2	Dnajc14	0.5
Prdm1	Dnajc14	0.5
Stat3	Dnajc14	0.5
Zfp263	Dnajc14	0.5
Stat3	Dnajc28	-0.5
Nfkb1	Dnm1	0.5
Nfkb2	Dnm1	0.5
Bcl3	Dnm3	0.5
Fosl2	Dnm3	0.5
Nfkb1	Dnm3	0.5
Prdm1	Dnm3	0.5
Stat3	Dnm3	0.5
Zfp263	Dnm3	0.5
Stat3	Dnmbp	-0.5
Zfp281	Dnmbp	-0.5
Stat3	Dnmt1	-0.5
Zbtb7a	Dnmt1	-0.5
Mxi1	Dnmt3a	-0.5
Stat3	Dnmt3a	-0.5
Zbtb7a	Dnmt3a	-0.5
Zfp263	Dnmt3a	-0.5
Zfp281	Dnmt3a	-0.5
Stat3	Dock11	-0.5
Zfp263	Dock11	-0.5
Zfp281	Dock11	-0.5
Stat3	Dok2	0.5
Zfp263	Dok2	0.5
Nfkb1	Donson	0.5
Prdm1	Donson	0.5
Prdm1	Dos	0.5
Stat3	Dos	0.5
Zfp263	Dos	0.5
Bcl3	Dpep2	0.5
Nfkb1	Dpt	0.5
Nfkb2	Dpt	0.5
Mxi1	Dpy19l1	-0.5
Stat3	Dpy19l1	-0.5
Zfp263	Dpy19l1	-0.5
Stat3	Dpy19l3	-0.5
Zbtb7a	Dpy19l3	-0.5
Zfp263	Dpy19l3	-0.5
Zfp281	Dpy19l3	-0.5
Zbtb7a	Dpy19l4	-0.5
Zfp263	Dpy19l4	-0.5
Zfp281	Dpy19l4	-0.5
Zfp263	Dpysl3	0.5
Mxi1	Drosha	-0.5
Zfp263	Drosha	-0.5
Stat3	Dstn	-0.5
Zfp263	Dstn	-0.5
Fosl2	Dstyk	0.5
Prdm1	Dstyk	0.5
Stat3	Dstyk	0.5
Zfp263	Dstyk	0.5
Stat3	Dtl	-0.5
Zbtb7a	Dtl	-0.5
Zfp281	Dtl	-0.5
Prdm1	Dtnbp1	0.5
Zfp263	Dtnbp1	0.5
Stat3	Dtx3l	-0.5
Zfp263	Dtx3l	-0.5
Zfp281	Dtx3l	-0.5
Stat3	Dtx4	-0.5
Mxi1	Dusp1	-0.5
Stat3	Dusp1	-0.5
Zbtb7a	Dusp1	-0.5
Zfp263	Dusp1	-0.5
Zfp281	Dusp1	-0.5
Zfp263	Dusp10	-0.5
Zfp281	Dusp10	-0.5
Stat3	Dusp16	-0.5
Zbtb7a	Dusp16	-0.5
Zfp263	Dusp16	-0.5
Zfp281	Dusp16	-0.5
Bcl3	Dusp2	0.5
Fosl2	Dusp2	0.5
Nfkb1	Dusp2	0.5
Nfkb2	Dusp2	0.5
Stat3	Dusp2	0.5
Zfp263	Dusp2	0.5
Bcl3	Dusp3	0.5
Nfkb1	Dusp3	0.5
Nfkb2	Dusp3	0.5
Stat3	Dusp3	0.5
Zfp263	Dusp3	0.5
Mxi1	Dusp6	-0.5
Stat3	Dusp6	-0.5
Zfp263	Dusp6	-0.5
Zfp281	Dusp6	-0.5
Fosl2	Dvl2	0.5
Stat3	Dvl2	0.5
Zfp263	Dvl2	0.5
Bcl3	Dvl3	0.5
Prdm1	Dvl3	0.5
Stat3	Dvl3	0.5
Zfp263	Dvl3	0.5
Mxi1	Dym	-0.5
Stat3	Dym	-0.5
Zbtb7a	Dym	-0.5
Zfp263	Dym	-0.5
Zfp281	Dym	-0.5
Zfp263	Dynlt1a	-0.5
Nfkb2	E230008n13rik	0.5
Prdm1	E230008n13rik	0.5
Stat3	E230008n13rik	0.5
Fosl2	E230029c05rik	0.5
Nfkb1	E230029c05rik	0.5
Prdm1	E230029c05rik	0.5
Stat3	E230029c05rik	0.5
Zfp263	E230029c05rik	0.5
Mxi1	E2f8	-0.5
Stat3	E2f8	-0.5
Zfp263	E2f8	-0.5
Zfp281	E2f8	-0.5
Bcl3	E330009j07rik	0.5
Ets1	E330009j07rik	1.0
Nfkb1	E330009j07rik	0.5
Nfkb2	E330009j07rik	0.5
Stat3	E330009j07rik	0.5
Zfp263	E330009j07rik	0.5
Mxi1	E330020d12rik	-0.5
Zfp263	Ebf3	0.5
Zfp263	Ecm1	0.5
Stat3	Ecscr	0.5
Zfp263	Ecscr	0.5
Fosl2	Ect2l	0.5
Prdm1	Ect2l	0.5
Stat3	Edem2	-0.5
Zbtb7a	Edem2	-0.5
Bcl3	Edem3	0.5
Nfkb1	Edem3	0.5
Zfp263	Edil3	0.5
Nfkb1	Edn1	0.5
Nfkb2	Edn1	0.5
Fosl2	Ednrb	0.5
Prdm1	Ednrb	0.5
Stat3	Ednrb	0.5
Bcl3	Eed	0.5
Nfkb1	Eed	0.5
Stat3	Eed	0.5
Zfp263	Eed	0.5
Stat3	Efnb2	0.5
Zbtb7a	Efr3a	-0.5
Stat3	Efr3b	0.5
Zfp263	Efr3b	0.5
Zfp263	Egln2	0.5
Zfp263	Egln3	0.5
Stat3	Egr1	-0.5
Zfp263	Egr1	-0.5
Zfp281	Egr1	-0.5
Zfp263	Egr2	-0.5
Zfp281	Egr2	-0.5
Stat3	Egr3	-0.5
Zbtb7a	Egr3	-0.5
Zfp263	Egr3	-0.5
Bcl3	Ehd1	0.5
Fosl2	Ehd1	0.5
Nfkb1	Ehd1	0.5
Stat3	Ehd1	0.5
Zfp263	Ehd1	0.5
Prdm1	Ehd2	0.5
Stat3	Ehd2	0.5
Zfp263	Ehd2	0.5
Stat3	Ehd4	0.5
Zfp263	Ehd4	0.5
Bcl3	Eid3	0.5
Stat3	Eid3	0.5
Zbtb7a	Eif2ak4	-0.5
Zfp263	Eif2ak4	-0.5
Zfp281	Eif2ak4	-0.5
Mxi1	Eif4g3	-0.5
Stat3	Eif4g3	-0.5
Zbtb7a	Eif4g3	-0.5
Zfp263	Eif4g3	-0.5
Fosl2	Eif6	0.5
Nfkb1	Eif6	0.5
Prdm1	Eif6	0.5
Stat3	Eif6	0.5
Zfp263	Eif6	0.5
Nfkb1	Ell	0.5
Nfkb2	Ell	0.5
Stat3	Ell	0.5
Zfp263	Ell	0.5
Zfp263	Eln	0.5
Fosl2	Eltd1	0.5
Zbtb7a	Emg1	-0.5
Zfp263	Emg1	-0.5
Nfkb1	Emid1	0.5
Stat3	Emid1	0.5
Zfp263	Emid1	0.5
Fosl2	Emilin2	0.5
Nfkb1	Emilin2	0.5
Prdm1	Emilin2	0.5
Stat3	Emilin2	0.5
Fosl2	Eml6	0.5
Stat3	Eml6	0.5
Zfp263	Eml6	0.5
Stat3	Emp1	0.5
Zfp263	Emp1	0.5
Fosl2	Emp3	0.5
Nfkb1	Emp3	0.5
Prdm1	Emp3	0.5
Stat3	Emp3	0.5
Zfp263	Emp3	0.5
Mxi1	Emr1	-0.5
Fosl2	Eng	0.5
Prdm1	Eng	0.5
Stat3	Eng	0.5
Zfp263	Eno2	0.5
Fosl2	Eno3	0.5
Nfkb1	Eno3	0.5
Prdm1	Eno3	0.5
Stat3	Eno3	0.5
Zfp263	Eno3	0.5
Nfkb1	Eno4	0.5
Zfp263	Eno4	0.5
Prdm1	Enpep	0.5
Prdm1	Enpp2	0.5
Zfp263	Enpp2	0.5
Nfkb1	Enpp3	0.5
Prdm1	Enpp3	0.5
Mxi1	Enpp4	-0.5
Stat3	Enpp4	-0.5
Bcl3	Entpd1	0.5
Fosl2	Entpd1	0.5
Nfkb1	Entpd1	0.5
Nfkb2	Entpd1	0.5
Stat3	Entpd1	0.5
Zfp263	Entpd1	0.5
Stat3	Entpd3	-0.5
Zfp263	Entpd3	-0.5
Zfp263	Epas1	0.5
Stat3	Epb4.1	0.5
Zfp263	Epb4.1	0.5
Stat3	Epb4.1l4a	0.5
Zfp263	Epb4.1l4a	0.5
Fosl2	Eps8	0.5
Prdm1	Eps8	0.5
Stat3	Eps8	0.5
Zfp263	Eps8	0.5
Stat3	Erap1	-0.5
Zfp263	Erap1	-0.5
Zfp281	Erap1	-0.5
Zbtb7a	Erc1	-0.5
Zfp281	Erc1	-0.5
Zfp263	Ercc6	0.5
Fosl2	Erg	0.5
Prdm1	Erg	0.5
Stat3	Erg	0.5
Zfp263	Errfi1	-0.5
Mxi1	Espl1	-0.5
Zfp263	Espl1	-0.5
Stat3	Espn	-0.5
Zfp263	Espn	-0.5
Zfp281	Espn	-0.5
Bcl3	Esr1	0.5
Fosl2	Esr1	0.5
Nfkb1	Esr1	0.5
Prdm1	Esr1	0.5
Stat3	Esr1	0.5
Zfp263	Esr1	0.5
Bcl3	Esrp2	0.5
Stat3	Esrp2	0.5
Stat3	Etfb	-0.5
Zfp263	Etfb	-0.5
Zfp281	Etfb	-0.5
Fosl2	Etohd2	0.5
Prdm1	Etohd2	0.5
Stat3	Etohd2	0.5
Zfp263	Etohd2	0.5
Bcl3	Ets1	0.5
Nfkb1	Ets1	0.5
Nfkb2	Ets1	0.5
Prdm1	Ets1	0.5
Stat3	Ets1	0.5
Zfp263	Ets1	0.5
Stat3	Ets2	-0.5
Zbtb7a	Ets2	-0.5
Zfp263	Ets2	-0.5
Zfp281	Ets2	-0.5
Fosl2	Etv1	0.5
Stat3	Etv1	0.5
Zfp263	Etv1	0.5
Fosl2	Etv3	0.5
Nfkb1	Etv3	1.5
Nfkb2	Etv3	0.5
Prdm1	Etv3	0.5
Stat3	Etv3	0.5
Zfp263	Etv3	0.5
Stat3	Etv5	-0.5
Zfp263	Etv5	-0.5
Zbtb7a	Evl	-0.5
Zfp281	Evl	-0.5
Zfp263	Exoc2	-0.5
Zfp281	Exoc2	-0.5
Stat3	Exoc6	-0.5
Zfp263	Exoc8	0.5
Zfp263	Exosc5	-0.5
Zfp281	Exosc5	-0.5
Bach1	Ext1	1.0
Bcl3	Ext1	0.5
Ets1	Ext1	1.0
Fosl2	Ext1	1.5
Nfkb1	Ext1	0.5
Nfkb2	Ext1	0.5
Prdm1	Ext1	1.5
Stat3	Ext1	0.5
Zfp263	Ext1	0.5
Stat3	Extl3	-0.5
Zfp263	Extl3	-0.5
Zfp281	Extl3	-0.5
Nfkb1	Eya3	0.5
Stat3	Ezh2	-0.5
Zbtb7a	Ezh2	-0.5
Zfp263	Ezh2	-0.5
Zfp281	Ezh2	-0.5
Nfkb1	F10	0.5
Nfkb2	F10	0.5
Zfp263	F10	0.5
Fosl2	F11r	0.5
Prdm1	F11r	0.5
Stat3	F11r	0.5
Zfp263	F11r	0.5
Stat3	F2rl2	0.5
Zfp263	F2rl2	0.5
Stat3	F3	0.5
Fosl2	F730043m19rik	0.5
Prdm1	F730043m19rik	0.5
Stat3	F730043m19rik	0.5
Zfp263	F730043m19rik	0.5
Stat3	Fabp5	0.5
Zfp263	Faf1	-0.5
Fosl2	Fam102b	0.5
Prdm1	Fam102b	0.5
Stat3	Fam102b	0.5
Zfp263	Fam102b	0.5
Stat3	Fam105a	-0.5
Zfp263	Fam105a	-0.5
Zfp281	Fam105a	-0.5
Bcl3	Fam110a	0.5
Nfkb1	Fam110a	0.5
Nfkb2	Fam110a	0.5
Stat3	Fam110a	0.5
Zfp263	Fam110a	0.5
Zfp263	Fam111a	-0.5
Zfp281	Fam111a	-0.5
Zbtb7a	Fam117a	-0.5
Zfp263	Fam117a	-0.5
Zfp281	Fam117a	-0.5
Stat3	Fam117b	0.5
Zfp263	Fam117b	0.5
Bcl3	Fam126a	0.5
Fosl2	Fam126a	0.5
Stat3	Fam126a	0.5
Zfp263	Fam126a	0.5
Bcl3	Fam129a	0.5
Fosl2	Fam129a	0.5
Nfkb1	Fam129a	0.5
Prdm1	Fam129a	0.5
Stat3	Fam129a	0.5
Zfp263	Fam129a	0.5
Fosl2	Fam129b	1.5
Prdm1	Fam129b	0.5
Stat3	Fam129b	0.5
Zfp263	Fam129b	0.5
Stat3	Fam134b	-0.5
Zbtb7a	Fam134b	-0.5
Zfp263	Fam134b	-0.5
Zfp281	Fam134b	-0.5
Mxi1	Fam151b	-0.5
Stat3	Fam151b	-0.5
Zbtb7a	Fam151b	-0.5
Stat3	Fam160b2	0.5
Zfp263	Fam160b2	0.5
Stat3	Fam161a	-0.5
Nfkb1	Fam167a	0.5
Prdm1	Fam167a	0.5
Zfp263	Fam171b	0.5
Zfp281	Fam173b	-0.5
Stat3	Fam174a	-0.5
Zbtb7a	Fam174a	-0.5
Zfp263	Fam178a	0.5
Bcl3	Fam198b	0.5
Stat3	Fam198b	0.5
Fosl2	Fam20c	0.5
Prdm1	Fam20c	0.5
Zfp263	Fam20c	1.5
Stat3	Fam26f	-0.5
Stat3	Fam53b	-0.5
Zbtb7a	Fam53b	-0.5
Zfp263	Fam53b	-0.5
Zfp281	Fam53b	-0.5
Stat3	Fam60a	0.5
Prdm1	Fam63a	0.5
Zfp263	Fam63a	0.5
Zbtb7a	Fam71a	-0.5
Zfp263	Fam71a	-0.5
Zfp281	Fam71a	-0.5
Stat3	Fam71e1	-0.5
Zfp263	Fam71e1	-0.5
Stat3	Fam71f2	-0.5
Zfp281	Fam71f2	-0.5
Stat3	Fam72a	-0.5
Zfp263	Fam72a	-0.5
Zfp281	Fam72a	-0.5
Stat3	Fam83a	-0.5
Zfp263	Fancd2	-0.5
Stat3	Farp1	0.5
Bcl3	Fas	0.5
Prdm1	Fas	0.5
Zfp263	Fas	0.5
Stat3	Fat4	0.5
Stat3	Fbn1	0.5
Zfp263	Fbn1	0.5
Stat3	Fbxl4	-0.5
Zfp263	Fbxl4	-0.5
Zfp281	Fbxl4	-0.5
Zfp263	Fbxo10	-0.5
Fosl2	Fbxo11	0.5
Nfkb1	Fbxo11	0.5
Prdm1	Fbxo11	0.5
Stat3	Fbxo11	0.5
Zfp263	Fbxo11	0.5
Nfkb1	Fbxo30	0.5
Stat3	Fbxo30	0.5
Zfp263	Fbxo30	0.5
Stat3	Fbxo32	0.5
Zfp263	Fbxo32	0.5
Mxi1	Fbxo34	-0.5
Zbtb7a	Fbxo34	-0.5
Zfp263	Fbxo34	-0.5
Zfp281	Fbxo34	-0.5
Stat3	Fbxo45	0.5
Prdm1	Fcer1g	0.5
Stat3	Fcer1g	0.5
Zfp263	Fcer1g	0.5
Nfkb1	Fcgr2b	0.5
Nfkb2	Fcgr2b	0.5
Prdm1	Fcgr2b	0.5
Stat3	Fcgr2b	0.5
Zfp263	Fcgr2b	0.5
Bcl3	Fcgr3	0.5
Fosl2	Fcgr3	0.5
Nfkb1	Fcgr3	0.5
Prdm1	Fcgr3	0.5
Stat3	Fcgr3	0.5
Zfp263	Fcgr3	0.5
Fosl2	Fcgr4	0.5
Nfkb1	Fcgr4	0.5
Prdm1	Fcgr4	0.5
Stat3	Fcgr4	0.5
Zbtb7a	Fchsd2	-0.5
Zfp263	Fchsd2	-0.5
Zfp281	Fchsd2	-0.5
Stat3	Fdps	-0.5
Zbtb7a	Fdps	-0.5
Nfkb1	Fem1b	0.5
Zfp263	Fem1b	0.5
Stat3	Ffar2	-0.5
Zfp263	Ffar2	-0.5
Zfp281	Ffar2	-0.5
Mxi1	Fgd1	-0.5
Stat3	Fgd2	-0.5
Zfp281	Fgd2	-0.5
Mxi1	Fgd4	-0.5
Stat3	Fgd4	-0.5
Zfp263	Fgd4	-0.5
Prdm1	Fgd6	0.5
Stat3	Fgd6	0.5
Prdm1	Fgfr1	0.5
Stat3	Fgfr1	0.5
Zfp263	Fgfr1	0.5
Stat3	Fgl2	-0.5
Zfp263	Fgl2	-0.5
Zfp281	Fgl2	-0.5
Ets1	Fgr	1.0
Prdm1	Fgr	0.5
Stat3	Fgr	1.5
Zfp263	Fgr	1.5
Stat3	Fh1	-0.5
Zfp263	Fh1	-0.5
Fosl2	Fhl3	0.5
Nfkb1	Fhl3	0.5
Stat3	Fhl3	0.5
Zfp263	Fhl3	0.5
Fosl2	Filip1	0.5
Prdm1	Filip1	0.5
Stat3	Filip1	0.5
Zfp263	Filip1	0.5
Stat3	Fkbp14	0.5
Fosl2	Fkbp1b	0.5
Stat3	Fkbp7	-0.5
Zbtb7a	Fkbp7	-0.5
Zfp263	Fkbp7	-0.5
Zfp281	Fkbp7	-0.5
Zfp263	Flcn	0.5
Bcl3	Fli1	0.5
Fosl2	Fli1	0.5
Nfkb1	Fli1	0.5
Prdm1	Fli1	0.5
Stat3	Fli1	0.5
Zfp263	Fli1	0.5
Zfp263	Flnc	0.5
Prdm1	Flrt2	0.5
Stat3	Flrt2	0.5
Nfkb1	Fmn1	0.5
Stat3	Fmn1	0.5
Fosl2	Fmnl1	0.5
Nfkb1	Fmnl1	0.5
Nfkb2	Fmnl1	0.5
Zfp263	Fmnl1	0.5
Mxi1	Fmo5	-0.5
Stat3	Fmo5	-0.5
Zbtb7a	Fmo5	-0.5
Zfp263	Fmo5	-0.5
Zfp281	Fmo5	-0.5
Nfkb2	Fn1	0.5
Zfp263	Fn1	0.5
Prdm1	Fnbp1l	0.5
Stat3	Fnbp1l	0.5
Zfp263	Fnbp1l	0.5
Stat3	Fndc3a	0.5
Zfp263	Fndc3a	0.5
Fosl2	Fndc4	0.5
Zfp263	Fndc4	0.5
Stat3	Fndc5	-0.5
Zfp263	Fndc5	-0.5
Mxi1	Fndc7	-0.5
Zfp281	Fndc7	-0.5
Bcl3	Fnip2	0.5
Fosl2	Fnip2	0.5
Prdm1	Fnip2	0.5
Stat3	Fnip2	0.5
Zfp263	Fnip2	0.5
Stat3	Fos	-0.5
Zbtb7a	Fos	-0.5
Zfp263	Fos	-0.5
Zfp281	Fos	-0.5
Mxi1	Fosb	-0.5
Stat3	Fosb	-0.5
Zbtb7a	Fosb	-0.5
Zfp263	Fosb	-0.5
Zfp281	Fosb	-0.5
Fosl2	Fosl2	0.5
Prdm1	Fosl2	0.5
Stat3	Fosl2	0.5
Zfp263	Fosl2	0.5
Stat3	Foxc2	0.5
Zfp263	Foxc2	0.5
Mxi1	Foxm1	-0.5
Stat3	Foxm1	-0.5
Zfp263	Foxm1	-0.5
Nfkb1	Foxn2	0.5
Zfp263	Foxn2	0.5
Bcl3	Foxn3	0.5
Fosl2	Foxn3	0.5
Nfkb1	Foxn3	0.5
Nfkb2	Foxn3	0.5
Prdm1	Foxn3	0.5
Stat3	Foxn3	0.5
Zfp263	Foxn3	0.5
Fosl2	Foxo1	0.5
Nfkb1	Foxo1	0.5
Zfp263	Foxo1	0.5
Nfkb2	Foxo4	0.5
Bcl3	Foxp1	0.5
Fosl2	Foxp1	0.5
Nfkb1	Foxp1	0.5
Nfkb2	Foxp1	0.5
Prdm1	Foxp1	0.5
Stat3	Foxp1	0.5
Zfp263	Foxp1	0.5
Stat3	Frmd6	0.5
Zfp263	Frmd6	0.5
Nfkb1	Frs2	0.5
Prdm1	Frs2	0.5
Stat3	Frs2	0.5
Zfp263	Frs2	0.5
Fosl2	Fry	0.5
Nfkb1	Fry	0.5
Prdm1	Fry	0.5
Stat3	Fry	0.5
Zfp263	Fry	0.5
Bcl3	Ftsj2	0.5
Stat3	Ftsj2	0.5
Stat3	Fubp1	-0.5
Zfp263	Fubp1	-0.5
Zfp281	Fubp1	-0.5
Stat3	Fuca2	-0.5
Zfp281	Fuca2	-0.5
Stat3	Fundc1	-0.5
Zfp263	Fundc1	-0.5
Zfp281	Fundc1	-0.5
Fosl2	Furin	0.5
Stat3	Furin	0.5
Zfp263	Furin	0.5
Stat3	Fut8	-0.5
Zbtb7a	Fut8	-0.5
Zfp263	Fut8	-0.5
Zfp281	Fut8	-0.5
Prdm1	Fxyd1	0.5
Stat3	Fxyd1	0.5
Zfp263	Fxyd1	0.5
Nfkb1	Fxyd2	0.5
Stat3	Fxyd2	0.5
Zfp263	Fxyd2	0.5
Stat3	Fxyd4	-0.5
Stat3	Fxyd5	0.5
Zbtb7a	Fyb	-0.5
Zfp263	Fyb	-0.5
Stat3	Fyco1	-0.5
Zfp263	Fyco1	-0.5
Zfp281	Fyco1	-0.5
Bcl3	Fyn	0.5
Fosl2	Fyn	0.5
Nfkb1	Fyn	0.5
Prdm1	Fyn	0.5
Stat3	Fyn	0.5
Zfp263	Fyn	0.5
Stat3	Fzd7	-0.5
Zbtb7a	Fzd7	-0.5
Zfp263	Fzd7	-0.5
Zfp281	Fzd7	-0.5
Nfkb1	G3bp2	0.5
Stat3	G3bp2	0.5
Zfp263	G3bp2	0.5
Mxi1	Gaa	-0.5
Zbtb7a	Gaa	-0.5
Prdm1	Gab1	0.5
Fosl2	Gabarapl1	0.5
Nfkb1	Gabarapl1	0.5
Stat3	Gabarapl1	0.5
Zfp263	Gabarapl1	0.5
Nfkb1	Gadd45a	0.5
Bcl3	Gadd45b	0.5
Nfkb1	Gadd45b	0.5
Nfkb2	Gadd45b	0.5
Stat3	Gadd45b	0.5
Zfp263	Gadd45b	0.5
Fosl2	Gadd45g	0.5
Prdm1	Gadd45g	0.5
Zfp263	Gadd45g	0.5
Stat3	Galk2	-0.5
Zfp263	Galk2	-0.5
Zfp281	Galk2	-0.5
Stat3	Galnt10	-0.5
Zbtb7a	Galnt10	-0.5
Zfp281	Galnt10	-0.5
Bcl3	Galnt6	0.5
Nfkb1	Galnt6	0.5
Nfkb2	Galnt6	0.5
Prdm1	Galnt6	0.5
Stat3	Galnt6	0.5
Stat3	Gamt	-0.5
Zbtb7a	Gamt	-0.5
Zfp263	Gamt	-0.5
Zfp281	Gamt	-0.5
Bcl3	Gan	0.5
Fosl2	Gan	0.5
Nfkb1	Gan	0.5
Prdm1	Gan	0.5
Zfp263	Gan	0.5
Mxi1	Ganc	-0.5
Stat3	Ganc	-0.5
Stat3	Gart	-0.5
Zfp263	Gart	-0.5
Zfp281	Gart	-0.5
Stat3	Gas1	0.5
Nfkb1	Gas2l1	0.5
Prdm1	Gas2l1	0.5
Stat3	Gas2l1	0.5
Zfp263	Gas2l1	0.5
Bcl3	Gas7	0.5
Fosl2	Gas7	0.5
Nfkb1	Gas7	0.5
Stat3	Gas7	0.5
Zfp263	Gas7	0.5
Fosl2	Gatsl2	0.5
Nfkb1	Gatsl2	0.5
Prdm1	Gatsl2	0.5
Stat3	Gatsl2	0.5
Zfp263	Gatsl2	0.5
Stat3	Gbe1	-0.5
Zfp263	Gbe1	-0.5
Fosl2	Gcc1	0.5
Zfp263	Gcc1	0.5
Fosl2	Gch1	0.5
Nfkb1	Gch1	0.5
Stat3	Gch1	0.5
Zfp263	Gch1	0.5
Stat3	Gcnt1	-0.5
Zfp263	Gcnt1	-0.5
Fosl2	Gcnt2	0.5
Nfkb1	Gcnt2	0.5
Prdm1	Gcnt2	0.5
Stat3	Gcnt2	0.5
Zfp263	Gcnt2	0.5
Fosl2	Gda	0.5
Nfkb1	Gda	0.5
Prdm1	Gda	0.5
Stat3	Gda	0.5
Zfp263	Gda	0.5
Mxi1	Gdpd5	-0.5
Stat3	Gdpd5	-0.5
Zfp263	Gdpd5	-0.5
Zfp281	Gdpd5	-0.5
Stat3	Gem	0.5
Zfp263	Gem	0.5
Bcl3	Gfod1	0.5
Fosl2	Gfod1	0.5
Nfkb1	Gfod1	0.5
Nfkb2	Gfod1	0.5
Prdm1	Gfod1	0.5
Stat3	Gfod1	0.5
Zfp263	Gfod1	0.5
Fosl2	Gfpt1	0.5
Nfkb1	Gfpt1	0.5
Stat3	Gfpt1	0.5
Zfp263	Gfpt1	0.5
Stat3	Gfpt2	0.5
Nfkb1	Gga2	1.5
Nfkb2	Gga2	1.5
Stat3	Gga2	0.5
Nfkb1	Ggta1	1.5
Nr2f2	Ggta1	1.0
Prdm1	Ggta1	0.5
Stat3	Ggta1	0.5
Zfp263	Ggta1	1.5
Prdm1	Ghr	0.5
Zfp263	Ghr	0.5
Zfp263	Gins2	-0.5
Nfkb1	Git1	0.5
Prdm1	Git1	0.5
