Regulator	Target	Weight
Tbp	Synj2	0.5
Zbtb7a	Synj2	0.5
Zfp263	Synj2	0.5
Irf1	Synpo2	0.5
Prdm1	Synpo2	0.5
Stat3	Synpo2	0.5
Irf1	Sypl	0.5
Plag1	Sypl	0.5
Sp3	Sypl	0.5
Stat3	Sypl	0.5
Zbtb7a	Sypl	0.5
Zfp263	Sypl	0.5
Sp3	Tab3	0.5
Stat3	Tab3	0.5
Tbp	Tab3	0.5
Zfp263	Tab3	0.5
Irf1	Tada1	0.5
Sp3	Tada1	0.5
Stat3	Tada1	0.5
Tbp	Tada1	0.5
Zbtb7a	Tada1	0.5
Irf1	Taf4b	0.5
Plag1	Taf4b	0.5
Prdm1	Taf4b	0.5
Sp3	Taf4b	0.5
Stat3	Taf4b	0.5
Tbp	Taf4b	0.5
Irf1	Taf6	-0.5
Sp3	Taf6	-0.5
Tbp	Taf6	-0.5
Irf1	Taf6l	-0.5
Sp3	Taf6l	-0.5
Tbp	Taf6l	-0.5
Irf1	Tagap	-0.5
Sp3	Tagap	-0.5
Stat3	Tagap	-0.5
Sp3	Tal1	0.5
Zfp263	Tal1	0.5
Irf1	Taldo1	-0.5
Sp3	Taldo1	-0.5
Stat3	Taldo1	-0.5
Tbp	Taldo1	-0.5
Sp3	Taok1	0.5
Stat3	Taok1	0.5
Zbtb7a	Taok1	0.5
Zfp263	Taok1	0.5
Irf1	Taok3	-0.5
Sp3	Taok3	-0.5
Stat3	Taok3	-0.5
Tbp	Taok3	-0.5
Zfp263	Taok3	-0.5
Irf1	Tatdn3	-0.5
Sp3	Tatdn3	-0.5
Sp3	Tax1bp3	-0.5
Stat3	Tax1bp3	-0.5
Tbp	Tax1bp3	-0.5
Zfp263	Tax1bp3	-0.5
Sp3	Tbc1d12	0.5
Zfp263	Tbc1d12	0.5
Irf1	Tbc1d13	-0.5
Sp3	Tbc1d13	-0.5
Stat3	Tbc1d13	-0.5
Tbp	Tbc1d13	-0.5
Zfp263	Tbc1d13	-0.5
Irf1	Tbc1d14	0.5
Plag1	Tbc1d14	0.5
Prdm1	Tbc1d14	0.5
Sp3	Tbc1d14	0.5
Stat3	Tbc1d14	0.5
Tbp	Tbc1d14	0.5
Tcf7l2	Tbc1d14	0.5
Zbtb7a	Tbc1d14	0.5
Zfp263	Tbc1d14	0.5
Irf1	Tbc1d22a	-0.5
Stat3	Tbc1d22a	-0.5
Zfp263	Tbc1d22a	-0.5
Sp3	Tbc1d25	0.5
Stat3	Tbc1d25	0.5
Zfp263	Tbc1d25	0.5
Irf1	Tbc1d2b	0.5
Plag1	Tbc1d2b	0.5
Prdm1	Tbc1d2b	0.5
Sp3	Tbc1d2b	0.5
Stat3	Tbc1d2b	0.5
Tcf7l2	Tbc1d2b	0.5
Zbtb7a	Tbc1d2b	0.5
Zfp263	Tbc1d2b	0.5
Irf1	Tbc1d30	-0.5
Sp3	Tbc1d30	-0.5
Stat3	Tbc1d30	-0.5
Tbp	Tbc1d30	-0.5
Zfp263	Tbc1d30	-0.5
Irf1	Tbc1d4	0.5
Plag1	Tbc1d4	0.5
Prdm1	Tbc1d4	0.5
Sp3	Tbc1d4	0.5
Stat3	Tbc1d4	0.5
Tbp	Tbc1d4	0.5
Tcf7l2	Tbc1d4	0.5
Zbtb7a	Tbc1d4	0.5
Zfp263	Tbc1d4	0.5
Irf1	Tbp	0.5
Sp3	Tbp	0.5
Stat3	Tbp	0.5
Tbp	Tbp	0.5
Irf1	Tbrg1	-0.5
Zfp263	Tbrg1	-0.5
Irf1	Tcf7l2	0.5
Prdm1	Tcf7l2	0.5
Sp3	Tcf7l2	0.5
Stat3	Tcf7l2	0.5
Tbp	Tcf7l2	0.5
Tcf7l2	Tcf7l2	0.5
Zfp263	Tcf7l2	0.5
Irf1	Tcirg1	-0.5
Sp3	Tcirg1	-0.5
Stat3	Tcirg1	-0.5
Zfp263	Tcirg1	-0.5
Irf1	Tctex1d4	-0.5
Sp3	Tctex1d4	-0.5
Stat3	Tctex1d4	-0.5
Tbp	Tctex1d4	-0.5
Zfp263	Tctex1d4	-0.5
Irf1	Tctn3	-0.5
Sp3	Tctn3	-0.5
Stat3	Tctn3	-0.5
Tbp	Tctn3	-0.5
Zfp263	Tctn3	-0.5
Irf1	Tdp2	0.5
Plag1	Tdp2	0.5
Sp3	Tdp2	0.5
Stat3	Tdp2	0.5
Tbp	Tdp2	0.5
Zfp263	Tdp2	0.5
Irf1	Tead1	0.5
Prdm1	Tead1	0.5
Tbp	Tead1	0.5
Zfp263	Tead1	0.5
Sp3	Tecpr1	-0.5
Stat3	Tecpr1	-0.5
Zfp263	Tek	0.5
Plag1	Tenc1	0.5
Prdm1	Tenc1	0.5
Tcf7l2	Tenc1	0.5
Zbtb7a	Tenc1	0.5
Irf1	Tes	0.5
Sp3	Tes	0.5
Stat3	Tes	0.5
Tbp	Tes	0.5
Zfp263	Tes	0.5
Irf1	Tet2	0.5
Plag1	Tet2	0.5
Prdm1	Tet2	0.5
Sp3	Tet2	0.5
Stat3	Tet2	0.5
Tcf7l2	Tet2	0.5
Zbtb7a	Tet2	0.5
Zfp263	Tet2	0.5
Irf1	Tex9	-0.5
Stat3	Tex9	-0.5
Prdm1	Tfip11	0.5
Sp3	Tfip11	0.5
Stat3	Tfip11	0.5
Tcf7l2	Tfip11	0.5
Zfp263	Tfip11	0.5
Irf1	Tgfb1i1	0.5
Plag1	Tgfb1i1	0.5
Sp3	Tgfb1i1	0.5
Tbp	Tgfb1i1	0.5
Zbtb7a	Tgfb1i1	0.5
Zfp263	Tgfb1i1	0.5
Sp3	Tgfbi	0.5
Stat3	Tgfbi	0.5
Tbp	Tgfbi	0.5
Zbtb7a	Tgfbi	0.5
Zfp263	Tgfbi	0.5
Prdm1	Tgfbr3	0.5
Irf1	Tgif1	-0.5
Sp3	Tgif1	-0.5
Stat3	Tgif1	-0.5
Tbp	Tgif1	-0.5
Zfp263	Tgif1	-0.5
Irf1	Tgif2	-0.5
Sp3	Tgif2	-0.5
Stat3	Tgif2	-0.5
Tbp	Tgif2	-0.5
Zfp263	Tgif2	-0.5
Irf1	Tgm2	-0.5
Sp3	Tgm2	-0.5
Stat3	Tgm2	-0.5
Tbp	Tgm2	-0.5
Zfp263	Tgm2	-0.5
Irf1	Tgm3	0.5
Sp3	Tgm3	0.5
Zfp263	Tgm4	0.5
Tbp	Tgtp2	-0.5
Zfp263	Tgtp2	-0.5
Irf1	Thap3	-0.5
Sp3	Thap3	-0.5
Tbp	Thap3	-0.5
Zfp263	Thap3	-0.5
Irf1	Thap7	-0.5
Sp3	Thap7	-0.5
Stat3	Thbs1	0.5
Tbp	Thbs1	0.5
Zfp263	Thbs1	0.5
Irf1	Thbs3	0.5
Plag1	Thbs3	0.5
Sp3	Thbs3	0.5
Zbtb7a	Thbs3	0.5
Zfp263	Thbs3	0.5
Prdm1	Thsd7a	0.5
Zfp263	Thy1	-0.5
Irf1	Tiam1	0.5
Plag1	Tiam1	0.5
Prdm1	Tiam1	0.5
Sp3	Tiam1	0.5
Stat3	Tiam1	0.5
Tbp	Tiam1	0.5
Tcf7l2	Tiam1	1.5
Zbtb7a	Tiam1	0.5
Zfp263	Tiam1	0.5
Plag1	Tiam2	0.5
Prdm1	Tiam2	0.5
Stat3	Tiam2	0.5
Tcf7l2	Tiam2	0.5
Zfp263	Tiam2	0.5
Irf1	Tifab	-0.5
Sp3	Tifab	-0.5
Stat3	Tifab	-0.5
Zfp263	Tifab	-0.5
Prdm1	Tigit	0.5
Stat3	Tigit	0.5
Tcf7l2	Tigit	0.5
Zfp263	Tigit	0.5
Irf1	Timd2	0.5
Prdm1	Timd2	0.5
Irf1	Timd4	0.5
Prdm1	Timd4	0.5
Zfp263	Timd4	0.5
Irf1	Timm10	-0.5
Zfp263	Timm10	-0.5
Irf1	Timm22	0.5
Prdm1	Timm22	0.5
Sp3	Timm22	0.5
Stat3	Timm22	0.5
Tbp	Timm22	0.5
Zbtb7a	Timm22	0.5
Zfp263	Timp2	0.5
Zbtb7a	Timp3	0.5
Irf1	Tirap	0.5
Sp3	Tirap	0.5
Stat3	Tirap	0.5
Zbtb7a	Tirap	0.5
Zfp263	Tirap	0.5
Irf1	Tjp1	0.5
Tcf7l2	Tjp1	0.5
Sp3	Tjp2	0.5
Stat3	Tjp2	0.5
Tbp	Tjp2	0.5
Zbtb7a	Tjp2	0.5
Zfp263	Tjp2	0.5
Irf1	Tk2	-0.5
Sp3	Tk2	-0.5
Stat3	Tk2	-0.5
Tbp	Tk2	-0.5
Zfp263	Tk2	-0.5
Irf1	Tle1	0.5
Prdm1	Tle1	0.5
Sp3	Tle1	0.5
Tbp	Tle1	0.5
Zfp263	Tle1	0.5
Irf1	Tle3	0.5
Plag1	Tle3	0.5
Prdm1	Tle3	0.5
Sp3	Tle3	0.5
Stat3	Tle3	0.5
Tbp	Tle3	0.5
Zfp263	Tle3	0.5
Irf1	Tlk2	0.5
Plag1	Tlk2	0.5
Sp3	Tlk2	0.5
Zfp263	Tlk2	0.5
Stat3	Tlr1	-0.5
Zfp263	Tlr1	-0.5
Irf1	Tlr11	-0.5
Sp3	Tlr11	-0.5
Stat3	Tlr11	-0.5
Irf1	Tlr3	-0.5
Stat3	Tlr3	-0.5
Zfp263	Tlr3	-0.5
Irf1	Tlr4	0.5
Prdm1	Tlr4	0.5
Stat3	Tlr4	0.5
Tcf7l2	Tlr4	0.5
Zfp263	Tlr4	0.5
Irf1	Tm4sf19	0.5
Prdm1	Tm4sf19	0.5
Zfp263	Tm4sf19	0.5
Sp3	Tmc6	0.5
Zbtb7a	Tmc6	0.5
Zfp263	Tmc6	0.5
Irf1	Tmc8	0.5
Sp3	Tmc8	0.5
Stat3	Tmc8	0.5
Tbp	Tmc8	0.5
Zbtb7a	Tmc8	0.5
Zfp263	Tmc8	0.5
Irf1	Tmcc3	-0.5
Stat3	Tmcc3	-0.5
Tbp	Tmcc3	-0.5
Zfp263	Tmcc3	-0.5
Irf1	Tmed5	0.5
Sp3	Tmed5	0.5
Stat3	Tmed5	0.5
Tbp	Tmed5	0.5
Zbtb7a	Tmed5	0.5
Zfp263	Tmed5	0.5
Irf1	Tmed8	-0.5
Stat3	Tmed8	-0.5
Zfp263	Tmed8	-0.5
Irf1	Tmem106a	-0.5
Sp3	Tmem106a	-0.5
Tbp	Tmem106a	-0.5
Zfp263	Tmem106a	-0.5
Irf1	Tmem119	0.5
Plag1	Tmem119	0.5
Prdm1	Tmem119	0.5
Sp3	Tmem119	0.5
Stat3	Tmem119	0.5
Tbp	Tmem119	0.5
Zfp263	Tmem119	0.5
Sp3	Tmem127	0.5
Stat3	Tmem127	0.5
Tbp	Tmem127	0.5
Irf1	Tmem131	0.5
Prdm1	Tmem131	0.5
Sp3	Tmem131	0.5
Stat3	Tmem131	0.5
Tbp	Tmem131	0.5
Tcf7l2	Tmem131	0.5
Zbtb7a	Tmem131	0.5
Zfp263	Tmem131	0.5
Irf1	Tmem134	-0.5
Sp3	Tmem134	-0.5
Tbp	Tmem134	-0.5
Zfp263	Tmem134	-0.5
Irf1	Tmem150a	0.5
Sp3	Tmem150a	0.5
Stat3	Tmem150a	0.5
Tbp	Tmem150a	0.5
Tcf7l2	Tmem150a	0.5
Zbtb7a	Tmem150a	0.5
Irf1	Tmem154	-0.5
Sp3	Tmem154	-0.5
Zfp263	Tmem154	-0.5
Irf1	Tmem164	-0.5
Sp3	Tmem164	-0.5
Stat3	Tmem164	-0.5
Tbp	Tmem164	-0.5
Zfp263	Tmem164	-0.5
Sp3	Tmem167	0.5
Irf1	Tmem168	0.5
Sp3	Tmem168	0.5
Stat3	Tmem168	0.5
Tbp	Tmem168	0.5
Zfp263	Tmem168	0.5
Zfp263	Tmem176a	-0.5
Stat3	Tmem176b	-0.5
Zfp263	Tmem176b	-0.5
Irf1	Tmem194	0.5
Plag1	Tmem194	0.5
Sp3	Tmem194	0.5
Stat3	Tmem194	0.5
Tbp	Tmem194	0.5
Zbtb7a	Tmem194	0.5
Zfp263	Tmem194	0.5
Irf1	Tmem2	0.5
Prdm1	Tmem2	0.5
Sp3	Tmem2	0.5
Stat3	Tmem2	0.5
Tbp	Tmem2	0.5
Tcf7l2	Tmem2	0.5
Zbtb7a	Tmem2	0.5
Zfp263	Tmem2	0.5
Irf1	Tmem221	-0.5
Sp3	Tmem221	-0.5
Tbp	Tmem221	-0.5
Irf1	Tmem229b	-0.5
Sp3	Tmem229b	-0.5
Zfp263	Tmem229b	-0.5
Irf1	Tmem231	-0.5
Sp3	Tmem231	-0.5
Stat3	Tmem231	-0.5
Tbp	Tmem231	-0.5
Irf1	Tmem26	0.5
Tbp	Tmem26	0.5
Irf1	Tmem38b	-0.5
Sp3	Tmem38b	-0.5
Stat3	Tmem38b	-0.5
Tbp	Tmem38b	-0.5
Zfp263	Tmem38b	-0.5
Sp3	Tmem42	-0.5
Zfp263	Tmem42	-0.5
Irf1	Tmem50b	0.5
Sp3	Tmem50b	0.5
Stat3	Tmem50b	0.5
Tbp	Tmem50b	0.5
Tcf7l2	Tmem50b	0.5
Irf1	Tmem62	0.5
Plag1	Tmem62	0.5
Sp3	Tmem62	0.5
Stat3	Tmem62	0.5
Irf1	Tmem63a	-0.5
Sp3	Tmem63a	-0.5
Stat3	Tmem63a	-0.5
Zfp263	Tmem63a	-0.5
Irf1	Tmem65	0.5
Prdm1	Tmem65	0.5
Sp3	Tmem65	0.5
Stat3	Tmem65	0.5
Tbp	Tmem65	0.5
Tcf7l2	Tmem65	0.5
Zfp263	Tmem65	0.5
Irf1	Tmem80	-0.5
Sp3	Tmem80	-0.5
Stat3	Tmem80	-0.5
Tbp	Tmem80	-0.5
Zfp263	Tmem80	-0.5
Sp3	Tmem86a	-0.5
Stat3	Tmem86a	-0.5
Sp3	Tmem88	-0.5
Stat3	Tmem88	-0.5
Zfp263	Tmem88	-0.5
Irf1	Tmem88b	0.5
Sp3	Tmem88b	0.5
Zfp263	Tmem88b	0.5
Irf1	Tmem95	0.5
Plag1	Tmem95	0.5
Tbp	Tmem95	0.5
Irf1	Tmtc1	0.5
Prdm1	Tmtc1	0.5
Tcf7l2	Tmtc1	0.5
Zfp263	Tmtc1	0.5
Irf1	Tmtc3	0.5
Sp3	Tmtc3	0.5
Stat3	Tmtc3	0.5
Tbp	Tmtc3	0.5
Zbtb7a	Tmtc3	0.5
Zfp263	Tmtc3	0.5
Irf1	Tmx2	-0.5
Sp3	Tmx2	-0.5
Irf1	Tnfaip1	0.5
Sp3	Tnfaip1	0.5
Stat3	Tnfaip1	0.5
Tbp	Tnfaip1	0.5
Irf1	Tnfaip2	-0.5
Sp3	Tnfaip2	-0.5
Stat3	Tnfaip2	-0.5
Tbp	Tnfaip2	-0.5
Zfp263	Tnfaip2	-0.5
Irf1	Tnfaip3	-0.5
Sp3	Tnfaip3	-0.5
Tbp	Tnfaip3	-0.5
Zfp263	Tnfaip3	-0.5
Irf1	Tnfaip8	0.5
Prdm1	Tnfaip8	0.5
Sp3	Tnfaip8	0.5
Stat3	Tnfaip8	0.5
Tbp	Tnfaip8	0.5
Tcf7l2	Tnfaip8	0.5
Zbtb7a	Tnfaip8	0.5
Zfp263	Tnfaip8	0.5
Irf1	Tnfaip8l2	0.5
Plag1	Tnfaip8l2	0.5
Prdm1	Tnfaip8l2	0.5
Sp3	Tnfaip8l2	0.5
Stat3	Tnfaip8l2	0.5
Tbp	Tnfaip8l2	0.5
Zfp263	Tnfaip8l2	0.5
Irf1	Tnfrsf26	0.5
Plag1	Tnfrsf26	0.5
Prdm1	Tnfrsf26	0.5
Sp3	Tnfrsf26	0.5
Stat3	Tnfrsf26	0.5
Tbp	Tnfrsf26	0.5
Irf1	Tnfrsf9	0.5
Stat3	Tnfsf14	0.5
Zfp263	Tnfsf14	0.5
Irf1	Tnip2	0.5
Plag1	Tnip2	0.5
Prdm1	Tnip2	0.5
Sp3	Tnip2	0.5
Stat3	Tnip2	0.5
Tbp	Tnip2	0.5
Tcf7l2	Tnip2	0.5
Irf1	Tnip3	0.5
Prdm1	Tnip3	0.5
Sp3	Tnip3	0.5
Stat3	Tnip3	0.5
Tbp	Tnip3	0.5
Tcf7l2	Tnip3	0.5
Zfp263	Tnip3	0.5
Irf1	Tnpo2	-0.5
Sp3	Tnpo2	-0.5
Stat3	Tnpo2	-0.5
Tbp	Tnpo2	-0.5
Zfp263	Tnpo2	-0.5
Irf1	Tnrc6a	0.5
Sp3	Tnrc6a	0.5
Stat3	Tnrc6a	0.5
Tbp	Tnrc6a	0.5
Zbtb7a	Tnrc6a	0.5
Zfp263	Tnrc6a	0.5
Irf1	Tns1	0.5
Prdm1	Tns1	0.5
Sp3	Tns1	0.5
Tcf7l2	Tns1	0.5
Zbtb7a	Tns1	0.5
Prdm1	Tnxb	0.5
Zfp263	Tnxb	0.5
Irf1	Tom1	-0.5
Sp3	Tom1	-0.5
Tbp	Tom1	-0.5
Zfp263	Tom1	-0.5
Irf1	Tom1l2	0.5
Prdm1	Tom1l2	0.5
Sp3	Tom1l2	0.5
Tbp	Tom1l2	0.5
Irf1	Top1	0.5
Plag1	Top1	0.5
Prdm1	Top1	0.5
Sp3	Top1	0.5
Stat3	Top1	0.5
Tbp	Top1	0.5
Tcf7l2	Top1	0.5
Zbtb7a	Top1	0.5
Zfp263	Top1	0.5
Irf1	Tox	0.5
Prdm1	Tox	0.5
Zfp263	Tox	0.5
Plag1	Tox2	0.5
Prdm1	Tox2	0.5
Stat3	Tox2	0.5
Tcf7l2	Tox2	0.5
Plag1	Tpbg	0.5
Prdm1	Tpbg	0.5
Stat3	Tpbg	0.5
Tcf7l2	Tpbg	0.5
Zfp263	Tpbg	0.5
Irf1	Tpcn1	-0.5
Sp3	Tpcn1	-0.5
Stat3	Tpcn1	-0.5
Tbp	Tpcn1	-0.5
Zfp263	Tpcn1	-0.5
Irf1	Tpmt	-0.5
Sp3	Tpmt	-0.5
Tbp	Tpmt	-0.5
Irf1	Tpp1	-0.5
Sp3	Tpp1	-0.5
Tbp	Tpp1	-0.5
Zfp263	Tpp1	-0.5
Irf1	Tppp	0.5
Sp3	Tppp	0.5
Tbp	Tppp	0.5
Zfp263	Tppp	0.5
Zfp263	Tppp3	0.5
Irf1	Tpst1	0.5
Prdm1	Tpst1	0.5
Sp3	Tpst1	0.5
Stat3	Tpst1	0.5
Tbp	Tpst1	0.5
Zbtb7a	Tpst1	0.5
Zfp263	Tpst1	0.5
Irf1	Tpx2	-0.5
Tbp	Tpx2	-0.5
Zfp263	Tpx2	-0.5
Irf1	Traf1	0.5
Plag1	Traf1	0.5
Prdm1	Traf1	0.5
Sp3	Traf1	0.5
Stat3	Traf1	0.5
Tbp	Traf1	0.5
Zbtb7a	Traf1	0.5
Zfp263	Traf1	0.5
Irf1	Traf3ip3	-0.5
Sp3	Traf3ip3	-0.5
Zfp263	Traf3ip3	-0.5
Irf1	Trak2	0.5
Sp3	Trak2	0.5
Stat3	Trak2	0.5
Tbp	Trak2	0.5
Zfp263	Trak2	0.5
Sp3	Tram1	0.5
Zbtb7a	Tram1	0.5
Zfp263	Tram1	0.5
Sp3	Trappc5	-0.5
Zfp263	Trappc5	-0.5
Irf1	Treh	0.5
Sp3	Treh	0.5
Tbp	Treh	0.5
Zfp263	Treh	0.5
Stat3	Trem1	-0.5
Zfp263	Trem1	-0.5
Stat3	Trem3	-0.5
Zfp263	Trem3	-0.5
Irf1	Trerf1	-0.5
Sp3	Trerf1	-0.5
Stat3	Trerf1	-0.5
Tbp	Trerf1	-0.5
Zfp263	Trerf1	-0.5
Plag1	Trex1	0.5
Stat3	Trex1	0.5
Zfp263	Trex1	0.5
Irf1	Trib3	-0.5
Sp3	Trib3	-0.5
Stat3	Trib3	-0.5
Tbp	Trib3	-0.5
Irf1	Trim12a	-0.5
Tbp	Trim12a	-0.5
Zfp263	Trim12a	-0.5
Irf1	Trim14	-0.5
Sp3	Trim14	-0.5
Stat3	Trim14	-0.5
Tbp	Trim14	-0.5
Zfp263	Trim14	-0.5
Irf1	Trim21	-0.5
Sp3	Trim21	-0.5
Zfp263	Trim21	-0.5
Sp3	Trim23	0.5
Stat3	Trim23	0.5
Irf1	Trim34a	-0.5
Sp3	Trim34a	-0.5
Stat3	Trim34a	-0.5
Tbp	Trim34a	-0.5
Zfp263	Trim34a	-0.5
Prdm1	Trim35	0.5
Zbtb7a	Trim35	0.5
Irf1	Trim37	-0.5
Zfp263	Trim37	-0.5
Irf1	Trim46	0.5
Plag1	Trim46	0.5
Zbtb7a	Trim46	0.5
Zfp263	Trim46	0.5
Irf1	Trim47	0.5
Prdm1	Trim47	0.5
Sp3	Trim47	0.5
Tbp	Trim47	0.5
Irf1	Trim56	-0.5
Sp3	Trim56	-0.5
Stat3	Trim56	-0.5
Zfp263	Trim56	-0.5
Irf1	Trim8	0.5
Plag1	Trim8	0.5
Sp3	Trim8	0.5
Stat3	Trim8	0.5
Tbp	Trim8	0.5
Tcf7l2	Trim8	0.5
Zbtb7a	Trim8	0.5
Zfp263	Trim8	0.5
Irf1	Trio	0.5
Plag1	Trio	0.5
Prdm1	Trio	0.5
Sp3	Trio	0.5
Stat3	Trio	0.5
Tbp	Trio	0.5
Zbtb7a	Trio	0.5
Zfp263	Trio	0.5
Irf1	Trip13	-0.5
Sp3	Trip13	-0.5
Stat3	Trip13	-0.5
Tbp	Trip13	-0.5
Irf1	Trit1	-0.5
Stat3	Trit1	-0.5
Zfp263	Trit1	-0.5
Irf1	Trmt11	0.5
Plag1	Trmt11	0.5
Sp3	Trmt11	0.5
Stat3	Trmt11	0.5
Tbp	Trmt11	0.5
Tcf7l2	Trmt11	0.5
Zbtb7a	Trmt11	0.5
Zfp263	Trmt11	0.5
Zfp263	Trmt2b	-0.5
Sp3	Trp53i11	-0.5
Irf1	Trpm2	-0.5
Sp3	Trpm2	-0.5
Stat3	Trpm2	-0.5
Tbp	Trpm2	-0.5
Zfp263	Trpm2	-0.5
Irf1	Trps1	0.5
Prdm1	Trps1	0.5
Sp3	Trps1	0.5
Stat3	Trps1	0.5
Tbp	Trps1	0.5
Tcf7l2	Trps1	0.5
Zbtb7a	Trps1	0.5
Zfp263	Trps1	0.5
Irf1	Trpv2	0.5
Sp3	Trpv2	0.5
Zbtb7a	Trpv2	0.5
Irf1	Tsc1	0.5
Sp3	Tsc1	0.5
Stat3	Tsc1	0.5
Zfp263	Tsc1	0.5
Stat3	Tsc22d3	-0.5
Zfp263	Tsc22d3	-0.5
Zfp263	Tsfm	-0.5
Irf1	Tsga10	0.5
Sp3	Tsga10	0.5
Stat3	Tsga10	0.5
Tbp	Tsga10	0.5
Zfp263	Tsga10	0.5
Irf1	Tshz2	0.5
Plag1	Tshz2	0.5
Irf1	Tslp	0.5
Irf1	Tspan33	-0.5
Sp3	Tspan33	-0.5
Stat3	Tspan33	-0.5
Tbp	Tspan33	-0.5
Zfp263	Tspan33	-0.5
Zfp263	Tssc4	0.5
Irf1	Ttbk2	0.5
Plag1	Ttbk2	0.5
Prdm1	Ttbk2	0.5
Sp3	Ttbk2	0.5
Stat3	Ttbk2	0.5
Tbp	Ttbk2	0.5
Irf1	Ttc21b	-0.5
Sp3	Ttc21b	-0.5
Tbp	Ttc21b	-0.5
Zfp263	Ttc21b	-0.5
Irf1	Ttc38	-0.5
Sp3	Ttc38	-0.5
Tbp	Ttc38	-0.5
Zfp263	Ttc38	-0.5
Irf1	Ttc39b	0.5
Prdm1	Ttc39b	0.5
Sp3	Ttc39b	0.5
Tbp	Ttc39b	0.5
Zbtb7a	Ttc39b	0.5
Zfp263	Ttc39b	0.5
Irf1	Ttc39c	0.5
Plag1	Ttc39c	0.5
Prdm1	Ttc39c	0.5
Sp3	Ttc39c	0.5
Stat3	Ttc39c	0.5
Tbp	Ttc39c	0.5
Tcf7l2	Ttc39c	0.5
Zbtb7a	Ttc39c	0.5
Zfp263	Ttc39c	0.5
Zfp263	Ttc5	-0.5
Sp3	Ttc8	-0.5
Stat3	Ttc8	-0.5
Tbp	Ttc8	-0.5
Zfp263	Ttc8	-0.5
Irf1	Ttf2	-0.5
Sp3	Ttf2	-0.5
Stat3	Ttf2	-0.5
Irf1	Ttl	0.5
Sp3	Ttl	0.5
Stat3	Ttl	0.5
Tbp	Ttl	0.5
Stat3	Ttn	0.5
Irf1	Tubb2a	-0.5
Sp3	Tubb2a	-0.5
Stat3	Tubb2a	-0.5
Tbp	Tubb2a	-0.5
Zfp263	Tubb2a	-0.5
Irf1	Tubb5	-0.5
Sp3	Tubb5	-0.5
Tbp	Tubb5	-0.5
Zfp263	Tubb5	-0.5
Irf1	Tulp3	0.5
Sp3	Tulp3	0.5
Stat3	Tulp3	0.5
Tbp	Tulp3	0.5
Zfp263	Tulp3	0.5
Prdm1	Tulp4	0.5
Sp3	Tulp4	0.5
Stat3	Tulp4	0.5
Tcf7l2	Tulp4	0.5
Zbtb7a	Tulp4	0.5
Zfp263	Tulp4	0.5
Irf1	Twf1	0.5
Prdm1	Twf1	0.5
Sp3	Twf1	0.5
Stat3	Twf1	0.5
Tbp	Twf1	0.5
Irf1	Twsg1	0.5
Sp3	Twsg1	0.5
Stat3	Twsg1	0.5
Tbp	Twsg1	0.5
Zfp263	Twsg1	0.5
Irf1	Txlnb	-0.5
Sp3	Txlnb	-0.5
Stat3	Txlnb	-0.5
Tbp	Txlnb	-0.5
Zfp263	Txlnb	-0.5
Irf1	Txnrd1	0.5
Prdm1	Txnrd1	0.5
Sp3	Txnrd1	0.5
Stat3	Txnrd1	0.5
Tcf7l2	Txnrd1	0.5
Stat3	Tymp	0.5
Zbtb7a	Tymp	0.5
Irf1	Uap1	0.5
Sp3	Uap1	0.5
Stat3	Uap1	0.5
Tbp	Uap1	0.5
Zbtb7a	Uap1	0.5
Zfp263	Uap1	0.5
Irf1	Uba3	0.5
Plag1	Uba3	0.5
Prdm1	Uba3	0.5
Sp3	Uba3	0.5
Stat3	Uba3	0.5
Tbp	Uba3	0.5
Zbtb7a	Uba3	0.5
Zfp263	Uba3	0.5
Irf1	Uba6	0.5
Prdm1	Uba6	0.5
Sp3	Uba6	0.5
Stat3	Uba6	0.5
Tbp	Uba6	0.5
Tcf7l2	Uba6	0.5
Zbtb7a	Uba6	0.5
Zfp263	Uba6	0.5
Irf1	Uba7	-0.5
Sp3	Uba7	-0.5
Stat3	Uba7	-0.5
Tbp	Uba7	-0.5
Zfp263	Uba7	-0.5
Irf1	Ube2g1	0.5
Plag1	Ube2g1	0.5
Prdm1	Ube2g1	0.5
Sp3	Ube2g1	0.5
Stat3	Ube2g1	0.5
Tbp	Ube2g1	0.5
Zbtb7a	Ube2g1	0.5
Zfp263	Ube2g1	0.5
Irf1	Ube2q2	0.5
Sp3	Ube2q2	0.5
Stat3	Ube2q2	0.5
Zfp263	Ube2q2	0.5
Irf1	Ube2w	0.5
Sp3	Ube2w	0.5
Stat3	Ube2w	0.5
Tbp	Ube2w	0.5
Zbtb7a	Ube2w	0.5
Zfp263	Ube2w	0.5
Irf1	Ube2z	0.5
Prdm1	Ube2z	0.5
Sp3	Ube2z	0.5
Zbtb7a	Ube2z	0.5
Zfp263	Ube2z	0.5
Irf1	Ublcp1	-0.5
Sp3	Ublcp1	-0.5
Irf1	Ubr1	0.5
Plag1	Ubr1	0.5
Sp3	Ubr1	0.5
Stat3	Ubr1	0.5
Tbp	Ubr1	0.5
Irf1	Ubtd2	0.5
Sp3	Ubtd2	0.5
Stat3	Ubtd2	0.5
Tbp	Ubtd2	0.5
Tcf7l2	Ubtd2	0.5
Zbtb7a	Ubtd2	0.5
Zfp263	Ubtd2	0.5
Irf1	Ubxn7	0.5
Prdm1	Ubxn7	0.5
Sp3	Ubxn7	0.5
Tcf7l2	Ubxn7	0.5
