Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Fos	Ffar2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fgd2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fgd3	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fgd4	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fgfr1op	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fh1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fhad1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Flad1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Flt3	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Flywch1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fndc7	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fos	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fosb	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Foxa1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Foxm1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Foxo3	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Foxr1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Foxred1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Frmd4a	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Frmd4b	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fto	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fuca2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Fyb	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Galm	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gart	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gbf1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gbp3	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gbp4	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gbp8	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gbp9	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gca	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gcn1l1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gga1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Ggcx	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Ggn	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Ggt5	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gigyf1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gimap4	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Glrp1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Glt25d1	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gm4013	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gm6537	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gm9961	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gmfg	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Golga2	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gon4l	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gpr108	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gpr114	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Gpr15	.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_down	0.0, 1.18153231643e-09, 3.78344444663e-09, 0.603768005544, 0.976024443006, 0.998772386836, 0.999999635164, 0.999999754847, 0.999999770605, 0.999999999978, 0.999999999978	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
