Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Nfkb1	Etv3	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Gga2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ggta1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Gpr35	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ier3	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ikzf4	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Il12rb2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ip6k1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Mbp	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Phlpp1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Pnkd	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Pogk	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ppfibp2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Prkch	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Rgs7bp	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Shb	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Slc2a1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Slco5a1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Smad3	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Tbc1d4	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Tmbim1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Xylt1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	1.10625135719e-08, 1.37882193996e-07, 1.20356551603e-06, 1.20356551603e-06, 1.45292042364e-06, 2.9122181916e-06, 1.17697878648e-05, 4.94357033172e-05, 0.00117539414388, 0.00172819856096, 0.00172819856096, 0.00258830370591, 0.00258830370591, 0.00346610030177, 0.00734830664672, 0.00734830664672, 0.00888046165317, 0.0111750067679, 0.024384329356, 0.0821318092582	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Fosl2	1110007C09Rik	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	0.00024948310795, 0.00147820440427, 0.00312399235724	M0294_1.01_mm9, M2150_1.01_hg19, M4435_1.01_hg19, M6049_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fosl2
Fosl2	Arhgap26	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	0.00024948310795, 0.00147820440427, 0.00312399235724	M0294_1.01_mm9, M2150_1.01_hg19, M4435_1.01_hg19, M6049_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fosl2
Fosl2	Cdkn1a	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	0.00024948310795, 0.00147820440427, 0.00312399235724	M0294_1.01_mm9, M2150_1.01_hg19, M4435_1.01_hg19, M6049_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fosl2
Fosl2	Dfna5	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	0.00024948310795, 0.00147820440427, 0.00312399235724	M0294_1.01_mm9, M2150_1.01_hg19, M4435_1.01_hg19, M6049_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fosl2
Fosl2	Ext1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	0.00024948310795, 0.00147820440427, 0.00312399235724	M0294_1.01_mm9, M2150_1.01_hg19, M4435_1.01_hg19, M6049_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fosl2
Fosl2	Fam129b	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	0.00024948310795, 0.00147820440427, 0.00312399235724	M0294_1.01_mm9, M2150_1.01_hg19, M4435_1.01_hg19, M6049_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fosl2
Fosl2	Lama2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	0.00024948310795, 0.00147820440427, 0.00312399235724	M0294_1.01_mm9, M2150_1.01_hg19, M4435_1.01_hg19, M6049_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fosl2
Fosl2	Mfsd2a	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	0.00024948310795, 0.00147820440427, 0.00312399235724	M0294_1.01_mm9, M2150_1.01_hg19, M4435_1.01_hg19, M6049_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fosl2
Fosl2	Pik3r5	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC1_FDR10_up_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	0.00024948310795, 0.00147820440427, 0.00312399235724	M0294_1.01_mm9, M2150_1.01_hg19, M4435_1.01_hg19, M6049_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fosl2
