Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Zfp219	Raph1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rara	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rarb	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rassf2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rbbp4	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rbm47	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rbm4b	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rbms1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rela	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rerg	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rev1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rev3l	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rgs16	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rgs7bp	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rhbdd2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rhbdf1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rho	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rhoc	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rictor	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rlim	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rnasel	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rnf11	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rnf111	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rnf217	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rnh1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rnpc3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rsbn1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rundc3b	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Runx3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Rwdd4a	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	S100pbp	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sbno2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sema4b	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sema6a	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sema7a	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sept11	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Serinc5	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sestd1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sfmbt1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sh2b2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Shc4	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sigirr	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sik2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sik3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sipa1l2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Slc22a4	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Slc24a3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Slc2a4	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Slc35f5	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Slc38a1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Slc4a11	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Slc7a8	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Smek1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Snai1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Snip1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Snrpd1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sntb2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Snx24	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sorbs3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Spata13	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Spcs3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sphk2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Spin1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Srgap1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Srpk2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Srxn1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	St3gal1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	St6galnac4	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Stat4	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Stk11	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Strn3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Stx3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Styx	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Sumo2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Syn3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Syncrip	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Synpo	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tacc3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Taok1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tceal1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tef	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Thbs1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Timm9	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tjap1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tmed1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tmed7	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tmem2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tmem57	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tmem62	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tmem63b	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tmtc2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tnfaip1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tnfaip8	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tnfrsf1b	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tpm4	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Traf2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Trim2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Trim23	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Trim33	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Trpc3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Ttc3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tuba1a	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Tulp4	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Ube2cbp	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Ube2e3	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Ube2g1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Ube2o	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Ube2v2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Ube2z	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Ubr1	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
Zfp219	Uck2	-.5	GF_LI_Monocyte_v_GF_SI_Monocyte_FC0p58_FDR25_up	0.0, 5.86147111958e-08	E12006_hg19, M6372_1.01_hg19, ZNF219-like_TFClassSubFam, factors_TFClassSubFam	Zfp219
