Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
E2f1	Gna15	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Grik5	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	H2-K2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Hes1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Hist1h2bf	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Hist1h4j	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Hist2h3b	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Hoxa1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Hspa1a	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Hsph1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Ifit2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Igsf3	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Ikbip	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Il11ra1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Il17rd	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Inf2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Ipo13	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Itpk1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Jun	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Kcnh4	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Keap1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Kif14	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Klhl22	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Lamc1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
E2f1	Lig1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	9.27113853335e-05, 0.000115313577964, 0.000434868751112, 0.00142966155122, 0.00142966155122, 0.0379341526699, 0.0557682931816, 0.0634560632733, 0.0634560632733, 0.263610640315, 0.284099422234, 0.423864926673, 0.424236170207, 0.424236170207, 0.436303830293, 0.49036275671, 0.49036275671, 0.570115071684, 0.644498629045, 0.644498629045, 0.7866938575, 0.879017693027	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
