Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Stat1	Atf3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	BC017643	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Banp	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Batf2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ccl2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ccl3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ccl4	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Cenpo	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Chmp6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ciita	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Dctn5	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ddit3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ddx58	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Det1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Dnajb1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Dse	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Foxm1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Gbp5	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Gemin4	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Gm12250	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Gna15	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	H2-K2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Hip1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Hist1h2bl	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Igtp	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Jun	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Kctd21	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Mast3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Mon1b	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Mx1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Neb	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Nfkbid	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Oasl2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Pask	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Pex6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Plau	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Plcb3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Polh	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ptpn6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Rbm43	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Rcsd1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Relt	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Rsad2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Rundc1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Thap11	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	1.48361790248e-05, 0.0021744027715, 0.0021744027715, 0.00567721175513, 0.00659834682166, 0.00659834682166, 0.0126947886451, 0.0202747037957, 0.0263399347718, 0.0386163219496	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
