Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Klf4	Pcolce	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Pcyt2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Pdgfc	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Peg3	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Pigv	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Pla2g6	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Plau	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Pld2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Plin3	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Polh	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Polk	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rab39	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rae1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rcsd1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Relt	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rhoc	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rmnd5b	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rpa1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rrm2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rsad2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Ruvbl2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	S100a1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Sall2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Sec14l2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Sema6d	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Serpina3n	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Serpinb1a	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Serpini1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Sgcb	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Sgol2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Shank1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Sirt5	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Slc37a4	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Smagp	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Smarcal1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Smyd4	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Snapc4	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Snn	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Spag1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Spag5	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Spc24	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Spsb1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Src	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Ss18l1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Stat2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Taok2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Tarbp2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Tmem141	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Tmem70	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Tmpo	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Tmub1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Tnfsf15	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Tnni2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Tnpo2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Trim14	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Trim41	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Trim47	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Ttc12	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Ttf2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Ttyh2	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Tulp3	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Uhrf1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Ung	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Usp18	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Usp21	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Vhl	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Whrn	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Zbtb24	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Zc3h12d	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Zdhhc23	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Zfand2b	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Zfp276	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Zfyve21	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Znfx1	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Znrd1as	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Zscan18	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	4.52541863265e-05, 0.000785104868311, 0.0260913771275, 0.0260913771275	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Egr1	1110058L19Rik	-.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	1.95685689874e-10, 7.72840547114e-09, 4.45251768455e-07, 1.37282830304e-06, 1.42894172189e-05, 2.73536044185e-05, 3.49584297735e-05, 3.87196429991e-05, 3.87196429991e-05, 0.000188568003437, 0.000282640013274, 0.000804772882526, 0.000928031365282, 0.000928031365282, 0.00105862722718, 0.00109319773225, 0.00132884852967, 0.00132884852967, 0.00362203357611, 0.00426977756016, 0.00571571037046, 0.0120321748094, 0.0755854860414, 0.172462655942, 0.360738241959, 0.360738241959, 0.423306299031	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
