Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Prdm1	Camk2g	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Capn5	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ccl2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Creb5	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ddx1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	F11r	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Gpr35	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Kcnk13	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Larp4b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Lrp1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Ltbp3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Msr1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Pde4b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Pnkd	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Rell1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Sept7	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Slc6a6	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Tle3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Tlr4	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Tmbim1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Prdm1	Zfpm2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	9.10807677945e-07, 0.0757958483352, 0.0831889454917, 0.0831889454917, 0.377601072604, 0.434005617259, 0.546344438454, 0.648125732142	M4586_1.01_mm9, E11392_hg19, E11393_hg19, E11394_hg19, E11395_hg19, M2177_1.01_hg19, M5568_1.01_hg19, M6254_1.01_hg19, PRDM1-like_TFClassSubFam, factors_TFClassSubFam	Prdm1
Hey1	Adcy9	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Agap1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Agpat2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Arntl	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Atp1b3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	BC005537	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Cdc42bpb	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Chsy3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Crls1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Dact1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Dnajc10	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Dos	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	E330009J07Rik	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Epas1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Fam20c	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Fbxo11	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Fgd6	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Fry	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Gan	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Gtf3c4	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Hivep3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Htra4	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Ing2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Kcmf1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Larp1b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Leprel1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Lrp12	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Mafb	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Man1a	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Msl2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Mt1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Mt2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Pogk	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Ppm1a	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Rabgap1l	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Rasa1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Rhobtb1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Ripk2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Sdc4	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
Hey1	Selp	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	0.0, 0.723593021824	M5328_1.01_mm9, E10643_hg19, E10644_hg19, E10645_hg19, M5328_1.01_hg19, Hairy-like_TFClassSubFam, factors_TFClassSubFam	Hey1
