Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
E2f6	Nicn1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Nid2	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Pcdh1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Pde6b	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Pgp	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Plekhn1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Plin4	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Plxdc1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Pola2	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Polr1e	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Pop5	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Ppp1r13l	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Psmc3ip	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Rapsn	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Rcan1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Rdm1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Rnf157	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Rpgr	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Rps10	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Saa3	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Sema4c	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Sept4	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Shank1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Sirt3	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Sirt6	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Slc12a7	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Slc22a23	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Slc39a11	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Sufu	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Tbc1d10c	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Tbc1d30	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Tcf19	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Tecpr1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Tgif2	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Uhrf1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Uqcrc1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Vars	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Vps25	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Wdr90	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Wdsub1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Zbtb4	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Zc3h3	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Zer1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f6	Zfp219	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	9.9843716302e-05, 0.000859258769877, 0.00670394830625, 0.0113160241973, 0.0164315053033, 0.0249448429475, 0.0249448429475	M2143_1.01_mm9, E10266_hg19, M2143_1.01_hg19, M4408_1.01_hg19, M4469_1.01_hg19, M4485_1.01_hg19, M6014_1.01_hg19, E2F_TFClassSubFam	E2f6
E2f4	1700029I15Rik	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	2610035D17Rik	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	2610301B20Rik	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	3010026O09Rik	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	4932438H23Rik	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	8430419L09Rik	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	Acbd4	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	Acbd6	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	Actn1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	Adck2	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	Aimp1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	Angel1	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	Aoc2	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
E2f4	Apc2	.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_down	2.3463263249e-06, 0.00217779561876, 0.01002301364, 0.01002301364, 0.0151826522115, 0.0376800622454, 0.0997416271385, 0.163013948651, 0.341704962076, 0.409681521887, 0.409681521887, 0.474738356901, 0.474738356901	M2142_1.01_mm9, E10258_hg19, E10259_hg19, E10260_hg19, E10261_hg19, E10262_hg19, E10263_hg19, M2142_1.01_hg19, M4407_1.01_hg19, M4468_1.01_hg19, M5179_1.01_hg19, M5180_1.01_hg19, M6012_1.01_hg19, E2F_TFClassSubFam	E2f4
