Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Sp4	Gpr141	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Gstcd	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Hes7	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Hic1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Hnrnph3	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Hpgd	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ifit2	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ikbip	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Kbtbd8	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Kcnh4	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Kcnj10	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Kcnk6	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Klhl28	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Lekr1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Lpin1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Lypd3	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Mamstr	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Mpp4	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Mrps35	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Msx3	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Mthfd1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Muc13	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Nckipsd	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Nme7	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Nudt14	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ovca2	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Pdia4	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Piga	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ppa1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ppih	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ppp1r8	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ppp2r5e	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Prkca	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Prr24	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Rab11fip4	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Rpusd1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ruvbl1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Sigmar1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Slc44a4	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Smyd5	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Snora3	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Snora31	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Spint1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Thg1l	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Trim65	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ube2cbp	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Ube2m	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Usp46	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Utf1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Wdr47	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Zbtb8a	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Zc3hav1l	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Zdhhc23	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Zfp382	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Zfp446	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Zfp518b	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Zfp553	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Zfp866	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Sp4	Znhit6	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	0.000154736269677, 0.000154736269677, 0.000215494293509, 0.000999306607773, 0.00195626109722, 0.73271200063	M0370_1.01_mm9, M0371_1.01_mm9, E11679_hg19, E11680_hg19, M5674_1.01_hg19, M6302_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp4
Klf7	5430416N02Rik	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Acsbg1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Ahrr	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Aldoc	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Apip	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Arl3	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Atcay	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Atg9b	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Atic	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Aurkb	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Batf3	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Brsk1	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
Klf7	Cabp4	-.25	GF_LI_Monocyte_v_Hh_LI_Monocyte_FC1_FDR10_up	3.68386654515e-10, 3.68386654515e-10, 6.89716155811e-06	M0374_1.01_mm9, E10882_hg19, M0374_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf7
