Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Irf2	Gbp3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Gbp9	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Ifi203	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Ifi204	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Mmp12	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Mndal	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Naa20	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Parp11	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Parp14	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Rnf39	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Rsad2	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Steap3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Stx3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Tgm3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Tnfsf13b	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Trim14	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Trim69	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Trim7	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Zdhhc13	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000243248044104, 0.0170738254564, 0.10393670096, 0.10393670096, 0.442707681405, 0.442707681405	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf4	1700013H16Rik	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	A630001G21Rik	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Ahi1	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Ahnak	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Arl11	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Bco2	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Bnip1	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	C3ar1	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Cacna1d	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Capn11	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Ccdc62	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Ccl17	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Ccl3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Cd207	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Celf4	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Cfb	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Ddx1	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Ddx58	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Dip2a	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Dnase1l3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Dpep2	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Dpf1	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Eps8l3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Fam111a	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Fat3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Fcgr3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Gbp3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Gbp9	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Gpr128	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Grhl1	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	H6pd	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Hebp1	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Hnrnph3	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Hpgd	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Ifi203	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Ifi204	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Il13ra1	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Il1a	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
Irf4	Irf4	-.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_up	0.000749970668046, 0.000749970668046, 0.00291178443316, 0.00553830046435, 0.0296595154129, 0.0645379870231, 0.332582604365, 0.586476618015	M1168_1.01_mm9, E10831_hg19, E10832_hg19, E10833_hg19, E10834_hg19, E10835_hg19, M4333_1.01_hg19, M5392_1.01_hg19, M6129_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf4
