Regulator	Target	Weight
Zfp462	Rasgrp1	1.0
Zfp57	Rasgrp1	1.0
Zfp62	Rasgrp1	1.0
Zfp768	Rasgrp1	1.0
Zfp770	Rasgrp1	1.0
Zfp92	Rasgrp1	1.0
Zscan26	Rasgrp1	1.0
Elk1	Rasgrp3	1.0
Elk3	Rasgrp3	1.0
Etv5	Rasgrp3	1.0
Fos	Rasgrp3	4.0
Fosb	Rasgrp3	4.0
Fosl1	Rasgrp3	4.0
Jun	Rasgrp3	2.0
Junb	Rasgrp3	2.0
Maf	Rasgrp3	1.0
Rara	Rasgrp3	3.0
Tada2a	Rasgrp3	1.0
Bcl3	Rasgrp4	-0.5
Nfkb2	Rasgrp4	-1.0
Nfkbia	Rasgrp4	-1.0
Nfkbid	Rasgrp4	-1.0
Nfkbiz	Rasgrp4	-1.0
Bcl6	Rasl11a	0.5
Cebpd	Rasl11a	1.0
Stat5a	Rasl11a	1.0
Stat5b	Rasl11a	1.0
Meis1	Rasl11b	1.0
Meis3	Rasl11b	1.0
Tgif1	Rasl11b	1.0
Thra	Rasl11b	1.0
Batf3	Rassf3	0.5
Bcl11b	Rassf3	0.5
Elf3	Rassf3	1.0
Etv3	Rassf3	5.0
Irf5	Rassf3	1.0
Irf7	Rassf3	1.0
Irf8	Rassf3	0.5
Klf4	Rassf3	1.0
Klf7	Rassf3	1.0
Klf9	Rassf3	1.0
Pou5f2	Rassf3	1.0
Prdm1	Rassf3	1.0
Relb	Rassf3	1.0
Bach1	Rassf4	1.0
Nfe2	Rassf4	1.0
Nr1d1	Rassf4	1.0
Nr1d2	Rassf4	1.0
Rara	Rassf4	2.0
Rora	Rassf4	1.0
Rorc	Rassf4	1.0
Gtf3a	Rbfa	-1.0
Mynn	Rbfa	-1.0
Peg3	Rbfa	-1.0
Rreb1	Rbfa	-1.0
Zbtb16	Rbfa	-1.0
Zbtb21	Rbfa	-1.0
Zbtb38	Rbfa	-1.0
Zbtb4	Rbfa	-1.0
Zfp105	Rbfa	-1.0
Zfp182	Rbfa	-1.0
Zfp3	Rbfa	-1.0
Zfp317	Rbfa	-1.0
Zfp41	Rbfa	-1.0
Zfp438	Rbfa	-1.0
Zfp462	Rbfa	-1.0
Zfp57	Rbfa	-1.0
Zfp62	Rbfa	-1.0
Zfp768	Rbfa	-1.0
Zfp770	Rbfa	-1.0
Zfp92	Rbfa	-1.0
Zscan26	Rbfa	-1.0
Hoxa2	Rbks	1.0
Hoxa3	Rbks	1.0
Hoxa5	Rbks	0.5
Nkx6-2	Rbks	1.0
Bcl6	Rbm11	0.5
Fos	Rbm11	1.0
Fosb	Rbm11	1.0
Fosl1	Rbm11	1.0
Lef1	Rbm11	3.0
Prdm1	Rbm11	1.0
Tbx21	Rbm11	0.5
Tcf7	Rbm11	3.0
Thra	Rbm11	2.0
Bcl11b	Rbm15b	-0.5
Etv3	Rbm15b	-4.0
Klf4	Rbm15b	-1.0
Klf7	Rbm15b	-1.0
Klf9	Rbm15b	-1.0
Batf3	Rbm20	-0.5
Fos	Rbm20	-1.0
Fosb	Rbm20	-1.0
Fosl1	Rbm20	-1.0
Hivep1	Rbm20	-1.0
Jun	Rbm20	-2.0
Junb	Rbm20	-2.0
Nfkb2	Rbm20	-1.0
Nr1d1	Rbm20	-1.0
Nr1d2	Rbm20	-1.0
Relb	Rbm20	-1.0
Rora	Rbm20	-2.0
Rorc	Rbm20	-2.0
Stat5a	Rbm20	-2.0
Stat5b	Rbm20	-2.0
Fos	Rbm24	1.0
Fosb	Rbm24	1.0
Fosl1	Rbm24	1.0
Bach1	Rbm43	2.0
Etv3	Rbm43	4.0
Hoxa3	Rbm43	1.0
Irf5	Rbm43	1.0
Irf7	Rbm43	1.0
Irf8	Rbm43	0.5
Jun	Rbm43	2.0
Junb	Rbm43	2.0
Maf	Rbm43	1.0
Maff	Rbm43	1.0
Mafg	Rbm43	1.0
Nfe2	Rbm43	2.0
Prdm1	Rbm43	1.0
Rora	Rbm43	1.0
Rorc	Rbm43	1.0
Fos	Rbm47	-2.0
Fosb	Rbm47	-2.0
Fosl1	Rbm47	-2.0
Jun	Rbm47	-3.0
Junb	Rbm47	-3.0
Maf	Rbm47	-1.0
Maff	Rbm47	-1.0
Mafg	Rbm47	-1.0
Meis1	Rbm47	-1.0
Meis3	Rbm47	-1.0
Relb	Rbm47	-1.0
Stat5a	Rbm47	-1.0
Stat5b	Rbm47	-1.0
Atf3	Rbms1	1.0
Bach1	Rbms1	1.0
Bcl6	Rbms1	0.5
Cebpd	Rbms1	0.5
Elf3	Rbms1	1.0
Etv3	Rbms1	5.0
Fos	Rbms1	3.0
Fosb	Rbms1	3.0
Fosl1	Rbms1	3.0
Foxc1	Rbms1	1.0
Foxo1	Rbms1	1.0
Foxo3	Rbms1	1.0
Gtf3a	Rbms1	1.0
Jun	Rbms1	2.0
Junb	Rbms1	2.0
Maf	Rbms1	2.0
Maff	Rbms1	3.0
Mafg	Rbms1	3.0
Meis1	Rbms1	2.0
Meis3	Rbms1	2.0
Mynn	Rbms1	1.0
Nfe2	Rbms1	1.0
Nfkb2	Rbms1	1.0
Nkx6-2	Rbms1	2.0
Peg3	Rbms1	1.0
Relb	Rbms1	3.0
Rora	Rbms1	1.0
Rorc	Rbms1	1.0
Rreb1	Rbms1	1.0
Rxrg	Rbms1	1.0
Sox7	Rbms1	1.0
Tbx21	Rbms1	1.0
Tgif1	Rbms1	1.0
Thra	Rbms1	1.0
Zbtb16	Rbms1	1.0
Zbtb21	Rbms1	1.0
Zbtb38	Rbms1	1.0
Zbtb4	Rbms1	1.0
Zfp105	Rbms1	1.0
Zfp182	Rbms1	1.0
Zfp3	Rbms1	1.0
Zfp317	Rbms1	1.0
Zfp41	Rbms1	1.0
Zfp438	Rbms1	1.0
Zfp462	Rbms1	1.0
Zfp57	Rbms1	1.0
Zfp62	Rbms1	1.0
Zfp768	Rbms1	1.0
Zfp770	Rbms1	1.0
Zfp92	Rbms1	1.0
Zscan26	Rbms1	1.0
Etv3	Rbpj	4.0
Foxo1	Rbpj	1.0
Foxo3	Rbpj	1.0
Nkx6-2	Rbpj	1.0
Bach1	Rbpms2	1.0
Bcl6	Rbpms2	1.0
Egr2	Rbpms2	1.0
Egr3	Rbpms2	1.0
Etv3	Rbpms2	2.0
Foxo1	Rbpms2	1.0
Foxo3	Rbpms2	1.0
Foxp3	Rbpms2	1.0
Hlf	Rbpms2	0.5
Hoxa3	Rbpms2	1.0
Lef1	Rbpms2	1.0
Nfe2	Rbpms2	1.0
Nfil3	Rbpms2	1.0
Nr1d1	Rbpms2	1.0
Nr1d2	Rbpms2	1.0
Rara	Rbpms2	3.0
Rora	Rbpms2	2.0
Rorc	Rbpms2	2.0
Tcf7	Rbpms2	1.0
Hoxa3	Rcbtb1	1.0
Bach1	Rcbtb2	1.0
Batf3	Rcbtb2	0.5
Bmyc	Rcbtb2	1.0
Etv3	Rcbtb2	1.0
Fos	Rcbtb2	1.0
Fosb	Rcbtb2	1.0
Fosl1	Rcbtb2	1.0
Foxp3	Rcbtb2	1.0
Irf5	Rcbtb2	1.0
Irf7	Rcbtb2	1.0
Irf8	Rcbtb2	0.5
Jun	Rcbtb2	1.0
Junb	Rcbtb2	1.0
Mycn	Rcbtb2	1.0
Nfe2	Rcbtb2	1.0
Nr1d1	Rcbtb2	1.0
Nr1d2	Rcbtb2	1.0
Nr4a1	Rcbtb2	1.0
Pou5f2	Rcbtb2	1.0
Rara	Rcbtb2	3.0
Rora	Rcbtb2	2.0
Rorc	Rcbtb2	2.0
Rxrg	Rcbtb2	0.5
Sox7	Rcbtb2	2.0
Tada2a	Rcbtb2	1.0
Cebpd	Rccd1	0.5
Elf3	Rccd1	1.0
Etv3	Rccd1	3.0
Stat5a	Rccd1	1.0
Stat5b	Rccd1	1.0
Etv3	Rcn1	-1.0
Gtf3a	Rcn1	-1.0
Mynn	Rcn1	-1.0
Nr4a1	Rcn1	-3.0
Peg3	Rcn1	-1.0
Rara	Rcn1	-1.0
Rora	Rcn1	-1.0
Rorc	Rcn1	-1.0
Rreb1	Rcn1	-1.0
Stat5a	Rcn1	-1.0
Stat5b	Rcn1	-1.0
Tcf4	Rcn1	-1.0
Vdr	Rcn1	-1.0
Zbtb16	Rcn1	-1.0
Zbtb21	Rcn1	-1.0
Zbtb38	Rcn1	-1.0
Zbtb4	Rcn1	-1.0
Zfp105	Rcn1	-1.0
Zfp182	Rcn1	-1.0
Zfp3	Rcn1	-1.0
Zfp317	Rcn1	-1.0
Zfp41	Rcn1	-1.0
Zfp438	Rcn1	-1.0
Zfp462	Rcn1	-1.0
Zfp57	Rcn1	-1.0
Zfp62	Rcn1	-1.0
Zfp768	Rcn1	-1.0
Zfp770	Rcn1	-1.0
Zfp92	Rcn1	-1.0
Zscan26	Rcn1	-1.0
Batf3	Rcor1	0.5
Fos	Rcor1	1.0
Fosb	Rcor1	1.0
Fosl1	Rcor1	1.0
Hoxa6	Rcor1	1.0
Hoxa7	Rcor1	0.5
Irf5	Rcor1	1.0
Irf7	Rcor1	1.0
Irf8	Rcor1	0.5
Jun	Rcor1	1.0
Junb	Rcor1	1.0
Maff	Rcor1	2.0
Mafg	Rcor1	2.0
Nr1d1	Rcor1	1.0
Nr1d2	Rcor1	1.0
Rara	Rcor1	3.0
Rora	Rcor1	1.0
Rorc	Rcor1	1.0
Sox7	Rcor1	2.0
Dmrta1	Rcor3	1.0
Pou5f2	Rcor3	1.0
Prdm1	Rcor3	1.0
Rara	Rcor3	1.0
Rora	Rcor3	1.0
Rorc	Rcor3	1.0
Bcl6	Rcsd1	0.5
Cebpd	Rcsd1	0.5
Etv3	Rcsd1	5.0
Fos	Rcsd1	2.0
Fosb	Rcsd1	2.0
Fosl1	Rcsd1	2.0
Gtf3a	Rcsd1	1.0
Lef1	Rcsd1	4.0
Maf	Rcsd1	1.0
Maff	Rcsd1	1.0
Mafg	Rcsd1	1.0
Mynn	Rcsd1	1.0
Nr4a1	Rcsd1	1.0
Peg3	Rcsd1	1.0
Rara	Rcsd1	2.0
Rreb1	Rcsd1	1.0
Rxrg	Rcsd1	1.5
Stat5a	Rcsd1	1.0
Stat5b	Rcsd1	1.0
Tcf7	Rcsd1	4.0
Zbtb16	Rcsd1	1.0
Zbtb21	Rcsd1	1.0
Zbtb38	Rcsd1	1.0
Zbtb4	Rcsd1	1.0
Zfp105	Rcsd1	1.0
Zfp182	Rcsd1	1.0
Zfp3	Rcsd1	1.0
Zfp317	Rcsd1	1.0
Zfp41	Rcsd1	1.0
Zfp438	Rcsd1	1.0
Zfp462	Rcsd1	1.0
Zfp57	Rcsd1	1.0
Zfp62	Rcsd1	1.0
Zfp768	Rcsd1	1.0
Zfp770	Rcsd1	1.0
Zfp92	Rcsd1	1.0
Zscan26	Rcsd1	1.0
Klf4	Reck	-1.0
Klf7	Reck	-1.0
Klf9	Reck	-1.0
Nr1d1	Reck	-1.0
Nr1d2	Reck	-1.0
Stat5a	Reck	-2.0
Stat5b	Reck	-2.0
Thra	Reck	-1.0
Bcl6	Reep3	0.5
Bmyc	Reep3	1.0
Dmrta1	Reep3	1.0
Elf3	Reep3	1.0
Etv3	Reep3	1.0
Fos	Reep3	1.0
Fosb	Reep3	1.0
Fosl1	Reep3	1.0
Jun	Reep3	1.0
Junb	Reep3	1.0
Maf	Reep3	1.0
Maff	Reep3	3.0
Mafg	Reep3	3.0
Meis1	Reep3	1.0
Meis3	Reep3	1.0
Mycn	Reep3	1.0
Nfkb2	Reep3	1.0
Pou5f2	Reep3	1.0
Prdm1	Reep3	1.0
Rara	Reep3	2.0
Rxrg	Reep3	0.5
Sox7	Reep3	1.0
Stat5a	Reep3	1.0
Stat5b	Reep3	1.0
Tada2a	Reep3	1.0
Bach1	Reep5	2.0
Bcl6	Reep5	0.5
Fos	Reep5	3.0
Fosb	Reep5	3.0
Fosl1	Reep5	3.0
Jun	Reep5	3.0
Junb	Reep5	3.0
Lef1	Reep5	1.0
Nfe2	Reep5	2.0
Pou5f2	Reep5	1.0
Prdm1	Reep5	1.0
Relb	Reep5	1.0
Rora	Reep5	1.0
Rorc	Reep5	1.0
Rxrg	Reep5	1.0
Stat5a	Reep5	1.0
Stat5b	Reep5	1.0
Tada2a	Reep5	1.0
Tcf7	Reep5	1.0
Bcl3	Relb	0.5
Nfkb2	Relb	1.0
Nfkbia	Relb	1.0
Nfkbid	Relb	1.0
Nfkbiz	Relb	1.0
Relb	Relb	2.0
Bach1	Rell1	2.0
Bcl6	Rell1	1.0
Bmyc	Rell1	1.0
Etv3	Rell1	4.0
Fos	Rell1	3.0
Fosb	Rell1	3.0
Fosl1	Rell1	3.0
Gtf3a	Rell1	1.0
Hlf	Rell1	0.5
Irf5	Rell1	1.0
Irf7	Rell1	1.0
Irf8	Rell1	0.5
Jun	Rell1	3.0
Junb	Rell1	3.0
Lef1	Rell1	3.0
Mycn	Rell1	1.0
Mynn	Rell1	1.0
Nfe2	Rell1	2.0
Nfil3	Rell1	1.0
Nfkb2	Rell1	1.0
Nr1d1	Rell1	1.0
Nr1d2	Rell1	1.0
Nr4a1	Rell1	1.0
Peg3	Rell1	1.0
Prdm1	Rell1	1.0
Rara	Rell1	3.0
Relb	Rell1	1.0
Rora	Rell1	3.0
Rorc	Rell1	3.0
Rreb1	Rell1	1.0
Rxrg	Rell1	0.5
Sox7	Rell1	1.0
Tada2a	Rell1	1.0
Tcf7	Rell1	3.0
Zbtb16	Rell1	1.0
Zbtb21	Rell1	1.0
Zbtb38	Rell1	1.0
Zbtb4	Rell1	1.0
Zfp105	Rell1	1.0
Zfp182	Rell1	1.0
Zfp3	Rell1	1.0
Zfp317	Rell1	1.0
Zfp41	Rell1	1.0
Zfp438	Rell1	1.0
Zfp462	Rell1	1.0
Zfp57	Rell1	1.0
Zfp62	Rell1	1.0
Zfp768	Rell1	1.0
Zfp770	Rell1	1.0
Zfp92	Rell1	1.0
Zscan26	Rell1	1.0
Elf3	Relt	-1.0
Etv3	Relt	-2.0
Atf3	Reps2	1.0
Bach1	Reps2	2.0
Batf3	Reps2	0.5
Bcl11b	Reps2	0.5
Bmyc	Reps2	1.0
Dmrta1	Reps2	1.0
Egr2	Reps2	1.0
Egr3	Reps2	1.0
Etv3	Reps2	2.0
Fos	Reps2	4.0
Fosb	Reps2	4.0
Fosl1	Reps2	4.0
Foxc1	Reps2	2.0
Irf5	Reps2	1.0
Irf7	Reps2	1.0
Irf8	Reps2	0.5
Jun	Reps2	3.0
Junb	Reps2	3.0
Mycn	Reps2	1.0
Nfe2	Reps2	2.0
Nfia	Reps2	3.0
Nfic	Reps2	3.0
Nkx6-2	Reps2	1.0
Nr1d1	Reps2	1.0
Nr1d2	Reps2	1.0
Prdm1	Reps2	1.0
Rora	Reps2	2.0
Rorc	Reps2	2.0
Rxrg	Reps2	0.5
Stat5a	Reps2	1.0
Stat5b	Reps2	1.0
Bach1	Ret	2.0
Bcl11b	Ret	0.5
Egr2	Ret	1.0
Egr3	Ret	1.0
Etv3	Ret	4.0
Foxo1	Ret	1.0
Foxo3	Ret	1.0
Gtf3a	Ret	1.0
Irf5	Ret	1.0
Irf7	Ret	1.0
Irf8	Ret	0.5
Maff	Ret	1.0
Mafg	Ret	1.0
Mynn	Ret	1.0
Nfe2	Ret	2.0
Peg3	Ret	1.0
Prdm1	Ret	1.0
Rreb1	Ret	1.0
Rxrg	Ret	0.5
Stat5a	Ret	1.0
Stat5b	Ret	1.0
Zbtb16	Ret	1.0
Zbtb21	Ret	1.0
Zbtb38	Ret	1.0
Zbtb4	Ret	1.0
Zfp105	Ret	1.0
Zfp182	Ret	1.0
Zfp3	Ret	1.0
Zfp317	Ret	1.0
Zfp41	Ret	1.0
Zfp438	Ret	1.0
Zfp462	Ret	1.0
Zfp57	Ret	1.0
Zfp62	Ret	1.0
Zfp768	Ret	1.0
Zfp770	Ret	1.0
Zfp92	Ret	1.0
Zscan26	Ret	1.0
Bcl6	Rffl	0.5
Etv3	Rffl	3.0
Foxo1	Rffl	1.0
Foxo3	Rffl	1.0
Rora	Rffl	1.0
Rorc	Rffl	1.0
Stat5a	Rffl	1.0
Stat5b	Rffl	1.0
Bach1	Rfx2	1.0
Cebpd	Rfx2	1.0
Fos	Rfx2	2.0
Fosb	Rfx2	2.0
Fosl1	Rfx2	2.0
Foxc1	Rfx2	1.0
Foxo1	Rfx2	1.0
Foxo3	Rfx2	1.0
Nfe2	Rfx2	1.0
Rara	Rfx2	2.0
Relb	Rfx2	1.0
Rxrg	Rfx2	0.5
Tada2a	Rfx2	1.0
Atf3	Rfx3	1.0
Bach1	Rfx3	4.0
Batf3	Rfx3	0.5
Bcl11b	Rfx3	0.5
Bmyc	Rfx3	1.0
Etv3	Rfx3	3.0
Fos	Rfx3	4.0
Fosb	Rfx3	4.0
Fosl1	Rfx3	4.0
Foxc1	Rfx3	1.0
Foxo1	Rfx3	1.0
Foxo3	Rfx3	1.0
Foxp3	Rfx3	1.0
Irf5	Rfx3	1.0
Irf7	Rfx3	1.0
Irf8	Rfx3	0.5
Jun	Rfx3	3.0
Junb	Rfx3	3.0
Lef1	Rfx3	2.0
Maf	Rfx3	2.0
Maff	Rfx3	3.0
Mafg	Rfx3	3.0
Mycn	Rfx3	1.0
Nfe2	Rfx3	4.0
Nfkb2	Rfx3	1.0
Nkx6-2	Rfx3	1.0
Prdm1	Rfx3	1.0
Rora	Rfx3	1.0
Rorc	Rfx3	1.0
Rxrg	Rfx3	1.0
Sox7	Rfx3	1.0
Stat5a	Rfx3	1.0
Stat5b	Rfx3	1.0
Tbx21	Rfx3	0.5
Tcf7	Rfx3	2.0
Thra	Rfx3	1.0
Vdr	Rfx3	1.0
Atf3	Rgs1	1.0
Batf3	Rgs1	0.5
Bcl11b	Rgs1	0.5
Cebpd	Rgs1	0.5
Etv3	Rgs1	4.0
Fos	Rgs1	2.0
Fosb	Rgs1	2.0
Fosl1	Rgs1	2.0
Foxc1	Rgs1	2.0
Foxo1	Rgs1	2.0
Foxo3	Rgs1	2.0
Foxp3	Rgs1	1.0
Irf5	Rgs1	1.0
Irf7	Rgs1	1.0
Irf8	Rgs1	0.5
Jun	Rgs1	3.0
Junb	Rgs1	3.0
Nr1h3	Rgs1	1.0
Pou5f2	Rgs1	1.0
Rara	Rgs1	1.0
Sox7	Rgs1	1.0
Stat5a	Rgs1	1.0
Stat5b	Rgs1	1.0
Etv3	Rgs10	-1.0
Fos	Rgs10	-2.0
Fosb	Rgs10	-2.0
Fosl1	Rgs10	-2.0
Jun	Rgs10	-2.0
Junb	Rgs10	-2.0
Irf5	Rgs2	-1.0
Irf7	Rgs2	-1.0
Irf8	Rgs2	-0.5
Lef1	Rgs2	-4.0
Nr1d1	Rgs2	-1.0
Nr1d2	Rgs2	-1.0
Rara	Rgs2	-1.0
Rora	Rgs2	-2.0
Rorc	Rgs2	-2.0
Rxrg	Rgs2	-1.0
Tcf4	Rgs2	-1.0
Tcf7	Rgs2	-4.0
Atf3	Rgs9	1.0
Bcl11b	Rgs9	0.5
Bcl3	Rgs9	0.5
Bmyc	Rgs9	1.0
Dmrta1	Rgs9	1.0
Elf3	Rgs9	1.0
Elk1	Rgs9	1.0
Elk3	Rgs9	1.0
Etv3	Rgs9	4.0
Etv5	Rgs9	1.0
Fos	Rgs9	1.0
Fosb	Rgs9	1.0
Fosl1	Rgs9	1.0
Foxc1	Rgs9	1.0
Foxo1	Rgs9	2.0
Foxo3	Rgs9	2.0
Gtf3a	Rgs9	2.0
Hlf	Rgs9	0.5
Irf5	Rgs9	1.0
Irf7	Rgs9	1.0
Irf8	Rgs9	0.5
Jun	Rgs9	2.0
Junb	Rgs9	2.0
Maf	Rgs9	1.0
Maff	Rgs9	2.0
Mafg	Rgs9	2.0
Mycn	Rgs9	1.0
Mynn	Rgs9	2.0
Nfil3	Rgs9	1.0
Nfkb2	Rgs9	2.0
Nfkbia	Rgs9	1.0
Nfkbid	Rgs9	1.0
Nfkbiz	Rgs9	1.0
Nr4a1	Rgs9	1.0
Peg3	Rgs9	2.0
Pou5f2	Rgs9	1.0
Relb	Rgs9	2.0
Rreb1	Rgs9	2.0
Rxrg	Rgs9	0.5
Stat5a	Rgs9	1.0
Stat5b	Rgs9	1.0
Tbx21	Rgs9	0.5
Tgif1	Rgs9	1.0
Vdr	Rgs9	1.0
Zbtb16	Rgs9	2.0
Zbtb21	Rgs9	2.0
Zbtb38	Rgs9	2.0
Zbtb4	Rgs9	2.0
Zfp105	Rgs9	2.0
Zfp182	Rgs9	2.0
Zfp3	Rgs9	2.0
Zfp317	Rgs9	2.0
Zfp41	Rgs9	2.0
Zfp438	Rgs9	2.0
Zfp462	Rgs9	2.0
Zfp57	Rgs9	2.0
Zfp62	Rgs9	2.0
Zfp768	Rgs9	2.0
Zfp770	Rgs9	2.0
Zfp92	Rgs9	2.0
Zscan26	Rgs9	2.0
Bach1	Rgsl1	2.0
Bcl11b	Rgsl1	0.5
Bcl6	Rgsl1	0.5
Etv3	Rgsl1	1.0
Hoxa2	Rgsl1	1.0
Hoxa3	Rgsl1	1.0
Hoxa6	Rgsl1	1.0
Hoxa7	Rgsl1	0.5
Lef1	Rgsl1	1.0
Maf	Rgsl1	1.0
Maff	Rgsl1	3.0
Mafg	Rgsl1	3.0
Nfe2	Rgsl1	2.0
Nfkb2	Rgsl1	1.0
Nr4a1	Rgsl1	1.0
Prdm1	Rgsl1	1.0
Rara	Rgsl1	1.0
Relb	Rgsl1	1.0
Rora	Rgsl1	1.0
Rorc	Rgsl1	1.0
Rxrg	Rgsl1	0.5
Sox7	Rgsl1	1.0
Tcf7	Rgsl1	1.0
Etv3	Rhbdd1	1.0
Stat5a	Rhbdd1	1.0
Stat5b	Rhbdd1	1.0
Bach1	Rhbdf2	3.0
Fos	Rhbdf2	3.0
Fosb	Rhbdf2	3.0
Fosl1	Rhbdf2	3.0
Jun	Rhbdf2	2.0
Junb	Rhbdf2	2.0
Maf	Rhbdf2	1.0
Maff	Rhbdf2	1.0
Mafg	Rhbdf2	1.0
Nfe2	Rhbdf2	3.0
Prdm1	Rhbdf2	1.0
Stat5a	Rhbdf2	1.0
Stat5b	Rhbdf2	1.0
Tada2a	Rhbdf2	1.0
Atf3	Rhobtb1	1.0
Bach1	Rhobtb1	3.0
Batf3	Rhobtb1	0.5
Bcl11b	Rhobtb1	0.5
Bcl6	Rhobtb1	0.5
Bmyc	Rhobtb1	1.0
Cebpd	Rhobtb1	1.5
Dmrta1	Rhobtb1	1.0
Egr2	Rhobtb1	1.0
Egr3	Rhobtb1	1.0
Elf3	Rhobtb1	1.0
Etv3	Rhobtb1	3.0
Fos	Rhobtb1	4.0
Fosb	Rhobtb1	4.0
Fosl1	Rhobtb1	4.0
Foxc1	Rhobtb1	1.0
Gtf3a	Rhobtb1	2.0
Irf5	Rhobtb1	1.0
Irf7	Rhobtb1	1.0
Irf8	Rhobtb1	0.5
Jun	Rhobtb1	3.0
Junb	Rhobtb1	3.0
Lef1	Rhobtb1	2.0
Maf	Rhobtb1	1.0
Maff	Rhobtb1	2.0
Mafg	Rhobtb1	2.0
Mycn	Rhobtb1	1.0
Mynn	Rhobtb1	2.0
Nfe2	Rhobtb1	3.0
Peg3	Rhobtb1	2.0
Pou5f2	Rhobtb1	1.0
Prdm1	Rhobtb1	1.0
Relb	Rhobtb1	1.0
Rora	Rhobtb1	1.0
Rorc	Rhobtb1	1.0
Rreb1	Rhobtb1	2.0
Rxrg	Rhobtb1	1.0
Stat5a	Rhobtb1	1.0
Stat5b	Rhobtb1	1.0
Tbx21	Rhobtb1	1.5
Tcf7	Rhobtb1	2.0
Tgif1	Rhobtb1	1.0
Thra	Rhobtb1	1.0
Vdr	Rhobtb1	1.0
Zbtb16	Rhobtb1	2.0
Zbtb21	Rhobtb1	2.0
Zbtb38	Rhobtb1	2.0
Zbtb4	Rhobtb1	2.0
Zfp105	Rhobtb1	2.0
Zfp182	Rhobtb1	2.0
Zfp3	Rhobtb1	2.0
Zfp317	Rhobtb1	2.0
Zfp41	Rhobtb1	2.0
Zfp438	Rhobtb1	2.0
Zfp462	Rhobtb1	2.0
Zfp57	Rhobtb1	2.0
Zfp62	Rhobtb1	2.0
Zfp768	Rhobtb1	2.0
Zfp770	Rhobtb1	2.0
Zfp92	Rhobtb1	2.0
Zscan26	Rhobtb1	2.0
Etv3	Rhod	1.0
Jun	Rhoq	-1.0
Junb	Rhoq	-1.0
Bcl11b	Rin2	-0.5
Etv3	Rin2	-4.0
Foxc1	Rin2	-1.0
Irf5	Rin2	-1.0
Irf7	Rin2	-1.0
Irf8	Rin2	-0.5
Jun	Rin2	-1.0
Junb	Rin2	-1.0
Nr4a1	Rin2	-1.0
Rara	Rin2	-1.0
Rxrg	Rin2	-0.5
Stat5a	Rin2	-1.0
Stat5b	Rin2	-1.0
Lef1	Riok1	-3.0
Nr4a1	Riok1	-1.0
Tbx21	Riok1	-1.0
Tcf7	Riok1	-3.0
Egr2	Ripk2	1.0
Egr3	Ripk2	1.0
Etv3	Ripk2	1.0
Hoxa2	Ripk2	1.0
Hoxa3	Ripk2	2.0
Jun	Ripk2	2.0
Junb	Ripk2	2.0
Lef1	Ripk2	2.0
Tcf7	Ripk2	2.0
Rxrg	Ripk3	0.5
Bcl3	Rnase4	0.5
Etv3	Rnase4	3.0
Nfkb2	Rnase4	1.0
Nfkbia	Rnase4	1.0
Nfkbid	Rnase4	1.0
Nfkbiz	Rnase4	1.0
Relb	Rnase4	1.0
Bach1	Rnase6	2.0
Elf3	Rnase6	1.0
Etv3	Rnase6	2.0
Foxo1	Rnase6	1.0
Foxo3	Rnase6	1.0
Gtf3a	Rnase6	1.0
Maff	Rnase6	1.0
Mafg	Rnase6	1.0
Meis1	Rnase6	2.0
Meis3	Rnase6	2.0
Mynn	Rnase6	1.0
Nfe2	Rnase6	2.0
Nr1d1	Rnase6	1.0
Nr1d2	Rnase6	1.0
Peg3	Rnase6	1.0
Rara	Rnase6	1.0
Rora	Rnase6	1.0
Rorc	Rnase6	1.0
Rreb1	Rnase6	1.0
Rxrg	Rnase6	0.5
Thra	Rnase6	1.0
Vdr	Rnase6	1.0
Zbtb16	Rnase6	1.0
Zbtb21	Rnase6	1.0
Zbtb38	Rnase6	1.0
Zbtb4	Rnase6	1.0
Zfp105	Rnase6	1.0
Zfp182	Rnase6	1.0
Zfp3	Rnase6	1.0
Zfp317	Rnase6	1.0
Zfp41	Rnase6	1.0
Zfp438	Rnase6	1.0
Zfp462	Rnase6	1.0
Zfp57	Rnase6	1.0
Zfp62	Rnase6	1.0
Zfp768	Rnase6	1.0
Zfp770	Rnase6	1.0
Zfp92	Rnase6	1.0
Zscan26	Rnase6	1.0
Rxrg	Rnf113a1	-0.5
Dmrta1	Rnf13	1.0
Etv3	Rnf13	2.0
Nr1d1	Rnf13	1.0
Nr1d2	Rnf13	1.0
Rora	Rnf13	2.0
Rorc	Rnf13	2.0
Etv3	Rnf130	1.0
Gtf3a	Rnf130	1.0
Jun	Rnf130	1.0
Junb	Rnf130	1.0
Lef1	Rnf130	4.0
Meis1	Rnf130	2.0
Meis3	Rnf130	2.0
Mynn	Rnf130	1.0
Peg3	Rnf130	1.0
Rreb1	Rnf130	1.0
Tada2a	Rnf130	1.0
Tcf7	Rnf130	4.0
Tgif1	Rnf130	1.0
Zbtb16	Rnf130	1.0
Zbtb21	Rnf130	1.0
Zbtb38	Rnf130	1.0
Zbtb4	Rnf130	1.0
Zfp105	Rnf130	1.0
Zfp182	Rnf130	1.0
Zfp3	Rnf130	1.0
Zfp317	Rnf130	1.0
Zfp41	Rnf130	1.0
Zfp438	Rnf130	1.0
Zfp462	Rnf130	1.0
Zfp57	Rnf130	1.0
Zfp62	Rnf130	1.0
Zfp768	Rnf130	1.0
