Regulator	Target	Weight
Irf3	St8sia4	7.0
Irf5	St8sia4	7.0
Irf7	St8sia4	7.0
Irf8	St8sia4	3.5
Lef1	St8sia4	1.0
Nfe2l2	St8sia4	1.0
Nr3c1	St8sia4	1.0
Prdm2	St8sia4	1.0
Relb	St8sia4	1.0
Runx2	St8sia4	1.0
Stat3	St8sia4	2.0
Stat4	St8sia4	2.0
Stat5a	St8sia4	2.0
Stat5b	St8sia4	2.0
Tbx21	St8sia4	1.0
Tcf7	St8sia4	0.5
Tgif1	St8sia4	2.0
Trp53	St8sia4	1.0
Vdr	St8sia4	0.5
Zbtb16	St8sia4	1.0
Zbtb39	St8sia4	1.0
Zbtb49	St8sia4	1.0
Zeb1	St8sia4	1.0
Zfp341	St8sia4	1.0
Zfp462	St8sia4	0.5
Zfp646	St8sia4	1.0
Zfp768	St8sia4	1.0
Mafg	Stab1	-1.0
Nr3c1	Stab1	-1.0
E4f1	Stab2	-1.0
Elf4	Stab2	-1.0
Eomes	Stab2	-1.0
Erf	Stab2	-2.0
Ets1	Stab2	-2.0
Ets2	Stab2	-2.0
Foxo1	Stab2	-1.0
Irf3	Stab2	-7.0
Irf5	Stab2	-7.0
Irf7	Stab2	-7.0
Irf8	Stab2	-3.5
Mef2d	Stab2	-1.0
Prdm2	Stab2	-1.0
Relb	Stab2	-1.0
Runx2	Stab2	-2.0
Stat3	Stab2	-2.0
Stat4	Stab2	-2.0
Stat5a	Stab2	-2.0
Stat5b	Stab2	-2.0
Tbx21	Stab2	-2.0
Zbtb16	Stab2	-1.0
Zbtb39	Stab2	-1.0
Zbtb49	Stab2	-1.0
Zfp341	Stab2	-1.0
Zfp462	Stab2	-0.5
Zfp646	Stab2	-1.0
Zfp768	Stab2	-1.0
Bcl11b	Stap1	-0.5
E4f1	Stap1	-1.0
Elf4	Stap1	-1.0
Irf3	Stap1	-5.0
Irf5	Stap1	-5.0
Irf7	Stap1	-5.0
Irf8	Stap1	-2.5
Maf	Stap1	-1.0
Mafg	Stap1	-2.0
Nr3c1	Stap1	-1.0
Prdm2	Stap1	-1.0
Relb	Stap1	-1.0
Runx2	Stap1	-1.0
Stat3	Stap1	-3.0
Stat4	Stap1	-3.0
Stat5a	Stap1	-3.0
Stat5b	Stap1	-3.0
Zbtb16	Stap1	-1.0
Zbtb39	Stap1	-1.0
Zbtb49	Stap1	-1.0
Zfp341	Stap1	-1.0
Zfp462	Stap1	-0.5
Zfp646	Stap1	-1.0
Zfp768	Stap1	-1.0
Mafg	Stard5	-1.0
Nr3c1	Stard5	-1.0
Elf4	Stard6	-1.0
Eomes	Stard6	-0.5
Erf	Stard6	-6.0
Esr1	Stard6	-1.0
Esrra	Stard6	-1.0
Ets1	Stard6	-6.0
Ets2	Stard6	-6.0
Etv1	Stard6	-1.0
Irf3	Stard6	-2.0
Irf5	Stard6	-2.0
Irf7	Stard6	-2.0
Irf8	Stard6	-1.0
Mef2d	Stard6	-1.0
Tbx21	Stard6	-1.0
Tbx6	Stard6	-1.0
Bcl6	Stat3	1.0
Dmrta1	Stat3	1.0
Elf4	Stat3	1.0
Irf3	Stat3	6.0
Irf5	Stat3	6.0
Irf7	Stat3	6.0
Irf8	Stat3	3.0
Nr3c1	Stat3	1.0
Nr4a2	Stat3	1.0
Ppard	Stat3	1.0
Relb	Stat3	1.0
Runx2	Stat3	2.0
Stat3	Stat3	3.0
Stat4	Stat3	3.0
Stat5a	Stat3	3.0
Stat5b	Stat3	3.0
Vdr	Stat3	0.5
Bach2	Stat4	1.0
Bcl6	Stat4	1.0
E4f1	Stat4	2.0
Elf4	Stat4	1.0
Eomes	Stat4	1.0
Erf	Stat4	5.0
Ets1	Stat4	5.0
Ets2	Stat4	5.0
Etv1	Stat4	2.0
Irf3	Stat4	4.0
Irf5	Stat4	4.0
Irf7	Stat4	4.0
Irf8	Stat4	2.0
Klf2	Stat4	1.0
Klf8	Stat4	1.0
Lef1	Stat4	1.0
Maf	Stat4	1.0
Meis3	Stat4	0.5
Nfe2l2	Stat4	1.0
Nr3c1	Stat4	1.0
Prdm2	Stat4	2.0
Relb	Stat4	1.0
Runx2	Stat4	2.0
Stat3	Stat4	2.0
Stat4	Stat4	2.0
Stat5a	Stat4	2.0
Stat5b	Stat4	2.0
Tbx21	Stat4	2.0
Tbx6	Stat4	1.0
Tcf7	Stat4	0.5
Zbtb16	Stat4	2.0
Zbtb39	Stat4	2.0
Zbtb49	Stat4	2.0
Zfp341	Stat4	2.0
Zfp462	Stat4	1.0
Zfp646	Stat4	2.0
Zfp768	Stat4	2.0
Elf4	Stat5a	2.0
Erf	Stat5a	1.0
Ets1	Stat5a	1.0
Ets2	Stat5a	1.0
Nr4a2	Stat5a	1.0
Runx2	Stat5a	1.0
Cebpd	Stat5b	1.5
Cebpg	Stat5b	3.0
E4f1	Stat5b	1.0
Elf4	Stat5b	2.0
Erf	Stat5b	4.0
Ets1	Stat5b	4.0
Ets2	Stat5b	4.0
Foxo1	Stat5b	1.0
Maf	Stat5b	1.0
Nr3c1	Stat5b	1.0
Nr4a2	Stat5b	3.0
Ppard	Stat5b	1.0
Prdm2	Stat5b	1.0
Runx2	Stat5b	3.0
Zbtb16	Stat5b	1.0
Zbtb39	Stat5b	1.0
Zbtb49	Stat5b	1.0
Zfp341	Stat5b	1.0
Zfp462	Stat5b	0.5
Zfp646	Stat5b	1.0
Zfp768	Stat5b	1.0
Erf	Stau2	-1.0
Ets1	Stau2	-1.0
Ets2	Stau2	-1.0
Foxm1	Stau2	-1.0
Foxo1	Stau2	-1.0
Maf	Stau2	-1.0
Mef2d	Stau2	-1.0
Nr3c1	Stau2	-1.0
Stat3	Stau2	-2.0
Stat4	Stau2	-2.0
Stat5a	Stau2	-2.0
Stat5b	Stau2	-2.0
Irf3	Stk11	1.0
Irf5	Stk11	1.0
Irf7	Stk11	1.0
Irf8	Stk11	0.5
Bcl11b	Stk32c	0.5
Bcl6	Stk32c	1.0
E4f1	Stk32c	1.0
Elf4	Stk32c	1.0
Eomes	Stk32c	1.0
Erf	Stk32c	4.0
Ets1	Stk32c	4.0
Ets2	Stk32c	4.0
Irf3	Stk32c	6.0
Irf5	Stk32c	6.0
Irf7	Stk32c	6.0
Irf8	Stk32c	3.0
Nr3c1	Stk32c	1.0
Prdm2	Stk32c	1.0
Runx2	Stk32c	2.0
Stat3	Stk32c	2.0
Stat4	Stk32c	2.0
Stat5a	Stk32c	2.0
Stat5b	Stk32c	2.0
Tbx21	Stk32c	2.0
Zbtb16	Stk32c	1.0
Zbtb39	Stk32c	1.0
Zbtb49	Stk32c	1.0
Zeb1	Stk32c	1.0
Zfp341	Stk32c	1.0
Zfp462	Stk32c	0.5
Zfp646	Stk32c	1.0
Zfp768	Stk32c	1.0
Bcl11b	Stk39	-0.5
Bcl6	Stk39	-1.0
E4f1	Stk39	-1.0
Elf4	Stk39	-1.0
Eomes	Stk39	-1.5
Erf	Stk39	-1.0
Esr1	Stk39	-1.0
Esrra	Stk39	-1.0
Ets1	Stk39	-1.0
Ets2	Stk39	-1.0
Etv1	Stk39	-1.0
Foxo1	Stk39	-1.0
Irf3	Stk39	-7.0
Irf5	Stk39	-7.0
Irf7	Stk39	-7.0
Irf8	Stk39	-3.5
Mef2d	Stk39	-1.0
Prdm2	Stk39	-1.0
Relb	Stk39	-1.0
Runx2	Stk39	-2.0
Stat3	Stk39	-3.0
Stat4	Stk39	-3.0
Stat5a	Stk39	-3.0
Stat5b	Stk39	-3.0
Tbx21	Stk39	-3.0
Vdr	Stk39	-0.5
Zbtb16	Stk39	-1.0
Zbtb39	Stk39	-1.0
Zbtb49	Stk39	-1.0
Zfp341	Stk39	-1.0
Zfp462	Stk39	-0.5
Zfp646	Stk39	-1.0
Zfp768	Stk39	-1.0
Bach2	Stk4	1.0
E4f1	Stk4	1.0
Elf4	Stk4	1.0
Erf	Stk4	3.0
Ets1	Stk4	3.0
Ets2	Stk4	3.0
Nfe2l2	Stk4	1.0
Prdm2	Stk4	1.0
Zbtb16	Stk4	1.0
Zbtb39	Stk4	1.0
Zbtb49	Stk4	1.0
Zfp341	Stk4	1.0
Zfp462	Stk4	0.5
Zfp646	Stk4	1.0
Zfp768	Stk4	1.0
Bach2	Stk40	1.0
Erf	Stk40	1.0
Ets1	Stk40	1.0
Ets2	Stk40	1.0
Irf3	Stk40	2.0
Irf5	Stk40	2.0
Irf7	Stk40	2.0
Irf8	Stk40	1.0
Nfe2l2	Stk40	1.0
Nr3c1	Stk40	1.0
Nr4a2	Stk40	1.0
Relb	Stk40	1.0
Bach2	Ston2	1.0
Bcl11b	Ston2	0.5
Bcl6	Ston2	1.0
Cebpd	Ston2	0.5
Cebpg	Ston2	1.0
E4f1	Ston2	2.0
Elf4	Ston2	2.0
Eomes	Ston2	0.5
Erf	Ston2	3.0
Ets1	Ston2	3.0
Ets2	Ston2	3.0
Foxo1	Ston2	2.0
Irf3	Ston2	1.0
Irf5	Ston2	1.0
Irf7	Ston2	1.0
Irf8	Ston2	0.5
Lef1	Ston2	1.0
Maf	Ston2	1.0
Meis3	Ston2	1.0
Nfe2l2	Ston2	1.0
Nr3c1	Ston2	1.0
Ppard	Ston2	2.0
Prdm2	Ston2	2.0
Relb	Ston2	1.0
Runx2	Ston2	2.0
Tbx21	Ston2	1.0
Tcf7	Ston2	0.5
Trp53	Ston2	1.0
Zbtb16	Ston2	2.0
Zbtb39	Ston2	2.0
Zbtb49	Ston2	2.0
Zfp341	Ston2	2.0
Zfp462	Ston2	1.0
Zfp646	Ston2	2.0
Zfp768	Ston2	2.0
Elf4	Strbp	-2.0
Erf	Strbp	-6.0
Ets1	Strbp	-6.0
Ets2	Strbp	-6.0
Etv1	Strbp	-1.0
Irf3	Strbp	-3.0
Irf5	Strbp	-3.0
Irf7	Strbp	-3.0
Irf8	Strbp	-1.5
Mef2d	Strbp	-1.0
Lef1	Stt3b	-1.0
Nr3c1	Stt3b	-1.0
Tcf7	Stt3b	-0.5
E4f1	Stx11	1.0
Elf4	Stx11	1.0
Erf	Stx11	4.0
Ets1	Stx11	4.0
Ets2	Stx11	4.0
Etv1	Stx11	1.0
Prdm2	Stx11	1.0
Trp53	Stx11	1.0
Zbtb16	Stx11	1.0
Zbtb39	Stx11	1.0
Zbtb49	Stx11	1.0
Zfp341	Stx11	1.0
Zfp462	Stx11	0.5
Zfp646	Stx11	1.0
Zfp768	Stx11	1.0
Bcl11b	Stx19	-0.5
Elf4	Stx19	-1.0
Evx1	Stx19	-1.0
Irf3	Stx19	-6.0
Irf5	Stx19	-6.0
Irf7	Stx19	-6.0
Irf8	Stx19	-3.0
Stat3	Stx19	-2.0
Stat4	Stx19	-2.0
Stat5a	Stx19	-2.0
Stat5b	Stx19	-2.0
Runx2	Stx1a	-3.0
E4f1	Stx2	-1.0
Erf	Stx2	-1.0
Ets1	Stx2	-1.0
Ets2	Stx2	-1.0
Prdm2	Stx2	-1.0
Zbtb16	Stx2	-1.0
Zbtb39	Stx2	-1.0
Zbtb49	Stx2	-1.0
Zfp341	Stx2	-1.0
Zfp462	Stx2	-0.5
Zfp646	Stx2	-1.0
Zfp768	Stx2	-1.0
Irf3	Stx5a	1.0
Irf5	Stx5a	1.0
Irf7	Stx5a	1.0
Irf8	Stx5a	0.5
E4f1	Stx6	2.0
Eomes	Stx6	1.5
Erf	Stx6	1.0
Ets1	Stx6	1.0
Ets2	Stx6	1.0
Mef2d	Stx6	1.0
Prdm2	Stx6	2.0
Runx2	Stx6	1.0
Tbx21	Stx6	3.0
Zbtb16	Stx6	2.0
Zbtb39	Stx6	2.0
Zbtb49	Stx6	2.0
Zfp341	Stx6	2.0
Zfp462	Stx6	1.0
Zfp646	Stx6	2.0
Zfp768	Stx6	2.0
Foxo1	Stxbp4	-1.0
Elf4	Stxbp6	-1.0
Erf	Stxbp6	-3.0
Ets1	Stxbp6	-3.0
Ets2	Stxbp6	-3.0
Bcl11b	Styk1	0.5
Bcl6	Styk1	1.0
Irf3	Styk1	4.0
Irf5	Styk1	4.0
Irf7	Styk1	4.0
Irf8	Styk1	2.0
Stat3	Styk1	2.0
Stat4	Styk1	2.0
Stat5a	Styk1	2.0
Stat5b	Styk1	2.0
Eomes	Suclg1	-0.5
Mafg	Suclg1	-1.0
Runx2	Suclg1	-1.0
Tbx21	Suclg1	-1.0
Eomes	Suclg2	-1.5
Erf	Suclg2	-1.0
Ets1	Suclg2	-1.0
Ets2	Suclg2	-1.0
Foxo1	Suclg2	-1.0
Runx2	Suclg2	-2.0
Tbx21	Suclg2	-3.0
Elf4	Suds3	2.0
Erf	Suds3	5.0
Ets1	Suds3	5.0
Ets2	Suds3	5.0
Etv1	Suds3	1.0
Irf3	Suds3	1.0
Irf5	Suds3	1.0
Irf7	Suds3	1.0
Irf8	Suds3	0.5
Runx2	Suds3	3.0
Vdr	Suds3	0.5
Dmrta1	Sulf2	1.0
Elf4	Sulf2	2.0
Eomes	Sulf2	1.0
Epas1	Sulf2	1.0
Erf	Sulf2	4.0
Ets1	Sulf2	4.0
Ets2	Sulf2	4.0
Hif1a	Sulf2	1.0
Nr3c1	Sulf2	1.0
Relb	Sulf2	1.0
Runx2	Sulf2	1.0
Stat3	Sulf2	1.0
Stat4	Sulf2	1.0
Stat5a	Sulf2	1.0
Stat5b	Sulf2	1.0
Tbx21	Sulf2	2.0
Bach2	Sult2b1	1.0
Cebpd	Sult2b1	1.0
Cebpg	Sult2b1	2.0
Eomes	Sult2b1	0.5
Erf	Sult2b1	1.0
Ets1	Sult2b1	1.0
Ets2	Sult2b1	1.0
Lef1	Sult2b1	1.0
Nfe2l2	Sult2b1	1.0
Tbx21	Sult2b1	1.0
Tcf7	Sult2b1	0.5
Bcl11b	Sumf1	-0.5
Bcl6	Sumf1	-1.0
E4f1	Sumf1	-1.0
Elf4	Sumf1	-1.0
Erf	Sumf1	-3.0
Ets1	Sumf1	-3.0
Ets2	Sumf1	-3.0
Irf3	Sumf1	-7.0
Irf5	Sumf1	-7.0
Irf7	Sumf1	-7.0
Irf8	Sumf1	-3.5
Lef1	Sumf1	-1.0
Mafg	Sumf1	-1.0
Meis3	Sumf1	-0.5
Prdm2	Sumf1	-1.0
Relb	Sumf1	-1.0
Runx2	Sumf1	-2.0
Stat3	Sumf1	-3.0
Stat4	Sumf1	-3.0
Stat5a	Sumf1	-3.0
Stat5b	Sumf1	-3.0
Tcf7	Sumf1	-0.5
Zbtb16	Sumf1	-1.0
Zbtb39	Sumf1	-1.0
Zbtb49	Sumf1	-1.0
Zfp341	Sumf1	-1.0
Zfp462	Sumf1	-0.5
Zfp646	Sumf1	-1.0
Zfp768	Sumf1	-1.0
E4f1	Sun2	1.0
Elf4	Sun2	2.0
Epas1	Sun2	1.0
Erf	Sun2	4.0
Ets1	Sun2	4.0
Ets2	Sun2	4.0
Etv1	Sun2	1.0
Glis3	Sun2	2.0
Hif1a	Sun2	1.0
Irf3	Sun2	1.0
Irf5	Sun2	1.0
Irf7	Sun2	1.0
Irf8	Sun2	0.5
Maf	Sun2	1.0
Prdm2	Sun2	1.0
Stat3	Sun2	1.0
Stat4	Sun2	1.0
Stat5a	Sun2	1.0
Stat5b	Sun2	1.0
Tgif1	Sun2	1.0
Zbtb16	Sun2	1.0
Zbtb39	Sun2	1.0
Zbtb49	Sun2	1.0
Zeb1	Sun2	1.0
Zfp341	Sun2	1.0
Zfp462	Sun2	0.5
Zfp646	Sun2	1.0
Zfp768	Sun2	1.0
Bcl11b	Susd1	-0.5
Elf4	Susd1	-1.0
Erf	Susd1	-4.0
Ets1	Susd1	-4.0
Ets2	Susd1	-4.0
Etv1	Susd1	-2.0
Evx1	Susd1	-1.0
Foxo1	Susd1	-1.0
Irf3	Susd1	-2.0
Irf5	Susd1	-2.0
Irf7	Susd1	-2.0
Irf8	Susd1	-1.0
Lef1	Susd1	-1.0
Maf	Susd1	-1.0
Mef2d	Susd1	-1.0
Nr3c1	Susd1	-1.0
Relb	Susd1	-1.0
Runx2	Susd1	-2.0
Tcf7	Susd1	-0.5
Trp53	Susd2	1.0
Nr3c1	Susd3	1.0
Nr4a2	Susd3	3.0
Ppard	Susd3	1.0
Runx2	Susd3	2.0
Stat3	Susd3	2.0
Stat4	Susd3	2.0
Stat5a	Susd3	2.0
Stat5b	Susd3	2.0
Bcl11b	Suv39h2	-0.5
Dmrta1	Suv39h2	-1.0
Irf3	Suv39h2	-6.0
Irf5	Suv39h2	-6.0
Irf7	Suv39h2	-6.0
Irf8	Suv39h2	-3.0
Stat3	Suv39h2	-2.0
Stat4	Suv39h2	-2.0
Stat5a	Suv39h2	-2.0
Stat5b	Suv39h2	-2.0
Bcl6	Sv2c	1.0
Cebpd	Sv2c	0.5
Cebpg	Sv2c	1.0
E4f1	Sv2c	1.0
Elf4	Sv2c	2.0
Eomes	Sv2c	1.5
Erf	Sv2c	4.0
Ets1	Sv2c	4.0
Ets2	Sv2c	4.0
Foxo1	Sv2c	1.0
Irf3	Sv2c	3.0
Irf5	Sv2c	3.0
Irf7	Sv2c	3.0
Irf8	Sv2c	1.5
Lef1	Sv2c	1.0
Meis3	Sv2c	1.0
Nr3c1	Sv2c	1.0
Nr4a2	Sv2c	1.0
Prdm2	Sv2c	1.0
Relb	Sv2c	1.0
Runx2	Sv2c	2.0
Stat3	Sv2c	1.0
Stat4	Sv2c	1.0
Stat5a	Sv2c	1.0
Stat5b	Sv2c	1.0
Tbx21	Sv2c	3.0
Tcf7	Sv2c	0.5
Tgif1	Sv2c	2.0
Zbtb16	Sv2c	1.0
Zbtb39	Sv2c	1.0
Zbtb49	Sv2c	1.0
Zeb1	Sv2c	1.0
Zfp341	Sv2c	1.0
Zfp462	Sv2c	0.5
Zfp646	Sv2c	1.0
Zfp768	Sv2c	1.0
Bcl11b	Swap70	-0.5
Elf4	Swap70	-2.0
Erf	Swap70	-8.0
Ets1	Swap70	-8.0
Ets2	Swap70	-8.0
Foxo1	Swap70	-1.0
Irf3	Swap70	-4.0
Irf5	Swap70	-4.0
Irf7	Swap70	-4.0
Irf8	Swap70	-2.0
Lef1	Swap70	-1.0
Mef2d	Swap70	-1.0
Meis3	Swap70	-0.5
Runx2	Swap70	-3.0
Stat3	Swap70	-3.0
Stat4	Swap70	-3.0
Stat5a	Swap70	-3.0
Stat5b	Swap70	-3.0
Tcf7	Swap70	-0.5
E4f1	Syk	1.0
Eomes	Syk	0.5
Prdm2	Syk	1.0
Runx2	Syk	1.0
Tbx21	Syk	1.0
Zbtb16	Syk	1.0
Zbtb39	Syk	1.0
Zbtb49	Syk	1.0
Zeb1	Syk	1.0
Zfp341	Syk	1.0
Zfp462	Syk	0.5
Zfp646	Syk	1.0
Zfp768	Syk	1.0
Elf4	Syne1	-2.0
Erf	Syne1	-8.0
Ets1	Syne1	-8.0
Ets2	Syne1	-8.0
Etv1	Syne1	-3.0
Maf	Syne1	-1.0
Meis3	Syne1	-0.5
Runx2	Syne1	-2.0
Stat3	Syne1	-1.0
Stat4	Syne1	-1.0
Stat5a	Syne1	-1.0
Stat5b	Syne1	-1.0
Bcl11b	Syne2	0.5
Bcl6	Syne2	1.0
Cebpd	Syne2	1.0
Cebpg	Syne2	2.0
E4f1	Syne2	1.0
Elf4	Syne2	1.0
Eomes	Syne2	1.5
Erf	Syne2	5.0
Ets1	Syne2	5.0
Ets2	Syne2	5.0
Etv1	Syne2	2.0
Irf3	Syne2	6.0
Irf5	Syne2	6.0
Irf7	Syne2	6.0
Irf8	Syne2	3.0
Meis3	Syne2	0.5
Nr3c1	Syne2	1.0
Prdm2	Syne2	1.0
Relb	Syne2	1.0
Runx2	Syne2	2.0
Stat3	Syne2	3.0
Stat4	Syne2	3.0
Stat5a	Syne2	3.0
Stat5b	Syne2	3.0
Tbx21	Syne2	3.0
Vdr	Syne2	0.5
Zbtb16	Syne2	1.0
Zbtb39	Syne2	1.0
Zbtb49	Syne2	1.0
Zfp341	Syne2	1.0
Zfp462	Syne2	0.5
Zfp646	Syne2	1.0
Zfp768	Syne2	1.0
Elf4	Synj2	2.0
Erf	Synj2	2.0
Ets1	Synj2	2.0
Ets2	Synj2	2.0
Foxo1	Synj2	1.0
Ppard	Synj2	1.0
Runx2	Synj2	1.0
Stat3	Synj2	1.0
Stat4	Synj2	1.0
Stat5a	Synj2	1.0
Stat5b	Synj2	1.0
Tgif1	Synj2	1.0
Vdr	Synj2	0.5
Bach2	Synpo	1.0
Bcl6	Synpo	1.0
Elf4	Synpo	1.0
Glis3	Synpo	1.0
Irf3	Synpo	5.0
Irf5	Synpo	5.0
Irf7	Synpo	5.0
Irf8	Synpo	2.5
Klf2	Synpo	1.0
Klf8	Synpo	1.0
Nfe2l2	Synpo	1.0
Relb	Synpo	1.0
Runx2	Synpo	2.0
Stat3	Synpo	2.0
Stat4	Synpo	2.0
Stat5a	Synpo	2.0
Stat5b	Synpo	2.0
Tgif1	Synpo	1.0
Erf	Syt12	-1.0
Ets1	Syt12	-1.0
Ets2	Syt12	-1.0
Foxo1	Syt12	-1.0
Bach2	Sytl2	1.0
Bcl11b	Sytl2	0.5
Elf4	Sytl2	1.0
Erf	Sytl2	3.0
Ets1	Sytl2	3.0
Ets2	Sytl2	3.0
Irf3	Sytl2	1.0
Irf5	Sytl2	1.0
Irf7	Sytl2	1.0
Irf8	Sytl2	0.5
Lef1	Sytl2	1.0
Maf	Sytl2	1.0
Mef2d	Sytl2	1.0
Meis3	Sytl2	1.5
Nfe2l2	Sytl2	1.0
Nr3c1	Sytl2	1.0
Nr4a2	Sytl2	1.0
Runx2	Sytl2	3.0
Stat3	Sytl2	1.0
Stat4	Sytl2	1.0
Stat5a	Sytl2	1.0
Stat5b	Sytl2	1.0
Tcf7	Sytl2	0.5
Tgif1	Sytl2	2.0
Vdr	Sytl2	0.5
Zeb1	Sytl2	1.0
Bcl11b	Sytl3	0.5
Elf4	Sytl3	2.0
Eomes	Sytl3	0.5
Erf	Sytl3	5.0
Ets1	Sytl3	5.0
Ets2	Sytl3	5.0
Etv1	Sytl3	1.0
Mef2d	Sytl3	1.0
Nr3c1	Sytl3	1.0
Nr4a2	Sytl3	2.0
Ppard	Sytl3	1.0
Tbx21	Sytl3	1.0
Cebpd	Syvn1	1.0
Cebpg	Syvn1	2.0
Elf4	Syvn1	1.0
Erf	Syvn1	2.0
Ets1	Syvn1	2.0
Ets2	Syvn1	2.0
Etv1	Syvn1	2.0
Elf4	Tacc2	-2.0
Erf	Tacc2	-5.0
Ets1	Tacc2	-5.0
Ets2	Tacc2	-5.0
Etv1	Tacc2	-1.0
Mef2d	Tacc2	-2.0
Nr3c1	Tacc2	-1.0
Runx2	Tacc2	-1.0
Elf4	Tacstd2	1.0
Epas1	Tacstd2	1.0
Hif1a	Tacstd2	1.0
Irf3	Tacstd2	5.0
Irf5	Tacstd2	5.0
Irf7	Tacstd2	5.0
Irf8	Tacstd2	2.5
Relb	Tacstd2	1.0
Stat3	Tacstd2	1.0
Stat4	Tacstd2	1.0
Stat5a	Tacstd2	1.0
Stat5b	Tacstd2	1.0
Stat3	Tada1	2.0
Stat4	Tada1	2.0
Stat5a	Tada1	2.0
Stat5b	Tada1	2.0
Cebpd	Taf1c	0.5
Cebpg	Taf1c	1.0
Erf	Taf1c	2.0
Ets1	Taf1c	2.0
Ets2	Taf1c	2.0
Glis3	Taf1c	1.0
Irf3	Taf1c	1.0
Irf5	Taf1c	1.0
Irf7	Taf1c	1.0
Irf8	Taf1c	0.5
Irf3	Taf3	-2.0
Irf5	Taf3	-2.0
Irf7	Taf3	-2.0
Irf8	Taf3	-1.0
Lef1	Taf3	-1.0
Nr3c1	Taf3	-1.0
Tcf7	Taf3	-0.5
Bcl11b	Tagap	0.5
Elf4	Tagap	1.0
Glis3	Tagap	1.0
Irf3	Tagap	5.0
Irf5	Tagap	5.0
Irf7	Tagap	5.0
Irf8	Tagap	2.5
Mef2d	Tagap	1.0
Runx2	Tagap	3.0
Stat3	Tagap	1.0
Stat4	Tagap	1.0
Stat5a	Tagap	1.0
Stat5b	Tagap	1.0
Irf3	Taldo1	-2.0
Irf5	Taldo1	-2.0
Irf7	Taldo1	-2.0
Irf8	Taldo1	-1.0
Bcl11b	Tank	-0.5
Bcl11b	Taok3	-0.5
Elf4	Taok3	-2.0
Erf	Taok3	-6.0
Ets1	Taok3	-6.0
Ets2	Taok3	-6.0
Etv1	Taok3	-2.0
Irf3	Taok3	-2.0
Irf5	Taok3	-2.0
Irf7	Taok3	-2.0
Irf8	Taok3	-1.0
Mafg	Taok3	-1.0
Nr4a2	Taok3	-1.0
Relb	Taok3	-1.0
Bcl11b	Tap1	0.5
Bcl6	Tap1	1.0
E4f1	Tap1	1.0
Erf	Tap1	1.0
Ets1	Tap1	1.0
Ets2	Tap1	1.0
Irf3	Tap1	6.0
Irf5	Tap1	6.0
Irf7	Tap1	6.0
Irf8	Tap1	3.0
Lef1	Tap1	1.0
Prdm2	Tap1	1.0
Relb	Tap1	1.0
Stat3	Tap1	2.0
Stat4	Tap1	2.0
Stat5a	Tap1	2.0
Stat5b	Tap1	2.0
Tcf7	Tap1	0.5
Zbtb16	Tap1	1.0
Zbtb39	Tap1	1.0
Zbtb49	Tap1	1.0
Zfp341	Tap1	1.0
Zfp462	Tap1	0.5
Zfp646	Tap1	1.0
Zfp768	Tap1	1.0
Bcl6	Tapbpl	1.0
E4f1	Tapbpl	1.0
Eomes	Tapbpl	0.5
Erf	Tapbpl	2.0
Ets1	Tapbpl	2.0
Ets2	Tapbpl	2.0
Foxo1	Tapbpl	1.0
Irf3	Tapbpl	3.0
Irf5	Tapbpl	3.0
Irf7	Tapbpl	3.0
Irf8	Tapbpl	1.5
Lef1	Tapbpl	1.0
Nr3c1	Tapbpl	1.0
Prdm2	Tapbpl	1.0
Relb	Tapbpl	1.0
Runx2	Tapbpl	3.0
Stat3	Tapbpl	1.0
Stat4	Tapbpl	1.0
Stat5a	Tapbpl	1.0
Stat5b	Tapbpl	1.0
Tbx21	Tapbpl	1.0
Tcf7	Tapbpl	0.5
Zbtb16	Tapbpl	1.0
Zbtb39	Tapbpl	1.0
Zbtb49	Tapbpl	1.0
Zeb1	Tapbpl	1.0
Zfp341	Tapbpl	1.0
Zfp462	Tapbpl	0.5
Zfp646	Tapbpl	1.0
Zfp768	Tapbpl	1.0
Arid3b	Tasp1	1.0
Bach2	Tasp1	1.0
Bcl11b	Tasp1	0.5
Bcl6	Tasp1	1.0
E4f1	Tasp1	1.0
Erf	Tasp1	4.0
Ets1	Tasp1	4.0
Ets2	Tasp1	4.0
Etv1	Tasp1	1.0
Irf3	Tasp1	2.0
Irf5	Tasp1	2.0
Irf7	Tasp1	2.0
Irf8	Tasp1	1.0
Mef2d	Tasp1	1.0
Nfe2l2	Tasp1	1.0
Prdm2	Tasp1	1.0
Relb	Tasp1	1.0
Runx2	Tasp1	2.0
Stat3	Tasp1	1.0
Stat4	Tasp1	1.0
Stat5a	Tasp1	1.0
Stat5b	Tasp1	1.0
Trp53	Tasp1	1.0
Zbtb16	Tasp1	1.0
Zbtb39	Tasp1	1.0
Zbtb49	Tasp1	1.0
Zfp341	Tasp1	1.0
Zfp462	Tasp1	0.5
Zfp646	Tasp1	1.0
Zfp768	Tasp1	1.0
Elf4	Tatdn2	1.0
Eomes	Tatdn2	1.5
Epas1	Tatdn2	1.0
Hif1a	Tatdn2	1.0
Irf3	Tatdn2	1.0
Irf5	Tatdn2	1.0
Irf7	Tatdn2	1.0
Irf8	Tatdn2	0.5
Nr4a2	Tatdn2	1.0
Ppard	Tatdn2	2.0
Tbx21	Tatdn2	3.0
Lef1	Tatdn3	-1.0
Tcf7	Tatdn3	-0.5
Elf4	Tbc1d10a	2.0
Erf	Tbc1d10a	4.0
Ets1	Tbc1d10a	4.0
