Regulator	Target	Weight
Stat5b	Ipcef1	1.0
Tada2a	Ipcef1	1.0
Tada2b	Ipcef1	1.0
Tcf7	Ipcef1	1.0
Trps1	Ipcef1	1.0
Vdr	Ipcef1	0.5
Zbtb16	Ipcef1	0.5
Zbtb21	Ipcef1	1.0
Zbtb24	Ipcef1	1.0
Zfp105	Ipcef1	1.0
Zfp182	Ipcef1	1.0
Zfp184	Ipcef1	1.0
Zfp3	Ipcef1	1.0
Zfp317	Ipcef1	1.0
Zfp41	Ipcef1	1.0
Zfp438	Ipcef1	1.0
Zfp445	Ipcef1	1.0
Zfp462	Ipcef1	1.0
Zfp57	Ipcef1	1.0
Zfp606	Ipcef1	1.0
Zfp62	Ipcef1	1.0
Zfp628	Ipcef1	1.0
Zfp644	Ipcef1	1.0
Zfp768	Ipcef1	1.0
Zfp770	Ipcef1	1.0
Zfp92	Ipcef1	1.0
Zscan26	Ipcef1	1.0
Foxc1	Ipmk	-1.0
Mef2c	Iqck	1.0
Nfia	Iqck	1.0
Nfic	Iqck	1.0
Nfix	Iqck	1.0
Nr3c2	Iqck	1.0
Nr1d1	Iqgap1	-1.0
Nr1d2	Iqgap1	-1.0
Rora	Iqgap1	-2.0
Rorc	Iqgap1	-2.0
Bmyc	Irak1bp1	1.0
Nfkbia	Irak1bp1	1.0
Nfkbid	Irak1bp1	1.0
Nfkbie	Irak1bp1	1.0
Rfx2	Irak1bp1	1.0
Rfx3	Irak1bp1	1.0
Rfx5	Irak1bp1	1.0
Bach1	Irak2	1.0
Bach2	Irak2	0.5
Batf3	Irak2	1.0
Fos	Irak2	3.0
Fosb	Irak2	3.0
Fosl1	Irak2	3.0
Foxa1	Irak2	3.0
Foxc1	Irak2	2.0
Foxo1	Irak2	1.0
Jun	Irak2	3.0
Junb	Irak2	3.0
Nfe2	Irak2	1.0
Nfe2l3	Irak2	1.0
Nr4a1	Irak2	1.0
Ppard	Irak2	1.0
Rara	Irak2	3.0
Rora	Irak2	1.0
Rorc	Irak2	1.0
Stat5a	Irak2	1.0
Stat5b	Irak2	1.0
Tada2a	Irak2	1.0
Tada2b	Irak2	1.0
Tcf7	Irak2	1.0
Atf3	Irak3	-1.0
Bach1	Irak3	-1.0
Bach2	Irak3	-0.5
Bmyc	Irak3	-1.0
Fos	Irak3	-2.0
Fosb	Irak3	-2.0
Fosl1	Irak3	-2.0
Jun	Irak3	-2.0
Junb	Irak3	-2.0
Nfe2	Irak3	-1.0
Nfe2l3	Irak3	-1.0
Pbx1	Irak3	-1.0
Nr1d1	Irf2bp2	-1.0
Nr1d2	Irf2bp2	-1.0
Rara	Irf2bp2	-2.0
Rora	Irf2bp2	-1.0
Rorc	Irf2bp2	-1.0
Bmyc	Irf4	-1.0
Irf5	Irf4	-1.0
Irf8	Irf4	-0.5
Relb	Irf4	-1.0
Batf3	Irf5	1.0
Bcl11a	Irf5	1.0
Fos	Irf5	1.0
Fosb	Irf5	1.0
Fosl1	Irf5	1.0
Irf5	Irf5	1.0
Irf8	Irf5	0.5
Nfkb2	Irf5	1.0
Nfkbia	Irf5	1.0
Nfkbid	Irf5	1.0
Nfkbie	Irf5	1.0
Pax6	Irf5	1.0
Relb	Irf5	3.0
Stat5a	Irf5	1.0
Stat5b	Irf5	1.0
Thra	Irf7	-1.0
Thrb	Irf7	-1.0
Casz1	Irs2	1.0
Foxa1	Irs2	2.0
Foxc1	Irs2	2.0
Gtf3a	Irs2	1.0
Gzf1	Irs2	1.0
Peg3	Irs2	1.0
Prdm5	Irs2	1.0
Prdm9	Irs2	1.0
Rest	Irs2	1.0
Rreb1	Irs2	1.0
Trps1	Irs2	1.0
Zbtb16	Irs2	0.5
Zbtb21	Irs2	1.0
Zbtb24	Irs2	1.0
Zfp105	Irs2	1.0
Zfp182	Irs2	1.0
Zfp184	Irs2	1.0
Zfp3	Irs2	1.0
Zfp317	Irs2	1.0
Zfp41	Irs2	1.0
Zfp438	Irs2	1.0
Zfp445	Irs2	1.0
Zfp462	Irs2	1.0
Zfp57	Irs2	1.0
Zfp606	Irs2	1.0
Zfp62	Irs2	1.0
Zfp628	Irs2	1.0
Zfp644	Irs2	1.0
Zfp768	Irs2	1.0
Zfp770	Irs2	1.0
Zfp92	Irs2	1.0
Zscan26	Irs2	1.0
Sox4	Itga2	-1.0
Thra	Itga2	-1.0
Thrb	Itga2	-1.0
Bach1	Itga4	1.0
Bach2	Itga4	0.5
Batf3	Itga4	1.0
Bcl11a	Itga4	1.0
Bcl6	Itga4	0.5
Casz1	Itga4	1.0
Fos	Itga4	4.0
Fosb	Itga4	4.0
Fosl1	Itga4	4.0
Foxa1	Itga4	1.0
Foxc1	Itga4	1.0
Foxo1	Itga4	1.0
Gtf3a	Itga4	1.0
Gzf1	Itga4	1.0
Hoxa9	Itga4	1.0
Irf5	Itga4	1.0
Irf8	Itga4	0.5
Jun	Itga4	2.0
Junb	Itga4	2.0
Nfe2	Itga4	1.0
Nfe2l3	Itga4	1.0
Nfkb2	Itga4	1.0
Nr3c2	Itga4	1.0
Peg3	Itga4	1.0
Prdm5	Itga4	1.0
Prdm9	Itga4	1.0
Rara	Itga4	2.0
Relb	Itga4	1.0
Rest	Itga4	1.0
Rreb1	Itga4	1.0
Stat5a	Itga4	1.0
Stat5b	Itga4	1.0
Tcf7	Itga4	4.0
Trps1	Itga4	1.0
Zbtb16	Itga4	0.5
Zbtb21	Itga4	1.0
Zbtb24	Itga4	1.0
Zfp105	Itga4	1.0
Zfp182	Itga4	1.0
Zfp184	Itga4	1.0
Zfp3	Itga4	1.0
Zfp317	Itga4	1.0
Zfp41	Itga4	1.0
Zfp438	Itga4	1.0
Zfp445	Itga4	1.0
Zfp462	Itga4	1.0
Zfp57	Itga4	1.0
Zfp606	Itga4	1.0
Zfp62	Itga4	1.0
Zfp628	Itga4	1.0
Zfp644	Itga4	1.0
Zfp768	Itga4	1.0
Zfp770	Itga4	1.0
Zfp92	Itga4	1.0
Zscan26	Itga4	1.0
Batf3	Itga5	1.0
Bcl11a	Itga5	1.0
Bcl6	Itga5	0.5
Cebpd	Itga5	1.0
Cebpg	Itga5	1.0
Esr1	Itga5	1.0
Fos	Itga5	1.0
Fosb	Itga5	1.0
Fosl1	Itga5	1.0
Irf5	Itga5	1.0
Irf8	Itga5	0.5
Jun	Itga5	1.0
Junb	Itga5	1.0
Nfkb2	Itga5	1.0
Ppard	Itga5	1.0
Relb	Itga5	1.0
Rora	Itga5	1.0
Rorc	Itga5	1.0
Stat5a	Itga5	1.0
Stat5b	Itga5	1.0
Esr1	Itgae	-1.0
Nfkbia	Itgae	-1.0
Nfkbid	Itgae	-1.0
Nfkbie	Itgae	-1.0
Rora	Itgae	-1.0
Rorc	Itgae	-1.0
Jun	Itgal	-1.0
Junb	Itgal	-1.0
Rara	Itgal	-1.0
Atf3	Itgav	1.0
Bach1	Itgav	4.0
Bach2	Itgav	2.0
Batf3	Itgav	1.0
Bcl11a	Itgav	1.0
Bcl6	Itgav	0.5
Bmyc	Itgav	1.0
Esr1	Itgav	3.0
Fos	Itgav	3.0
Fosb	Itgav	3.0
Fosl1	Itgav	3.0
Foxa1	Itgav	1.0
Foxc1	Itgav	2.0
Foxo1	Itgav	1.0
Irf5	Itgav	1.0
Irf8	Itgav	0.5
Jun	Itgav	3.0
Junb	Itgav	3.0
Maf	Itgav	0.5
Maff	Itgav	2.0
Mafg	Itgav	2.0
Nfe2	Itgav	4.0
Nfe2l3	Itgav	4.0
Nfia	Itgav	1.0
Nfic	Itgav	1.0
Nfix	Itgav	1.0
Nfkb2	Itgav	1.0
Nkx6-2	Itgav	1.0
Nr1d1	Itgav	1.0
Nr1d2	Itgav	1.0
Nr3c2	Itgav	1.0
Pax6	Itgav	1.0
Ppard	Itgav	2.0
Rara	Itgav	3.0
Relb	Itgav	1.0
Rora	Itgav	2.0
Rorc	Itgav	2.0
Stat5a	Itgav	1.0
Stat5b	Itgav	1.0
Tada2a	Itgav	1.0
Tada2b	Itgav	1.0
Tcf7	Itgav	4.0
Thra	Itgav	1.0
Thrb	Itgav	1.0
Batf3	Itgb2	-1.0
Esr1	Itgb2	-1.0
Foxc1	Itgb2	-1.0
Jun	Itgb2	-1.0
Junb	Itgb2	-1.0
Nr4a1	Itgb2	-1.0
Rora	Itgb2	-1.0
Rorc	Itgb2	-1.0
Stat5a	Itgb2	-1.0
Stat5b	Itgb2	-1.0
Bach1	Itgb3	-1.0
Bach2	Itgb3	-0.5
Batf3	Itgb3	-1.0
Bcl11a	Itgb3	-1.0
Bmyc	Itgb3	-1.0
Fos	Itgb3	-2.0
Fosb	Itgb3	-2.0
Fosl1	Itgb3	-2.0
Irf5	Itgb3	-1.0
Irf8	Itgb3	-0.5
Jun	Itgb3	-2.0
Junb	Itgb3	-2.0
Mef2c	Itgb3	-1.0
Nfe2	Itgb3	-1.0
Nfe2l3	Itgb3	-1.0
Thra	Itgb3	-1.0
Thrb	Itgb3	-1.0
Bach1	Itgb4	1.0
Bach2	Itgb4	0.5
Cebpd	Itgb4	2.0
Cebpg	Itgb4	2.0
Hoxa9	Itgb4	1.0
Nfe2	Itgb4	1.0
Nfe2l3	Itgb4	1.0
Rora	Itgb4	2.0
Rorc	Itgb4	2.0
Stat5a	Itgb4	1.0
Stat5b	Itgb4	1.0
Bach1	Itgb5	3.0
Bach2	Itgb5	1.5
Bcl6	Itgb5	0.5
Fos	Itgb5	4.0
Fosb	Itgb5	4.0
Fosl1	Itgb5	4.0
Foxa1	Itgb5	2.0
Foxc1	Itgb5	1.0
Hoxa9	Itgb5	2.0
Jun	Itgb5	3.0
Junb	Itgb5	3.0
Nfe2	Itgb5	3.0
Nfe2l3	Itgb5	3.0
Nfkb2	Itgb5	1.0
Nr3c2	Itgb5	1.0
Ppard	Itgb5	1.0
Rara	Itgb5	2.0
Relb	Itgb5	1.0
Tada2a	Itgb5	1.0
Tada2b	Itgb5	1.0
Tcf7	Itgb5	1.0
Nfkb2	Itgb7	-2.0
Nfkbia	Itgb7	-1.0
Nfkbid	Itgb7	-1.0
Nfkbie	Itgb7	-1.0
Relb	Itgb7	-1.0
Tcf7	Itgb7	-1.0
Atf3	Itk	-1.0
Bach1	Itk	-2.0
Bach2	Itk	-1.0
Esr1	Itk	-2.0
Fos	Itk	-3.0
Fosb	Itk	-3.0
Fosl1	Itk	-3.0
Hivep1	Itk	-1.0
Hoxa6	Itk	-1.0
Hoxa7	Itk	-1.0
Jun	Itk	-3.0
Junb	Itk	-3.0
Nfe2	Itk	-2.0
Nfe2l3	Itk	-2.0
Nfkb2	Itk	-2.0
Ppard	Itk	-1.0
Relb	Itk	-3.0
Tada2a	Itk	-1.0
Tada2b	Itk	-1.0
Stat5a	Itm2a	-1.0
Stat5b	Itm2a	-1.0
Irf5	Itm2b	1.0
Irf8	Itm2b	0.5
Jun	Itm2b	1.0
Junb	Itm2b	1.0
Maf	Itm2b	0.5
Mef2c	Itm2b	1.0
Nfkb2	Itm2b	2.0
Nfkbia	Itm2b	1.0
Nfkbid	Itm2b	1.0
Nfkbie	Itm2b	1.0
Nr3c2	Itm2b	1.0
Relb	Itm2b	3.0
Atf3	Itpk1	1.0
Bach1	Itpk1	1.0
Bach2	Itpk1	0.5
Cebpd	Itpk1	1.0
Cebpg	Itpk1	1.0
Fos	Itpk1	1.0
Fosb	Itpk1	1.0
Fosl1	Itpk1	1.0
Foxa1	Itpk1	2.0
Foxc1	Itpk1	2.0
Foxo1	Itpk1	1.0
Jun	Itpk1	2.0
Junb	Itpk1	2.0
Maf	Itpk1	0.5
Maff	Itpk1	2.0
Mafg	Itpk1	2.0
Nfe2	Itpk1	1.0
Nfe2l3	Itpk1	1.0
Nfkb2	Itpk1	1.0
Pbx1	Itpk1	1.0
Ppard	Itpk1	2.0
Rara	Itpk1	3.0
Rora	Itpk1	1.0
Rorc	Itpk1	1.0
Tcf7	Itpk1	3.0
Thra	Itpk1	2.0
Thrb	Itpk1	2.0
Esr1	Itpkb	-2.0
Fos	Itpkb	-1.0
Fosb	Itpkb	-1.0
Fosl1	Itpkb	-1.0
Foxc1	Itpkb	-1.0
Mef2c	Itpkb	-1.0
Ppard	Itpkb	-1.0
Rara	Itpkb	-1.0
Rora	Itpkb	-1.0
Rorc	Itpkb	-1.0
Sox4	Itpkb	-1.0
Stat5a	Itpkb	-1.0
Stat5b	Itpkb	-1.0
Tcf7	Itpkb	-3.0
Thra	Itpkb	-1.0
Thrb	Itpkb	-1.0
Vdr	Itpkb	-0.5
Atf3	Itpr1	1.0
Bach1	Itpr1	4.0
Bach2	Itpr1	2.0
Batf3	Itpr1	1.0
Bcl11a	Itpr1	1.0
Bcl6	Itpr1	0.5
Bmyc	Itpr1	1.0
Casz1	Itpr1	1.0
Esr1	Itpr1	1.0
Fos	Itpr1	4.0
Fosb	Itpr1	4.0
Fosl1	Itpr1	4.0
Foxa1	Itpr1	3.0
Foxc1	Itpr1	2.0
Foxo1	Itpr1	1.0
Gtf3a	Itpr1	1.0
Gzf1	Itpr1	1.0
Hoxa2	Itpr1	1.0
Hoxa3	Itpr1	1.0
Hoxa9	Itpr1	3.0
Irf5	Itpr1	1.0
Irf8	Itpr1	0.5
Jun	Itpr1	3.0
Junb	Itpr1	3.0
Maf	Itpr1	1.0
Maff	Itpr1	2.0
Mafg	Itpr1	2.0
Mef2c	Itpr1	1.0
Nfe2	Itpr1	4.0
Nfe2l3	Itpr1	4.0
Nfia	Itpr1	2.0
Nfic	Itpr1	2.0
Nfix	Itpr1	2.0
Nfkbia	Itpr1	1.0
Nfkbid	Itpr1	1.0
Nfkbie	Itpr1	1.0
Nr1d1	Itpr1	1.0
Nr1d2	Itpr1	1.0
Pax6	Itpr1	2.0
Pbx1	Itpr1	1.0
Peg3	Itpr1	1.0
Ppard	Itpr1	3.0
Prdm5	Itpr1	1.0
Prdm9	Itpr1	1.0
Rara	Itpr1	3.0
Relb	Itpr1	1.0
Rest	Itpr1	1.0
Rfx2	Itpr1	1.0
Rfx3	Itpr1	1.0
Rfx5	Itpr1	1.0
Rora	Itpr1	3.0
Rorc	Itpr1	3.0
Rreb1	Itpr1	1.0
Stat5a	Itpr1	1.0
Stat5b	Itpr1	1.0
Tada2a	Itpr1	1.0
Tada2b	Itpr1	1.0
Tcf7	Itpr1	4.0
Thra	Itpr1	2.0
Thrb	Itpr1	2.0
Trps1	Itpr1	1.0
Zbtb16	Itpr1	0.5
Zbtb21	Itpr1	1.0
Zbtb24	Itpr1	1.0
Zfp105	Itpr1	1.0
Zfp182	Itpr1	1.0
Zfp184	Itpr1	1.0
Zfp3	Itpr1	1.0
Zfp317	Itpr1	1.0
Zfp41	Itpr1	1.0
Zfp438	Itpr1	1.0
Zfp445	Itpr1	1.0
Zfp462	Itpr1	1.0
Zfp57	Itpr1	1.0
Zfp606	Itpr1	1.0
Zfp62	Itpr1	1.0
Zfp628	Itpr1	1.0
Zfp644	Itpr1	1.0
Zfp768	Itpr1	1.0
Zfp770	Itpr1	1.0
Zfp92	Itpr1	1.0
Zscan26	Itpr1	1.0
Batf3	Itsn1	1.0
Bcl11a	Itsn1	1.0
Bmyc	Itsn1	1.0
Fos	Itsn1	2.0
Fosb	Itsn1	2.0
Fosl1	Itsn1	2.0
Irf5	Itsn1	1.0
Irf8	Itsn1	0.5
Jun	Itsn1	1.0
Junb	Itsn1	1.0
Maf	Itsn1	0.5
Mef2c	Itsn1	1.0
Nfia	Itsn1	3.0
Nfic	Itsn1	3.0
Nfix	Itsn1	3.0
Stat5a	Itsn1	1.0
Stat5b	Itsn1	1.0
Vdr	Itsn1	0.5
Cebpd	Ivd	2.0
Cebpg	Ivd	2.0
Bach1	Jag1	-1.0
Bach2	Jag1	-0.5
Bmyc	Jag1	-1.0
Maf	Jag1	-0.5
Maff	Jag1	-1.0
Mafg	Jag1	-1.0
Nfe2	Jag1	-1.0
Nfe2l3	Jag1	-1.0
Relb	Jag1	-1.0
Hivep1	Jag2	1.0
Nfkb2	Jag2	1.0
Atf3	Jdp2	-1.0
Bach1	Jdp2	-1.0
Bach2	Jdp2	-0.5
Batf3	Jdp2	-1.0
Jun	Jdp2	-3.0
Junb	Jdp2	-3.0
Maf	Jdp2	-0.5
Maff	Jdp2	-1.0
Mafg	Jdp2	-1.0
Nfe2	Jdp2	-1.0
Nfe2l3	Jdp2	-1.0
Rara	Jdp2	-1.0
Relb	Jdp2	-1.0
Bach1	Jmjd1c	1.0
Bach2	Jmjd1c	0.5
Batf3	Jmjd1c	1.0
Bcl11a	Jmjd1c	1.0
Bmyc	Jmjd1c	1.0
Casz1	Jmjd1c	1.0
Fos	Jmjd1c	3.0
Fosb	Jmjd1c	3.0
Fosl1	Jmjd1c	3.0
Foxo1	Jmjd1c	1.0
Gtf3a	Jmjd1c	1.0
Gzf1	Jmjd1c	1.0
Hivep1	Jmjd1c	1.0
Jun	Jmjd1c	3.0
Junb	Jmjd1c	3.0
Maf	Jmjd1c	0.5
Maff	Jmjd1c	2.0
Mafg	Jmjd1c	2.0
Nfatc1	Jmjd1c	1.0
Nfatc2	Jmjd1c	1.0
Nfe2	Jmjd1c	1.0
Nfe2l3	Jmjd1c	1.0
Nfkb2	Jmjd1c	1.0
Peg3	Jmjd1c	1.0
Prdm5	Jmjd1c	1.0
Prdm9	Jmjd1c	1.0
Rara	Jmjd1c	1.0
Relb	Jmjd1c	3.0
Rest	Jmjd1c	1.0
Rreb1	Jmjd1c	1.0
Tada2a	Jmjd1c	1.0
Tada2b	Jmjd1c	1.0
Trps1	Jmjd1c	1.0
Zbtb16	Jmjd1c	0.5
Zbtb21	Jmjd1c	1.0
Zbtb24	Jmjd1c	1.0
Zfp105	Jmjd1c	1.0
Zfp182	Jmjd1c	1.0
Zfp184	Jmjd1c	1.0
Zfp3	Jmjd1c	1.0
Zfp317	Jmjd1c	1.0
Zfp41	Jmjd1c	1.0
Zfp438	Jmjd1c	1.0
Zfp445	Jmjd1c	1.0
Zfp462	Jmjd1c	1.0
Zfp57	Jmjd1c	1.0
Zfp606	Jmjd1c	1.0
Zfp62	Jmjd1c	1.0
Zfp628	Jmjd1c	1.0
Zfp644	Jmjd1c	1.0
Zfp768	Jmjd1c	1.0
Zfp770	Jmjd1c	1.0
Zfp92	Jmjd1c	1.0
Zscan26	Jmjd1c	1.0
Foxa1	Jmjd4	1.0
Nfkb2	Jmjd4	2.0
Nfkbia	Jmjd4	1.0
Nfkbid	Jmjd4	1.0
Nfkbie	Jmjd4	1.0
Relb	Jmjd4	1.0
Casz1	Jun	1.0
Cebpd	Jun	1.0
Cebpg	Jun	1.0
Gtf3a	Jun	1.0
Gzf1	Jun	1.0
Peg3	Jun	1.0
Prdm5	Jun	1.0
Prdm9	Jun	1.0
Relb	Jun	1.0
Rest	Jun	1.0
Rreb1	Jun	1.0
Stat5a	Jun	1.0
Stat5b	Jun	1.0
Trps1	Jun	1.0
Zbtb16	Jun	0.5
Zbtb21	Jun	1.0
Zbtb24	Jun	1.0
Zfp105	Jun	1.0
Zfp182	Jun	1.0
Zfp184	Jun	1.0
Zfp3	Jun	1.0
Zfp317	Jun	1.0
Zfp41	Jun	1.0
Zfp438	Jun	1.0
Zfp445	Jun	1.0
Zfp462	Jun	1.0
Zfp57	Jun	1.0
Zfp606	Jun	1.0
Zfp62	Jun	1.0
Zfp628	Jun	1.0
Zfp644	Jun	1.0
Zfp768	Jun	1.0
Zfp770	Jun	1.0
Zfp92	Jun	1.0
Zscan26	Jun	1.0
Bcl11a	Junb	1.0
Irf5	Junb	1.0
Irf8	Junb	0.5
Nfkb2	Junb	1.0
Rara	Junb	1.0
Rora	Junb	1.0
Rorc	Junb	1.0
Hoxa6	Kalrn	1.0
Hoxa7	Kalrn	1.0
Irf5	Kalrn	1.0
Irf8	Kalrn	0.5
Pax6	Kalrn	1.0
Pbx1	Kalrn	1.0
Rara	Kalrn	1.0
Stat5a	Kalrn	1.0
Stat5b	Kalrn	1.0
Thra	Kalrn	1.0
Thrb	Kalrn	1.0
Fos	Kank2	3.0
Fosb	Kank2	3.0
Fosl1	Kank2	3.0
Jun	Kank2	2.0
Junb	Kank2	2.0
Nr3c2	Kank2	1.0
Atf3	Kat2b	1.0
Bach1	Kat2b	2.0
Bach2	Kat2b	1.0
Batf3	Kat2b	1.0
Bcl11a	Kat2b	1.0
Bcl6	Kat2b	0.5
Bmyc	Kat2b	1.0
Casz1	Kat2b	1.0
Esr1	Kat2b	2.0
Fos	Kat2b	3.0
Fosb	Kat2b	3.0
Fosl1	Kat2b	3.0
Gtf3a	Kat2b	1.0
Gzf1	Kat2b	1.0
Hoxa2	Kat2b	1.0
Hoxa3	Kat2b	2.0
Hoxa9	Kat2b	3.0
Irf5	Kat2b	1.0
Irf8	Kat2b	0.5
Jun	Kat2b	3.0
Junb	Kat2b	3.0
Maff	Kat2b	1.0
Mafg	Kat2b	1.0
Nfe2	Kat2b	2.0
Nfe2l3	Kat2b	2.0
Nfia	Kat2b	4.0
Nfic	Kat2b	4.0
Nfix	Kat2b	4.0
Peg3	Kat2b	1.0
Ppard	Kat2b	1.0
Prdm5	Kat2b	1.0
Prdm9	Kat2b	1.0
Rara	Kat2b	3.0
Relb	Kat2b	1.0
Rest	Kat2b	1.0
Rreb1	Kat2b	1.0
Stat5a	Kat2b	1.0
Stat5b	Kat2b	1.0
Tcf7	Kat2b	1.0
Thra	Kat2b	1.0
Thrb	Kat2b	1.0
Trps1	Kat2b	1.0
Zbtb16	Kat2b	0.5
Zbtb21	Kat2b	1.0
Zbtb24	Kat2b	1.0
Zfp105	Kat2b	1.0
Zfp182	Kat2b	1.0
Zfp184	Kat2b	1.0
Zfp3	Kat2b	1.0
Zfp317	Kat2b	1.0
Zfp41	Kat2b	1.0
Zfp438	Kat2b	1.0
Zfp445	Kat2b	1.0
Zfp462	Kat2b	1.0
Zfp57	Kat2b	1.0
Zfp606	Kat2b	1.0
Zfp62	Kat2b	1.0
Zfp628	Kat2b	1.0
Zfp644	Kat2b	1.0
Zfp768	Kat2b	1.0
Zfp770	Kat2b	1.0
Zfp92	Kat2b	1.0
Zscan26	Kat2b	1.0
Esr1	Kcnab1	1.0
Rara	Kcnab1	1.0
Bcl11a	Kcnab2	-1.0
Irf5	Kcnab2	-1.0
Irf8	Kcnab2	-0.5
Bach1	Kcnc1	1.0
Bach2	Kcnc1	0.5
Bcl11a	Kcnc1	1.0
Bcl6	Kcnc1	0.5
Bmyc	Kcnc1	1.0
Fos	Kcnc1	3.0
Fosb	Kcnc1	3.0
Fosl1	Kcnc1	3.0
Foxa1	Kcnc1	2.0
Jun	Kcnc1	3.0
Junb	Kcnc1	3.0
Nfe2	Kcnc1	1.0
Nfe2l3	Kcnc1	1.0
Nfkbia	Kcnc1	1.0
Nfkbid	Kcnc1	1.0
Nfkbie	Kcnc1	1.0
Nr3c2	Kcnc1	1.0
Rara	Kcnc1	3.0
Relb	Kcnc1	1.0
Stat5a	Kcnc1	1.0
Stat5b	Kcnc1	1.0
Tada2a	Kcnc1	1.0
Tada2b	Kcnc1	1.0
Thra	Kcnc1	2.0
Thrb	Kcnc1	2.0
Hivep1	Kcnh4	1.0
Nfkb2	Kcnh4	1.0
Nfkbia	Kcnh4	1.0
Nfkbid	Kcnh4	1.0
Nfkbie	Kcnh4	1.0
Relb	Kcnh4	2.0
Jun	Kcnip2	1.0
Junb	Kcnip2	1.0
Pbx1	Kcnip2	1.0
Ppard	Kcnip2	2.0
Tcf7	Kcnip2	4.0
Bach1	Kcnip3	1.0
Bach2	Kcnip3	0.5
Fos	Kcnip3	3.0
Fosb	Kcnip3	3.0
Fosl1	Kcnip3	3.0
Jun	Kcnip3	1.0
Junb	Kcnip3	1.0
Nfe2	Kcnip3	1.0
Nfe2l3	Kcnip3	1.0
Nr3c2	Kcnip3	1.0
Rora	Kcnip3	1.0
Rorc	Kcnip3	1.0
Stat5a	Kcnip3	1.0
Stat5b	Kcnip3	1.0
Bcl11a	Kcnj8	-1.0
Atf3	Kcnk1	1.0
Bach1	Kcnk1	1.0
Bach2	Kcnk1	0.5
Batf3	Kcnk1	1.0
Bmyc	Kcnk1	1.0
Fos	Kcnk1	3.0
Fosb	Kcnk1	3.0
Fosl1	Kcnk1	3.0
Hoxa3	Kcnk1	1.0
Jun	Kcnk1	3.0
Junb	Kcnk1	3.0
Nfe2	Kcnk1	1.0
Nfe2l3	Kcnk1	1.0
Nr3c2	Kcnk1	1.0
Ppard	Kcnk1	1.0
Tada2a	Kcnk1	1.0
Tada2b	Kcnk1	1.0
Hivep1	Kcnk10	1.0
Irf5	Kcnk10	1.0
Irf8	Kcnk10	0.5
Nfkb2	Kcnk10	2.0
Nfkbia	Kcnk10	1.0
Nfkbid	Kcnk10	1.0
Nfkbie	Kcnk10	1.0
Relb	Kcnk10	1.0
Stat5a	Kcnk10	1.0
Stat5b	Kcnk10	1.0
Maff	Kcnk6	1.0
Mafg	Kcnk6	1.0
Nfkb2	Kcnk6	1.0
Nfkbia	Kcnk6	1.0
Nfkbid	Kcnk6	1.0
Nfkbie	Kcnk6	1.0
Relb	Kcnk6	1.0
Atf3	Kcnmb4	1.0
Bach1	Kcnmb4	1.0
Bach2	Kcnmb4	0.5
Batf3	Kcnmb4	1.0
Bcl6	Kcnmb4	0.5
Casz1	Kcnmb4	1.0
Gtf3a	Kcnmb4	1.0
Gzf1	Kcnmb4	1.0
Hoxa9	Kcnmb4	8.0
Jun	Kcnmb4	2.0
Junb	Kcnmb4	2.0
Maff	Kcnmb4	1.0
Mafg	Kcnmb4	1.0
Nfe2	Kcnmb4	1.0
Nfe2l3	Kcnmb4	1.0
Nfkb2	Kcnmb4	1.0
Nr1d1	Kcnmb4	1.0
Nr1d2	Kcnmb4	1.0
Peg3	Kcnmb4	1.0
Ppard	Kcnmb4	3.0
Prdm5	Kcnmb4	1.0
Prdm9	Kcnmb4	1.0
Relb	Kcnmb4	1.0
Rest	Kcnmb4	1.0
Rora	Kcnmb4	2.0
Rorc	Kcnmb4	2.0
Rreb1	Kcnmb4	1.0
Trps1	Kcnmb4	1.0
Vdr	Kcnmb4	0.5
Zbtb16	Kcnmb4	0.5
Zbtb18	Kcnmb4	3.0
Zbtb21	Kcnmb4	1.0
Zbtb24	Kcnmb4	1.0
Zfp105	Kcnmb4	1.0
Zfp182	Kcnmb4	1.0
Zfp184	Kcnmb4	1.0
Zfp3	Kcnmb4	1.0
Zfp317	Kcnmb4	1.0
Zfp41	Kcnmb4	1.0
Zfp438	Kcnmb4	1.0
Zfp445	Kcnmb4	1.0
Zfp462	Kcnmb4	1.0
Zfp57	Kcnmb4	1.0
Zfp606	Kcnmb4	1.0
Zfp62	Kcnmb4	1.0
Zfp628	Kcnmb4	1.0
Zfp644	Kcnmb4	1.0
Zfp768	Kcnmb4	1.0
Zfp770	Kcnmb4	1.0
Zfp92	Kcnmb4	1.0
Zscan26	Kcnmb4	1.0
Bach1	Kcnn4	-2.0
Bach2	Kcnn4	-1.0
Fos	Kcnn4	-3.0
Fosb	Kcnn4	-3.0
Fosl1	Kcnn4	-3.0
Jun	Kcnn4	-3.0
Junb	Kcnn4	-3.0
Mef2c	Kcnn4	-1.0
Nfe2	Kcnn4	-2.0
Nfe2l3	Kcnn4	-2.0
Stat5a	Kcnn4	-1.0
Stat5b	Kcnn4	-1.0
Stat5a	Kctd11	1.0
Stat5b	Kctd11	1.0
Fos	Kctd17	1.0
Fosb	Kctd17	1.0
Fosl1	Kctd17	1.0
Fos	Kctd2	3.0
Fosb	Kctd2	3.0
Fosl1	Kctd2	3.0
Jun	Kctd2	2.0
Junb	Kctd2	2.0
Nr1d1	Kctd2	1.0
Nr1d2	Kctd2	1.0
Nr3c2	Kctd2	1.0
Ppard	Kctd2	2.0
Rara	Kctd2	3.0
