Regulator	Target	Weight
Jun	Fosl2	-0.5
Atf3	Foxm1	0.5
Egr1	Foxm1	0.5
Fos	Foxm1	0.5
Klf4	Foxm1	0.5
Fos	Foxn2	-0.5
Fosb	Foxn2	-0.5
Fos	Foxn3	-0.5
Jun	Foxn3	-0.5
Fos	Foxo1	-0.5
Fosb	Foxo1	-0.5
Jun	Foxo1	-0.5
Fos	Foxp1	-0.5
Fosb	Foxp1	-0.5
Jun	Foxp1	-0.5
Fos	Frmd6	-0.5
Fosb	Frmd6	-0.5
Fos	Frs2	-0.5
Fos	Fry	-0.5
Atf3	Fubp1	0.5
Egr1	Fubp1	0.5
Fos	Fubp1	0.5
Srf	Fubp1	0.5
Atf3	Fuca2	0.5
Fos	Fuca2	0.5
Egr1	Fundc1	0.5
Klf4	Fundc1	0.5
Srf	Fundc1	0.5
Fos	Furin	-0.5
Fosb	Furin	-0.5
Jun	Furin	-0.5
Atf3	Fut8	0.5
Egr1	Fut8	0.5
Fos	Fut8	0.5
Srf	Fut8	0.5
Fos	Fxyd5	-0.5
Fos	Fyb	0.5
Srf	Fyb	0.5
Atf3	Fyco1	0.5
Egr1	Fyco1	0.5
Egr2	Fyco1	1.0
Fos	Fyco1	0.5
Klf4	Fyco1	0.5
Srf	Fyco1	0.5
Fos	Fyn	-0.5
Fosb	Fyn	-0.5
Jun	Fyn	-0.5
Atf3	Fzd7	0.5
Egr1	Fzd7	0.5
Fos	Fzd7	0.5
Klf4	Fzd7	0.5
Srf	Fzd7	0.5
Fos	G3bp2	-0.5
Atf3	Gaa	0.5
Egr1	Gaa	0.5
Egr2	Gaa	1.0
Fos	Gabarapl1	-0.5
Fosb	Gabarapl1	-0.5
Jun	Gabarapl1	-0.5
Fosb	Gadd45a	-0.5
Fos	Gadd45b	-0.5
Fosb	Gadd45b	-0.5
Jun	Gadd45b	-0.5
Fos	Gadd45g	-0.5
Fosb	Gadd45g	-0.5
Jun	Gadd45g	-0.5
Egr1	Galk2	0.5
Atf3	Galnt10	0.5
Egr1	Galnt10	0.5
Klf4	Galnt10	0.5
Srf	Galnt10	0.5
Fos	Galnt6	-0.5
Atf3	Gamt	0.5
Egr1	Gamt	0.5
Klf4	Gamt	0.5
Srf	Gamt	0.5
Fos	Gan	-0.5
Jun	Gan	-0.5
Atf3	Ganc	0.5
Egr1	Ganc	0.5
Egr1	Gart	0.5
Fos	Gart	0.5
Srf	Gart	0.5
Egr1	Gas2l1	-1.0
Fos	Gas2l1	-0.5
Rreb1	Gas2l1	-1.0
Fos	Gas7	-0.5
Fosb	Gas7	-0.5
Jun	Gas7	-0.5
Fos	Gatsl2	-0.5
Jun	Gatsl2	-0.5
Atf3	Gbe1	0.5
Egr1	Gbe1	0.5
Fos	Gbe1	0.5
Klf4	Gbe1	0.5
Srf	Gbe1	0.5
Fos	Gcc1	-0.5
Fosb	Gcc1	-0.5
Jun	Gcc1	-0.5
Jun	Gch1	-0.5
Egr1	Gcnt1	0.5
Fos	Gcnt1	0.5
Srf	Gcnt1	0.5
Fos	Gcnt2	-0.5
Jun	Gcnt2	-0.5
Fos	Gda	-0.5
Fosb	Gda	-0.5
Jun	Gda	-0.5
Atf3	Gdpd5	0.5
Egr1	Gdpd5	0.5
Fos	Gdpd5	0.5
Klf4	Gdpd5	0.5
Jun	Gem	-0.5
Bcl11a	Gfod1	-1.0
Egr1	Gfod1	-1.0
Fos	Gfod1	-0.5
Fosb	Gfod1	-0.5
Jun	Gfod1	-0.5
Rreb1	Gfod1	-1.0
Fos	Gfpt1	-0.5
Jun	Gfpt1	-0.5
Fos	Gfpt2	-0.5
Fos	Ggta1	-0.5
Jun	Ggta1	-0.5
Atf3	Gins2	0.5
Egr1	Gins2	0.5
Klf4	Gins2	0.5
Srf	Gins2	0.5
Fos	Git1	-0.5
Fos	Glcci1	-0.5
Jun	Glcci1	-0.5
Atf3	Glipr1	0.5
Klf4	Glipr1	0.5
Fos	Glipr2	-0.5
Fosb	Glipr2	-0.5
Jun	Glipr2	-0.5
Fos	Glis3	-0.5
Jun	Glis3	-0.5
Fos	Gls	-0.5
Fos	Gls2	-0.5
Jun	Gls2	-0.5
Atf3	Glt25d1	0.5
Egr1	Glt25d1	0.5
Fos	Glt25d1	0.5
Klf4	Glt25d1	0.5
Fos	Glul	-0.5
Bcl6	Gm11545	1.0
Egr1	Gm11545	0.5
Klf4	Gm11545	0.5
Egr1	Gm12185	0.5
Srf	Gm12185	0.5
Srf	Gm13157	0.5
Atf3	Gm15800	0.5
Egr1	Gm15800	0.5
Klf4	Gm15800	0.5
Atf3	Gm16515	0.5
Egr1	Gm16515	0.5
Klf4	Gm16515	0.5
Jun	Gm4566	-0.5
Atf3	Gm5129	0.5
Egr1	Gm5129	0.5
Fos	Gm5129	0.5
Egr1	Gm5431	0.5
Egr1	Gm6225	0.5
Fos	Gm9199	0.5
Egr1	Gmppa	0.5
Fos	Gnat1	-0.5
Fos	Gnat3	0.5
Fos	Gng12	-0.5
Fos	Gng4	-0.5
Atf3	Gnpat	0.5
Egr1	Gnpat	0.5
Fos	Gnpat	0.5
Fosb	Gnptg	-0.5
Egr1	Golim4	0.5
Srf	Golim4	0.5
Fos	Golph3l	-0.5
Jun	Golph3l	-0.5
Fos	Gp49a	-0.5
Jun	Gp49a	-0.5
Fos	Gpc1	-0.5
Fos	Gpc6	-0.5
Fosb	Gpc6	-0.5
Jun	Gpc6	-0.5
Egr1	Gpd1l	0.5
Fos	Gpd1l	0.5
Klf4	Gpd1l	0.5
Srf	Gpd1l	0.5
Fos	Gpd2	-0.5
Jun	Gpd2	-0.5
Egr1	Gphn	0.5
Fos	Gphn	0.5
Atf3	Gpr114	0.5
Egr1	Gpr114	0.5
Fos	Gpr114	0.5
Klf4	Gpr114	0.5
Fos	Gpr116	-0.5
Fos	Gpr126	-0.5
Jun	Gpr126	-0.5
Fos	Gpr146	-0.5
Fos	Gpr160	-0.5
Jun	Gpr160	-0.5
Fos	Gpr171	-0.5
Bcl6	Gpr18	1.0
Fos	Gpr35	-0.5
Jun	Gpr35	-0.5
Fos	Gpr56	-0.5
Jun	Gpr56	-0.5
Atf3	Gpr65	0.5
Fos	Gpr68	-0.5
Fosb	Gpr68	-0.5
Jun	Gpr68	-0.5
Fos	Gpr84	-0.5
Jun	Gpr84	-0.5
Fos	Gpr85	-0.5
Fos	Gpsm2	-0.5
Fosb	Gpsm2	-0.5
Rreb1	Gpsm2	-1.0
Fos	Gpx4	-0.5
Jun	Gpx4	-0.5
Atf3	Gramd1b	0.5
Egr1	Gramd1b	0.5
Fos	Gramd1b	0.5
Srf	Gramd1b	0.5
Jun	Gramd3	-0.5
Fos	Gramd4	-0.5
Fosb	Gramd4	-0.5
Jun	Gramd4	-0.5
Bcl11a	Grap2	-1.0
Egr1	Grap2	-1.0
Fos	Grap2	-0.5
Fosb	Grap2	-0.5
Jun	Grap2	-0.5
Rreb1	Grap2	-1.0
Atf3	Grasp	0.5
Egr1	Grasp	0.5
Klf4	Grasp	0.5
Srf	Grasp	0.5
Fos	Grb2	-0.5
Jun	Grb2	-0.5
Fos	Grhl1	-0.5
Jun	Grhl1	-0.5
Atf3	Grk6	0.5
Egr1	Grk6	0.5
Fos	Grk6	0.5
Klf4	Grk6	0.5
Srf	Grk6	0.5
Egr1	Grn	0.5
Fos	Grn	0.5
Klf4	Grn	0.5
Jun	Grrp1	-0.5
Fos	Gse1	-0.5
Fosb	Gse1	-0.5
Jun	Gse1	-0.5
Egr1	Gsg1	0.5
Klf4	Gsg1	0.5
Atf3	Gstcd	0.5
Egr1	Gstcd	0.5
Srf	Gstcd	0.5
Fos	Gstt2	0.5
Atf3	Gtf2a2	0.5
Egr1	Gtf2a2	0.5
Fos	Gtf2e2	-0.5
Jun	Gtf2e2	-0.5
Egr1	Gtf2h2	0.5
Egr2	Gtf2h2	1.0
Rreb1	Gtf2h2	1.0
Atf3	Gtf2i	0.5
Egr1	Gtf2i	0.5
Fos	Gtf2i	0.5
Klf4	Gtf2i	0.5
Srf	Gtf2i	0.5
Atf3	Gtf2ird2	0.5
Egr1	Gtf2ird2	0.5
Fos	Gtf2ird2	0.5
Klf4	Gtf2ird2	0.5
Fos	Gxylt1	-0.5
Atf3	Gys1	0.5
Egr1	Gys1	0.5
Fos	Gys1	0.5
Klf4	Gys1	0.5
Srf	Gys1	0.5
Fos	H13	-0.5
Atf3	H1f0	0.5
Egr1	H1f0	0.5
Fos	H1f0	0.5
Fos	H2-d1	-0.5
Fos	H2-eb2	-0.5
Egr1	H2-k2	0.5
Fos	H2-k2	0.5
Atf3	H2-m3	0.5
Egr1	H2-m3	0.5
Klf4	H2-m3	0.5
Atf3	H2-t24	0.5
Egr1	H2-t24	0.5
Fos	H2-t24	0.5
Klf4	H2-t24	1.5
Srf	H2-t24	0.5
Atf3	H3f3b	0.5
Egr1	H3f3b	0.5
Fos	H3f3b	0.5
Klf4	H3f3b	0.5
Srf	H3f3b	0.5
Egr1	H6pd	0.5
Fos	H6pd	0.5
Klf4	H6pd	0.5
Atf3	Hap1	0.5
Egr1	Hap1	0.5
Fos	Hap1	0.5
Klf4	Hap1	0.5
Fosb	Has1	-0.5
Atf3	Haus1	0.5
Bcl6	Haus1	1.0
Egr1	Haus1	0.5
Fos	Haus1	0.5
Klf4	Haus1	0.5
Srf	Haus1	0.5
Atf3	Haus5	0.5
Klf4	Haus5	0.5
Srf	Haus5	0.5
Egr1	Haus8	0.5
Fos	Haus8	0.5
Klf4	Haus8	0.5
Srf	Haus8	0.5
Fos	Havcr1	-0.5
Fos	Hbegf	-0.5
Jun	Hbegf	-0.5
Fos	Hccs	0.5
Atf3	Hck	0.5
Egr1	Hck	0.5
Fos	Hck	0.5
Klf4	Hck	0.5
Srf	Hck	0.5
Atf3	Hcls1	0.5
Egr1	Hcls1	0.5
Fos	Hcls1	0.5
Srf	Hcls1	0.5
Jun	Hcst	-0.5
Fos	Hdac5	-0.5
Jun	Hdac5	-0.5
Atf3	Hdac9	0.5
Egr1	Hdac9	0.5
Fos	Hdac9	0.5
Atf3	Hdc	0.5
Egr1	Hdc	0.5
Klf4	Hdc	0.5
Egr1	Heatr5b	0.5
Klf4	Heatr5b	0.5
Srf	Heatr5b	0.5
Egr1	Heatr6	0.5
Fos	Heg1	-0.5
Egr1	Hells	0.5
Fos	Hells	0.5
Atf3	Herpud1	0.5
Egr1	Herpud1	0.5
Fos	Herpud1	0.5
Klf4	Herpud1	0.5
Srf	Herpud1	0.5
Fos	Hgs	-0.5
Atf3	Hic1	0.5
Egr1	Hic1	0.5
Fos	Hic1	0.5
Klf4	Hic1	0.5
Srf	Hic1	0.5
Atf3	Hif1a	0.5
Egr1	Hif1a	0.5
Fos	Hif1a	0.5
Klf4	Hif1a	0.5
Fos	Hip1r	-0.5
Jun	Hip1r	-0.5
Egr1	Hipk2	0.5
Fos	Hipk2	0.5
Atf3	Hist1h1a	0.5
Egr1	Hist1h1a	0.5
Fos	Hist1h1a	0.5
Klf4	Hist1h1a	0.5
Srf	Hist1h1a	0.5
Fos	Hist1h1b	0.5
Atf3	Hist1h2ag	0.5
Egr1	Hist1h2ag	0.5
Fos	Hist1h2ag	0.5
Klf4	Hist1h2ag	0.5
Fos	Hist1h2an	0.5
Fos	Hist1h2be	0.5
Srf	Hist1h2be	0.5
Egr1	Hist1h2bg	0.5
Fos	Hist1h2bg	0.5
Fos	Hist1h2bl	0.5
Atf3	Hist1h3a	0.5
Egr1	Hist1h3a	0.5
Fos	Hist1h3a	0.5
Klf4	Hist1h3a	0.5
Srf	Hist1h3a	0.5
Atf3	Hist1h4i	0.5
Egr1	Hist1h4i	0.5
Fos	Hist1h4i	0.5
Klf4	Hist1h4i	0.5
Atf3	Hist2h2be	0.5
Egr1	Hist2h2be	0.5
Fos	Hist2h2be	0.5
Klf4	Hist2h2be	0.5
Egr1	Hist2h3b	0.5
Fos	Hist2h3b	0.5
Egr1	Hist4h4	0.5
Egr2	Hist4h4	1.0
Fos	Hivep2	-0.5
Fosb	Hivep2	-0.5
Jun	Hivep2	-0.5
Atf3	Hivep3	0.5
Egr1	Hivep3	0.5
Fos	Hivep3	0.5
Klf4	Hivep3	0.5
Srf	Hivep3	0.5
Fos	Hk1	-0.5
Fosb	Hk1	-0.5
Jun	Hk1	-0.5
Fos	Hk2	-0.5
Jun	Hk2	-0.5
Atf3	Hk3	0.5
Egr1	Hk3	0.5
Fos	Hk3	0.5
Fos	Hltf	0.5
Egr1	Hlx	-1.0
Fos	Hlx	-0.5
Jun	Hlx	-0.5
Rreb1	Hlx	-1.0
Atf3	Hmgb2	0.5
Egr1	Hmgb2	0.5
Fos	Hmgb2	0.5
Klf4	Hmgb2	0.5
Srf	Hmgb2	0.5
Atf3	Hmgn2	0.5
Egr1	Hmgn2	0.5
Fos	Hmgn2	0.5
Srf	Hmgn2	0.5
Fos	Hmha1	-0.5
Atf3	Hmmr	0.5
Egr1	Hmmr	0.5
Fos	Hmmr	0.5
Srf	Hmmr	0.5
Klf4	Hoga1	0.5
Fos	Homer1	-0.5
Jun	Homer1	-0.5
Fos	Homer2	-0.5
Jun	Homer2	-0.5
Egr1	Hook1	0.5
Fos	Hoxa1	-0.5
Fosb	Hoxa1	-0.5
Jun	Hoxa1	-0.5
Atf3	Hps3	0.5
Klf4	Hps3	0.5
Atf3	Hps5	0.5
Egr1	Hps5	0.5
Fos	Hps5	0.5
Srf	Hps5	0.5
Fos	Hr	-0.5
Jun	Hr	-0.5
Fos	Hrc	-0.5
Jun	Hrc	-0.5
Egr1	Hs6st1	0.5
Klf4	Hs6st1	0.5
Srf	Hs6st1	0.5
Fos	Hsd17b4	-0.5
Atf3	Hsp90aa1	0.5
Egr1	Hsp90aa1	0.5
Fos	Hsp90aa1	0.5
Klf4	Hsp90aa1	0.5
Srf	Hsp90aa1	0.5
Atf3	Hspa1a	0.5
Egr1	Hspa1a	0.5
Egr1	Hspa1b	0.5
Fos	Hspa1b	0.5
Atf3	Hspa1l	0.5
Egr1	Hspa1l	0.5
Atf3	Hspa8	0.5
Egr1	Hspa8	0.5
Fos	Hspa8	0.5
Fos	Hspbap1	-0.5
Jun	Hspbap1	-0.5
Atf3	Hspd1	0.5
Egr1	Hspd1	0.5
Fos	Hspd1	0.5
Klf4	Hspd1	0.5
Srf	Hspd1	0.5
Atf3	Hspe1	0.5
Egr1	Hspe1	0.5
Fos	Hspe1	0.5
Klf4	Hspe1	0.5
Srf	Hspe1	0.5
Egr1	Hsph1	0.5
Fos	Htra1	-0.5
Jun	Htra1	-0.5
Fos	Htra3	-0.5
Jun	Htra3	-0.5
Fos	Htra4	-0.5
Jun	Htra4	-0.5
Atf3	Hus1	0.5
Egr1	Hus1	0.5
Fosb	Hyal1	-0.5
Fos	Hyal2	-0.5
Fosb	Hyal2	-0.5
Fos	Icam1	-0.5
Egr1	Icos	0.5
Jun	Id1	-0.5
Fos	Id2	-0.5
Fos	Id3	-0.5
Atf3	Ide	0.5
Atf3	Idh2	0.5
Egr1	Idh2	0.5
Fos	Idh2	0.5
Klf4	Ido1	0.5
Atf3	Idua	0.5
Egr1	Idua	0.5
Fos	Idua	0.5
Klf4	Idua	0.5
Srf	Idua	0.5
Fos	Ier3	-0.5
Jun	Ier3	-0.5
Fos	Iffo2	-0.5
Fosb	Iffo2	-0.5
Jun	Iffo2	-0.5
Egr1	Ifi47	0.5
Fos	Ifi47	0.5
Fos	Ifih1	0.5
Egr1	Ifit2	0.5
Fos	Ifitm1	-0.5
Jun	Ifitm1	-0.5
Bcl11a	Ifitm2	-1.0
Fos	Ifitm2	-0.5
Jun	Ifitm2	-0.5
Rreb1	Ifitm2	-1.0
Egr1	Ifitm3	0.5
Srf	Ifitm3	0.5
Egr1	Ifitm6	0.5
Srf	Ifitm6	0.5
Fos	Ifnar1	-0.5
Jun	Ifnar1	-0.5
Fos	Ifnar2	-0.5
Fosb	Ifnar2	-0.5
Atf3	Ifngr1	0.5
Bcl6	Ifngr1	1.0
Egr1	Ifngr1	0.5
Klf4	Ifngr1	0.5
Egr1	Ifngr2	-1.0
Fos	Ifngr2	-0.5
Jun	Ifngr2	-0.5
Fos	Igf1r	-0.5
Jun	Igf1r	-0.5
Fos	Igf2r	-0.5
Jun	Igf2r	-0.5
Jun	Igfbp7	-0.5
Fos	Igsf10	-0.5
Fosb	Igsf10	-0.5
Jun	Igsf10	-0.5
Fos	Igsf3	-0.5
Fos	Igsf6	0.5
Atf3	Igsf9	0.5
Egr1	Igsf9	0.5
Fos	Igsf9	0.5
Klf4	Igsf9	0.5
Srf	Igsf9	0.5
Fos	Igtp	0.5
Klf4	Igtp	0.5
Fos	Ikbkb	-0.5
Fosb	Ikbkb	-0.5
Jun	Ikbkb	-0.5
Fos	Ikbke	-0.5
Atf3	Ikzf1	0.5
Egr1	Ikzf1	0.5
Fos	Ikzf1	0.5
Klf4	Ikzf1	0.5
Srf	Ikzf1	0.5
Atf3	Ikzf2	0.5
Egr1	Ikzf2	0.5
Fos	Ikzf2	0.5
Srf	Ikzf2	0.5
Fos	Il10	-0.5
Fosb	Il10	-0.5
Jun	Il10	-0.5
Fos	Il10rb	-0.5
Fosb	Il10rb	-0.5
Fos	Il12rb2	-0.5
Fos	Il15ra	-0.5
Atf3	Il16	0.5
Bcl6	Il16	1.0
Egr1	Il16	0.5
Fos	Il16	0.5
Klf4	Il16	0.5
Fosb	Il17ra	-0.5
Fos	Il18	-0.5
Fosb	Il18	-0.5
Jun	Il18	-0.5
Atf3	Il1a	0.5
Egr1	Il1a	0.5
Fos	Il1a	0.5
Srf	Il1a	0.5
Jun	Il1b	-0.5
Fos	Il1r1	-0.5
Jun	Il1r1	-0.5
Jun	Il1r2	-0.5
Fos	Il1rap	-0.5
Jun	Il1rap	-0.5
Fos	Il1rn	-0.5
Jun	Il1rn	-0.5
Fos	Il21r	-0.5
Jun	Il21r	-0.5
Fos	Il2ra	-0.5
Fosb	Il2ra	-0.5
Jun	Il2ra	-0.5
Jun	Il6	-0.5
Fos	Il6ra	-0.5
Fosb	Il6ra	-0.5
Jun	Il6ra	-0.5
Fos	Il6st	-0.5
Fos	Il7r	-0.5
Jun	Il7r	-0.5
Egr1	Imp3	0.5
Fos	Imp3	0.5
Atf3	Impa2	0.5
Egr1	Impa2	0.5
Fos	Impa2	0.5
Klf4	Impa2	0.5
Fos	Inf2	-0.5
Jun	Inf2	-0.5
Atf3	Ing3	0.5
Egr1	Ing3	0.5
Fos	Ing3	0.5
Klf4	Ing3	0.5
Srf	Ing3	0.5
Fos	Ino80	-0.5
Fos	Inpp4b	-0.5
Jun	Inpp4b	-0.5
Egr1	Inpp5a	-1.0
Fos	Inpp5a	-0.5
Jun	Inpp5a	-0.5
Klf4	Inppl1	0.5
Fos	Ints5	-0.5
Egr1	Ints9	0.5
Klf4	Ints9	0.5
Egr1	Invs	0.5
Fos	Invs	0.5
Fos	Ip6k1	-0.5
Jun	Ippk	-0.5
Fos	Iqgap1	-0.5
Fosb	Iqgap1	-0.5
Jun	Iqgap1	-0.5
Atf3	Iqgap2	0.5
Egr1	Iqgap2	0.5
Fos	Iqgap2	0.5
Klf4	Iqgap2	0.5
Srf	Iqgap2	0.5
Fos	Iqsec2	-0.5
Jun	Iqsec2	-0.5
Bcl11a	Irak2	-1.0
Fos	Irak2	-0.5
Fosb	Irak2	-0.5
Jun	Irak2	-0.5
Fos	Irak3	-0.5
Jun	Irak3	-0.5
Atf3	Irf2	0.5
Egr1	Irf2	0.5
Fos	Irf2	0.5
Srf	Irf2	0.5
Atf3	Irf2bp2	0.5
Egr1	Irf2bp2	0.5
Fos	Irf2bp2	0.5
Klf4	Irf2bp2	1.5
Rreb1	Irf2bp2	1.0
Srf	Irf2bp2	0.5
Fos	Irs1	-0.5
Atf3	Irs2	0.5
Egr1	Irs2	0.5
Fos	Irs2	0.5
Klf4	Irs2	0.5
Srf	Irs2	0.5
Atf3	Isca2	0.5
Egr1	Isca2	0.5
Klf4	Isca2	0.5
Atf3	Ispd	0.5
Egr1	Ispd	0.5
Fosb	Isy1	-0.5
Egr1	Itch	0.5
Fos	Itga1	-0.5
Jun	Itga1	-0.5
Fos	Itga5	-0.5
Jun	Itga5	-0.5
Fos	Itga9	-0.5
Jun	Itga9	-0.5
Fos	Itgav	-0.5
Jun	Itgav	-0.5
Egr1	Itgb1bp1	0.5
Klf4	Itgb1bp1	0.5
Fos	Itgb8	-0.5
Fos	Itpkc	-0.5
Fosb	Itpkc	-0.5
Jun	Itpkc	-0.5
Egr1	Itprip	0.5
Fos	Itpripl1	-0.5
Jun	Itpripl1	-0.5
Fos	Itsn1	-0.5
Egr1	Ivd	0.5
Fos	Ivd	0.5
Klf4	Ivd	0.5
Fos	Izumo4	-0.5
Atf3	Jkamp	0.5
Egr1	Jkamp	0.5
Fos	Jkamp	0.5
Klf4	Jkamp	0.5
Srf	Jkamp	0.5
Atf3	Jun	0.5
Egr1	Jun	0.5
Fos	Jun	0.5
Fos	Kank2	-0.5
Jun	Kank2	-0.5
Egr1	Kbtbd7	0.5
Fos	Kbtbd7	0.5
Atf3	Kcnd1	0.5
Egr1	Kcnd1	0.5
Klf4	Kcnd1	0.5
Srf	Kcnd1	0.5
Fos	Kcnd3	-0.5
Jun	Kcnd3	-0.5
Jun	Kcng3	-0.5
Fos	Kcnh4	-0.5
Egr1	Kcnj10	0.5
Klf4	Kcnj10	1.5
Srf	Kcnj10	0.5
Egr1	Kcnk13	-1.0
Fos	Kcnk13	-0.5
Jun	Kcnk13	-0.5
Fos	Kcnn4	-0.5
Fosb	Kcnn4	-0.5
Jun	Kcnn4	-0.5
Atf3	Kctd20	0.5
Egr1	Kctd20	0.5
Klf4	Kctd20	0.5
Srf	Kctd20	0.5
Fos	Kdm4a	-0.5
Fos	Kdm5b	-0.5
Fosb	Kdm5b	-0.5
Jun	Kdm5b	-0.5
Jun	Kdr	-0.5
Atf3	Khk	0.5
Egr1	Khk	0.5
Fos	Khnyn	-0.5
Jun	Khnyn	-0.5
Egr1	Kif11	0.5
Egr1	Kif14	0.5
Fos	Kif14	0.5
Srf	Kif14	0.5
Atf3	Kif15	0.5
Egr1	Kif15	0.5
Fos	Kif15	0.5
Klf4	Kif15	0.5
Atf3	Kif18a	0.5
Egr1	Kif18a	0.5
Fos	Kif18a	0.5
Fos	Kif18b	0.5
Fos	Kif1a	-0.5
Atf3	Kif20a	0.5
Egr1	Kif20a	0.5
Klf4	Kif20a	0.5
Egr1	Kif20b	0.5
Fos	Kif20b	0.5
Klf4	Kif20b	0.5
Srf	Kif20b	0.5
Fos	Kif21b	-0.5
Jun	Kif21b	-0.5
Atf3	Kif22	0.5
Egr1	Kif22	0.5
Fos	Kif22	0.5
Klf4	Kif22	0.5
Srf	Kif22	0.5
Egr1	Kif2c	0.5
Fos	Kif2c	0.5
Fos	Kif4	0.5
Klf4	Kif4	0.5
Fos	Kif5c	-0.5
Jun	Kif5c	-0.5
Egr1	Kif9	0.5
Fos	Kif9	0.5
Klf4	Kif9	0.5
Fos	Kifc3	-0.5
Fos	Kitl	-0.5
Jun	Kitl	-0.5
Atf3	Klf11	0.5
Egr1	Klf11	0.5
Fos	Klf11	0.5
Klf4	Klf11	0.5
Srf	Klf11	0.5
Fos	Klf13	-0.5
Jun	Klf13	-0.5
Atf3	Klf2	0.5
Egr1	Klf2	0.5
Fos	Klf2	0.5
Klf4	Klf2	0.5
Rreb1	Klf2	1.0
Srf	Klf2	0.5
Atf3	Klf3	0.5
Egr1	Klf3	0.5
Klf4	Klf3	0.5
Srf	Klf3	0.5
Atf3	Klf4	0.5
Egr1	Klf4	0.5
Fos	Klf4	0.5
Klf4	Klf4	0.5
Atf3	Klf6	0.5
Egr1	Klf6	0.5
Fos	Klf6	0.5
Srf	Klf6	0.5
Fos	Klf9	-0.5
Fosb	Klf9	-0.5
Jun	Klf9	-0.5
Egr1	Klhl18	0.5
Klf4	Klhl18	0.5
Fos	Klhl2	-0.5
Jun	Klhl2	-0.5
Fos	Klhl8	-0.5
Jun	Klhl8	-0.5
Egr1	Klk8	0.5
Klf4	Klk8	0.5
Srf	Klk8	0.5
Fosb	Klrb1b	-0.5
Jun	Klrb1b	-0.5
Atf3	Kmo	0.5
Egr1	Kmo	0.5
Fos	Kmo	0.5
Klf4	Kntc1	0.5
Jun	Kpna1	-0.5
Atf3	Kpna4	0.5
Egr1	Kpna4	0.5
Fos	Kpna4	0.5
Klf4	Kpna4	0.5
Srf	Kpna4	0.5
Atf3	Krcc1	0.5
Egr1	Krcc1	0.5
Fos	Krcc1	0.5
Klf4	Krcc1	0.5
Srf	Krcc1	0.5
Atf3	Krr1	0.5
Egr1	Krr1	0.5
Fos	Krt80	-0.5
Fosb	Krt80	-0.5
Fos	Kynu	0.5
Atf3	L3mbtl3	0.5
Egr1	L3mbtl3	0.5
Fos	L3mbtl3	0.5
Srf	L3mbtl3	0.5
Fos	Lactb	-0.5
Jun	Lactb	-0.5
Fos	Lama2	-0.5
Fosb	Lama2	-0.5
Jun	Lama2	-0.5
Fos	Lama3	-0.5
Jun	Lama3	-0.5
Fos	Lama5	-0.5
Fos	Lamc1	-0.5
Jun	Lamc1	-0.5
Atf3	Lap3	0.5
Egr1	Lap3	0.5
Fos	Lap3	0.5
Klf4	Lap3	0.5
Atf3	Lasp1	0.5
Bcl6	Lasp1	1.0
Egr1	Lasp1	0.5
Fos	Lasp1	0.5
Klf4	Lasp1	0.5
Srf	Lasp1	0.5
Jun	Lat2	-0.5
Fos	Lats2	-0.5
Egr1	Lbh	0.5
Fos	Lbh	0.5
Klf4	Lbh	0.5
Srf	Lbh	0.5
Atf3	Lck	0.5
Egr1	Lck	0.5
Fos	Lck	0.5
Klf4	Lck	0.5
Srf	Lck	0.5
Egr1	Lcp2	0.5
Fos	Lcp2	0.5
Srf	Lcp2	0.5
Fos	Ldlr	-0.5
Fosb	Ldlr	-0.5
Jun	Ldlr	-0.5
Fos	Lemd2	-0.5
Fosb	Lemd2	-0.5
Fos	Lemd3	-0.5
Jun	Lemd3	-0.5
Atf3	Leprot	0.5
Egr1	Leprot	0.5
Fos	Leprot	0.5
Klf4	Leprot	0.5
Fos	Lfng	-0.5
Fosb	Lfng	-0.5
Fos	Lgals1	-0.5
Jun	Lgals1	-0.5
Atf3	Lgals2	0.5
Egr1	Lgals2	0.5
Klf4	Lgals2	0.5
Fos	Lgals8	-0.5
Rreb1	Lgals8	-1.0
Fos	Lgmn	-0.5
Jun	Lgmn	-0.5
Fos	Lgr4	-0.5
Fos	Lifr	-0.5
Atf3	Lig1	0.5
Egr1	Lig1	0.5
Fos	Lig1	0.5
Srf	Lig1	0.5
Fos	Lilrb4	-0.5
Jun	Lilrb4	-0.5
Atf3	Limd2	0.5
Egr1	Limd2	0.5
Fos	Limd2	0.5
Klf4	Limd2	0.5
Atf3	Limk1	0.5
Bcl6	Limk1	1.0
Egr1	Limk1	0.5
Klf4	Limk1	0.5
Srf	Limk1	0.5
Bcl6	Lims1	1.0
Egr1	Lims1	0.5
Fos	Lims1	0.5
Klf4	Lims1	0.5
Fos	Lipa	0.5
Fosb	Lman1l	-0.5
Fos	Lmna	-0.5
Jun	Lmna	-0.5
Fos	Lmnb1	-0.5
Atf3	Lmo2	0.5
Egr1	Lmo2	0.5
Atf3	Lmtk2	0.5
Egr1	Lmtk2	0.5
Fos	Lmtk2	0.5
Klf4	Lmtk2	0.5
Fos	Lnx2	-0.5
Fosb	Lnx2	-0.5
Jun	Lnx2	-0.5
Jun	Loxl2	-0.5
Fos	Lpar1	-0.5
Jun	Lpar1	-0.5
Fos	Lpar2	-0.5
Fos	Lpcat2	-0.5
Jun	Lpcat2	-0.5
Fos	Lphn1	-0.5
Fos	Lphn2	-0.5
Jun	Lphn2	-0.5
