Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Rela	Tnf	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000161681476582, 0.000917647469991, 0.0014613654261, 0.00232860252711, 0.00585388468033, 0.00599117294516, 0.00668003235934, 0.00702549679236, 0.00702549679236, 0.00704310610291, 0.00813965016548, 0.0101462707713, 0.0121653361284, 0.0189224608946, 0.0334196801219, 0.0496651821801	M5956_1.01_mm9, M5957_1.01_mm9, E11451_hg19, M1800_1.01_hg19, M3493_1.01_hg19, M4314_1.01_hg19, M4338_1.01_hg19, M4355_1.01_hg19, M4361_1.01_hg19, M4364_1.01_hg19, M4365_1.01_hg19, M4366_1.01_hg19, M4367_1.01_hg19, M4368_1.01_hg19, M4369_1.01_hg19, M6330_1.01_hg19, NF-kappaB_TFClassSubFam, p65_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Rela
Rela	Vcan	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000161681476582, 0.000917647469991, 0.0014613654261, 0.00232860252711, 0.00585388468033, 0.00599117294516, 0.00668003235934, 0.00702549679236, 0.00702549679236, 0.00704310610291, 0.00813965016548, 0.0101462707713, 0.0121653361284, 0.0189224608946, 0.0334196801219, 0.0496651821801	M5956_1.01_mm9, M5957_1.01_mm9, E11451_hg19, M1800_1.01_hg19, M3493_1.01_hg19, M4314_1.01_hg19, M4338_1.01_hg19, M4355_1.01_hg19, M4361_1.01_hg19, M4364_1.01_hg19, M4365_1.01_hg19, M4366_1.01_hg19, M4367_1.01_hg19, M4368_1.01_hg19, M4369_1.01_hg19, M6330_1.01_hg19, NF-kappaB_TFClassSubFam, p65_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Rela
Rela	Zc3h12d	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000161681476582, 0.000917647469991, 0.0014613654261, 0.00232860252711, 0.00585388468033, 0.00599117294516, 0.00668003235934, 0.00702549679236, 0.00702549679236, 0.00704310610291, 0.00813965016548, 0.0101462707713, 0.0121653361284, 0.0189224608946, 0.0334196801219, 0.0496651821801	M5956_1.01_mm9, M5957_1.01_mm9, E11451_hg19, M1800_1.01_hg19, M3493_1.01_hg19, M4314_1.01_hg19, M4338_1.01_hg19, M4355_1.01_hg19, M4361_1.01_hg19, M4364_1.01_hg19, M4365_1.01_hg19, M4366_1.01_hg19, M4367_1.01_hg19, M4368_1.01_hg19, M4369_1.01_hg19, M6330_1.01_hg19, NF-kappaB_TFClassSubFam, p65_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Rela
Rela	Zeb2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000161681476582, 0.000917647469991, 0.0014613654261, 0.00232860252711, 0.00585388468033, 0.00599117294516, 0.00668003235934, 0.00702549679236, 0.00702549679236, 0.00704310610291, 0.00813965016548, 0.0101462707713, 0.0121653361284, 0.0189224608946, 0.0334196801219, 0.0496651821801	M5956_1.01_mm9, M5957_1.01_mm9, E11451_hg19, M1800_1.01_hg19, M3493_1.01_hg19, M4314_1.01_hg19, M4338_1.01_hg19, M4355_1.01_hg19, M4361_1.01_hg19, M4364_1.01_hg19, M4365_1.01_hg19, M4366_1.01_hg19, M4367_1.01_hg19, M4368_1.01_hg19, M4369_1.01_hg19, M6330_1.01_hg19, NF-kappaB_TFClassSubFam, p65_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Rela
Rela	Zhx2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000161681476582, 0.000917647469991, 0.0014613654261, 0.00232860252711, 0.00585388468033, 0.00599117294516, 0.00668003235934, 0.00702549679236, 0.00702549679236, 0.00704310610291, 0.00813965016548, 0.0101462707713, 0.0121653361284, 0.0189224608946, 0.0334196801219, 0.0496651821801	M5956_1.01_mm9, M5957_1.01_mm9, E11451_hg19, M1800_1.01_hg19, M3493_1.01_hg19, M4314_1.01_hg19, M4338_1.01_hg19, M4355_1.01_hg19, M4361_1.01_hg19, M4364_1.01_hg19, M4365_1.01_hg19, M4366_1.01_hg19, M4367_1.01_hg19, M4368_1.01_hg19, M4369_1.01_hg19, M6330_1.01_hg19, NF-kappaB_TFClassSubFam, p65_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Rela
Stat1	Apobec1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Atf3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	C3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ccl2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ccl3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ccl4	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Cd2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Cdt1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Col15a1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ddx58	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ddx60	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Dpt	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Dusp10	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Fbn1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Fcer1g	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Fos	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Frmd8	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Gbp4	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Gbp5	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Gbp9	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Gpc6	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Gpr68	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Hspd1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ifi203	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ifi204	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Itih5	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Itk	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Jun	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Kctd21	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Lgals9	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Ltbp1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Mndal	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Mx1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Mx2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Neat1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Nfkbid	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Nrp2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
Stat1	Oas2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	0.000141417477542, 0.0163752276212, 0.0458858435721, 0.128852324713, 0.130330717521, 0.130330717521, 0.139987885625, 0.224876194783, 0.610755438288, 0.610755438288	M4417_1.01_mm9, E11728_hg19, E11729_hg19, E11730_hg19, E11731_hg19, E11732_hg19, E11733_hg19, M1825_1.01_hg19, M3836_1.01_hg19, M3838_1.01_hg19, M4417_1.01_hg19, M4504_1.01_hg19, M6312_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat1
