Regulator	Target	Weight
Sp1	Cnnm2	0.25
Sp2	Cnnm2	0.25
Sp3	Cnnm2	0.25
Sp4	Cnnm2	0.25
Taf1	Cnnm2	0.25
Egr1	Col14a1	-0.25
Elf1	Col14a1	-0.25
Ets1	Col14a1	-0.25
Fos	Col14a1	-0.25
Gabpa	Col14a1	-0.25
Irf1	Col14a1	-0.25
Nrf1	Col14a1	-0.25
Rest	Col14a1	-0.25
Sp1	Col14a1	-0.25
Sp2	Col14a1	-0.25
Sp3	Col14a1	-0.25
Sp4	Col14a1	-0.25
Zfp148	Col14a1	-0.25
Irf1	Col17a1	0.25
Ctcf	Col18a1	-0.25
Ctcf	Col1a1	-0.25
Hic1	Col1a1	-0.25
Klf7	Col1a1	-0.25
Sp1	Col1a1	-0.25
Sp3	Col1a1	-0.25
Sp4	Col1a1	-0.25
Ctcf	Col1a2	-0.25
Atf3	Col23a1	0.25
Creb1	Col23a1	0.25
Egr1	Col23a1	0.25
Irf1	Col23a1	0.25
Klf4	Col23a1	0.25
Klf5	Col23a1	0.25
Sp1	Col23a1	0.25
Sp2	Col23a1	0.25
Sp3	Col23a1	0.25
Sp4	Col23a1	0.25
Ctcf	Col8a1	-0.25
Egr1	Col8a1	-0.25
Sp1	Col8a1	-0.25
Sp2	Col8a1	-0.25
Sp4	Col8a1	-0.25
Zfp143	Col8a1	-0.25
E2f1	Commd2	-0.25
Egr1	Commd2	-0.25
Elk1	Commd2	-0.25
Fos	Commd2	-0.25
Gabpa	Commd2	-0.25
Irf1	Commd2	-0.25
Klf4	Commd2	-0.25
Klf5	Commd2	-0.25
Klf7	Commd2	-0.25
Myc	Commd2	-0.25
Rest	Commd2	-0.25
Sp1	Commd2	-0.25
Sp2	Commd2	-0.25
Sp3	Commd2	-0.25
Sp4	Commd2	-0.25
Srf	Commd2	-0.25
Tbp	Commd2	-0.25
Zfp143	Commd2	-0.25
Zfp148	Commd2	-0.25
E2f1	Coq3	-0.25
E2f4	Coq3	-0.25
Gabpa	Coq3	-0.25
Hic1	Coq3	-0.25
Nrf1	Coq3	-0.25
Sp1	Coq3	-0.25
Irf1	Coro2b	0.25
Sp1	Coro2b	0.25
Sp3	Coro2b	0.25
Ctcf	Cpox	-0.25
Egr1	Cpox	-0.25
Ets1	Cpox	-0.25
Myc	Cpox	-0.25
Smarcc2	Cpox	-0.25
Zfp143	Cpox	-0.25
Egr1	Crtc3	0.25
Hey1	Crtc3	0.25
Irf1	Crtc3	0.25
Jund	Crtc3	0.25
Klf4	Crtc3	0.25
Klf5	Crtc3	0.25
Klf7	Crtc3	0.25
Pbx3	Crtc3	0.25
Sp1	Crtc3	0.25
Sp2	Crtc3	0.25
Sp3	Crtc3	0.25
Sp4	Crtc3	0.25
Taf1	Crtc3	0.25
Ctcf	Csf1	-0.25
Egr1	Csf1	-0.25
Ets1	Csf1	-0.25
Fos	Csf1	-0.25
Irf1	Csf1	-0.25
Rest	Csf1	-0.25
Smarcc2	Csf1	-0.25
Sp1	Csf1	-0.25
Sp3	Csf1	-0.25
Sp4	Csf1	-0.25
Zfp143	Csf1	-0.25
Zfp148	Csf1	-0.25
Bcl11a	Ctla2b	-0.33
Ets1	Ctla2b	-0.25
Fos	Ctla2b	-0.25
Irf1	Ctla2b	-0.25
Irf4	Ctla2b	-0.33
Rest	Ctla2b	-0.25
Spi1	Ctla2b	-0.33
Srf	Ctla2b	-0.25
Egr1	Ctla4	0.25
Irf1	Ctla4	0.25
Jund	Ctla4	0.25
Taf1	Ctla4	0.25
Ctcf	Cul7	-0.25
E2f4	Cul7	-0.25
E2f6	Cul7	-0.25
Egr1	Cul7	-0.25
Elf1	Cul7	-0.25
Fos	Cul7	-0.25
Gabpa	Cul7	-0.25
Irf1	Cul7	-0.25
Klf4	Cul7	-0.25
Klf5	Cul7	-0.25
Klf7	Cul7	-0.25
Myc	Cul7	-0.25
Nfya	Cul7	-0.25
Nrf1	Cul7	-0.25
Pbx3	Cul7	-0.25
Rest	Cul7	-0.25
Sp1	Cul7	-0.25
Sp2	Cul7	-0.25
Sp3	Cul7	-0.25
Sp4	Cul7	-0.25
Srf	Cul7	-0.25
Tbp	Cul7	-0.25
Zfp148	Cul7	-0.25
E2f1	Cwf19l1	-0.25
E2f6	Cwf19l1	-0.25
Egr1	Cwf19l1	-0.25
Ets1	Cwf19l1	-0.25
Etv6	Cwf19l1	-0.25
Gabpa	Cwf19l1	-0.25
Irf1	Cwf19l1	-0.25
Myc	Cwf19l1	-0.25
Nrf1	Cwf19l1	-0.25
Pbx3	Cwf19l1	-0.25
Sp1	Cwf19l1	-0.25
Sp4	Cwf19l1	-0.25
Srf	Cwf19l1	-0.25
Zfp143	Cwf19l1	-0.25
Ctcf	Cxcl1	-0.25
Egr1	Cxcl1	-0.25
Egr2	Cxcl1	-0.25
Egr3	Cxcl1	-0.25
Fos	Cxcl1	-0.25
Irf1	Cxcl1	-0.25
Myc	Cxcl1	-0.25
Rest	Cxcl1	-0.25
Sp1	Cxcl1	-0.25
Sp3	Cxcl1	-0.25
Ctcf	Cyb5d1	-0.25
E2f6	Cyb5d1	-0.25
Egr1	Cyb5d1	-0.25
Elk1	Cyb5d1	-0.25
Ets1	Cyb5d1	-0.25
Etv6	Cyb5d1	-0.25
Klf7	Cyb5d1	-0.25
Nfya	Cyb5d1	-0.25
Nfyb	Cyb5d1	-0.25
Nrf1	Cyb5d1	-0.25
Pbx3	Cyb5d1	-0.25
Rest	Cyb5d1	-0.25
Smarcc2	Cyb5d1	-0.25
Sp1	Cyb5d1	-0.25
Sp3	Cyb5d1	-0.25
Zfp143	Cyb5d1	-0.25
Zfp148	Cyb5d1	-0.25
Zfp523	Cyb5d1	-0.25
Egr1	Cyp2s1	0.25
Taf1	Cyp2s1	0.25
Sp4	D10bwg1379e	0.25
Atf3	D3ertd254e	0.25
Creb1	D3ertd254e	0.25
E2f1	D3ertd254e	0.25
Egr1	D3ertd254e	0.25
Irf1	D3ertd254e	0.25
Nfya	D3ertd254e	0.25
Pbx3	D3ertd254e	0.25
Sp1	D3ertd254e	0.25
Sp2	D3ertd254e	0.25
Sp3	D3ertd254e	0.25
Sp4	D3ertd254e	0.25
Atf3	D3ertd751e	0.25
E2f1	D3ertd751e	0.25
Egr1	D3ertd751e	0.25
Hey1	D3ertd751e	0.25
Irf1	D3ertd751e	0.25
Jund	D3ertd751e	0.25
Klf7	D3ertd751e	0.25
Nfya	D3ertd751e	0.25
Sp1	D3ertd751e	0.25
Sp2	D3ertd751e	0.25
Sp3	D3ertd751e	0.25
Sp4	D3ertd751e	0.25
Taf1	D3ertd751e	0.25
E2f1	D630045j12rik	0.25
Egr1	D630045j12rik	0.25
Hey1	D630045j12rik	0.25
Irf1	D630045j12rik	0.25
Sp1	D630045j12rik	0.25
Sp2	D630045j12rik	0.25
Sp3	D630045j12rik	0.25
Sp4	D630045j12rik	0.25
E2f1	Dab2ip	-0.25
Egr1	Dab2ip	-0.25
Ets1	Dab2ip	-0.25
Fos	Dab2ip	-0.25
Gabpa	Dab2ip	-0.25
Nrf1	Dab2ip	-0.25
Sp1	Dab2ip	-0.25
Sp4	Dab2ip	-0.25
Tbp	Dab2ip	-0.25
Zfp148	Dab2ip	-0.25
Atf3	Dact3	0.25
E2f1	Dact3	0.25
Egr1	Dact3	0.25
Hey1	Dact3	0.25
Irf1	Dact3	0.25
Klf13	Dact3	0.25
Klf4	Dact3	0.25
Klf5	Dact3	0.25
Klf7	Dact3	0.25
Sp1	Dact3	0.25
Sp2	Dact3	0.25
Sp3	Dact3	0.25
Sp4	Dact3	0.25
Taf1	Dact3	0.25
Ctcf	Dcps	-0.25
E2f1	Dcps	-0.25
E2f4	Dcps	-0.25
E2f6	Dcps	-0.25
Egr1	Dcps	-0.25
Egr2	Dcps	-0.25
Egr3	Dcps	-0.25
Elf1	Dcps	-0.25
Elk1	Dcps	-0.25
Ets1	Dcps	-0.25
Etv6	Dcps	-0.25
Fos	Dcps	-0.25
Gabpa	Dcps	-0.25
Irf1	Dcps	-0.25
Klf4	Dcps	-0.25
Klf5	Dcps	-0.25
Klf7	Dcps	-0.25
Myc	Dcps	-0.25
Nfya	Dcps	-0.25
Nfyb	Dcps	-0.25
Pbx3	Dcps	-0.25
Rest	Dcps	-0.25
Smarcc2	Dcps	-0.25
Sp1	Dcps	-0.25
Sp2	Dcps	-0.25
Sp3	Dcps	-0.25
Sp4	Dcps	-0.25
Srf	Dcps	-0.25
Tbp	Dcps	-0.25
Zfp143	Dcps	-0.25
Zfp148	Dcps	-0.25
E2f4	Ddr2	-0.25
Ets1	Ddr2	-0.25
Gabpa	Ddr2	-0.25
Irf1	Ddr2	-0.25
Myc	Ddr2	-0.25
Nfya	Ddr2	-0.25
Nfyb	Ddr2	-0.25
Pbx3	Ddr2	-0.25
Sp1	Ddr2	-0.25
Sp2	Ddr2	-0.25
Sp3	Ddr2	-0.25
Sp4	Ddr2	-0.25
Srf	Ddr2	-0.25
Tbp	Ddr2	-0.25
Egr2	Ddx31	-0.25
Elf1	Ddx31	-0.25
Elk1	Ddx31	-0.25
Etv6	Ddx31	-0.25
Gabpa	Ddx31	-0.25
Myc	Ddx31	-0.25
Rest	Ddx31	-0.25
Sp1	Ddx31	-0.25
Sp2	Ddx31	-0.25
Sp3	Ddx31	-0.25
Sp4	Ddx31	-0.25
Zfp143	Ddx31	-0.25
Atf3	Dennd5b	0.25
E2f1	Dennd5b	0.25
Egr1	Dennd5b	0.25
Hey1	Dennd5b	0.25
Irf1	Dennd5b	0.25
Klf5	Dennd5b	0.25
Sp1	Dennd5b	0.25
Sp2	Dennd5b	0.25
Sp3	Dennd5b	0.25
Sp4	Dennd5b	0.25
Taf1	Dennd5b	0.25
Egr1	Dffa	-0.25
Ets1	Dffa	-0.25
Gabpa	Dffa	-0.25
Irf1	Dffa	-0.25
Klf4	Dffa	-0.25
Klf5	Dffa	-0.25
Klf7	Dffa	-0.25
Rest	Dffa	-0.25
Smarcc2	Dffa	-0.25
Sp1	Dffa	-0.25
Sp2	Dffa	-0.25
Sp3	Dffa	-0.25
Sp4	Dffa	-0.25
Srf	Dffa	-0.25
Tbp	Dffa	-0.25
Zfp143	Dffa	-0.25
Ctcf	Dfna5	-0.25
E2f1	Dfna5	-0.25
E2f4	Dfna5	-0.25
E2f6	Dfna5	-0.25
Egr1	Dfna5	-0.25
Elf1	Dfna5	-0.25
Ets1	Dfna5	-0.25
Fos	Dfna5	-0.25
Irf1	Dfna5	-0.25
Nfya	Dfna5	-0.25
Nrf1	Dfna5	-0.25
Nfya	Dhcr24	0.25
Pbx3	Dhcr24	0.25
Sp1	Dhcr24	0.25
Taf1	Dhcr24	0.25
Atf3	Dhx35	0.25
E2f1	Dhx35	0.25
Egr1	Dhx35	0.25
Hey1	Dhx35	0.25
Irf1	Dhx35	0.25
Jund	Dhx35	0.25
Klf13	Dhx35	0.25
Klf4	Dhx35	0.25
Klf5	Dhx35	0.25
Klf7	Dhx35	0.25
Nfya	Dhx35	0.25
Pbx3	Dhx35	0.25
Sp1	Dhx35	0.25
Sp2	Dhx35	0.25
Sp3	Dhx35	0.25
Sp4	Dhx35	0.25
Taf1	Dhx35	0.25
Egr1	Dll4	0.25
Hey1	Dll4	0.25
Irf1	Dll4	0.25
Sp1	Dll4	0.25
Sp2	Dll4	0.25
Sp3	Dll4	0.25
Sp4	Dll4	0.25
Taf1	Dll4	0.25
Ctcf	Dnajb1	-0.25
E2f1	Dnajb1	-0.25
E2f4	Dnajb1	-0.25
Egr1	Dnajb1	-0.25
Elk1	Dnajb1	-0.25
Ets1	Dnajb1	-0.25
Irf1	Dnajb1	-0.25
Klf4	Dnajb1	-0.25
Klf5	Dnajb1	-0.25
Klf7	Dnajb1	-0.25
Nfya	Dnajb1	-0.25
Nrf1	Dnajb1	-0.25
Pbx3	Dnajb1	-0.25
Sp1	Dnajb1	-0.25
Sp2	Dnajb1	-0.25
Sp3	Dnajb1	-0.25
Sp4	Dnajb1	-0.25
Srf	Dnajb1	-0.25
Tbp	Dnajb1	-0.25
Ctcf	Dock3	-0.25
E2f1	Dock3	-0.25
E2f4	Dock3	-0.25
E2f6	Dock3	-0.25
Egr1	Dock3	-0.25
Egr2	Dock3	-0.25
Egr3	Dock3	-0.25
Elf1	Dock3	-0.25
Fos	Dock3	-0.25
Gabpa	Dock3	-0.25
Hic1	Dock3	-0.25
Irf1	Dock3	-0.25
Klf4	Dock3	-0.25
Klf5	Dock3	-0.25
Klf7	Dock3	-0.25
Myc	Dock3	-0.25
Nfya	Dock3	-0.25
Nfyb	Dock3	-0.25
Nrf1	Dock3	-0.25
Pbx3	Dock3	-0.25
Rest	Dock3	-0.25
Sp1	Dock3	-0.25
Sp2	Dock3	-0.25
Sp3	Dock3	-0.25
Sp4	Dock3	-0.25
Srf	Dock3	-0.25
Tbp	Dock3	-0.25
Zfp143	Dock3	-0.25
Zfp148	Dock3	-0.25
Ctcf	Dok2	-0.25
E2f1	Dok2	-0.25
E2f6	Dok2	-0.25
Egr1	Dok2	-0.25
Egr2	Dok2	-0.25
Elf1	Dok2	-0.25
Ets1	Dok2	-0.25
Fos	Dok2	-0.25
Gabpa	Dok2	-0.25
Hic1	Dok2	-0.25
Myc	Dok2	-0.25
Nrf1	Dok2	-0.25
Rest	Dok2	-0.25
Smarcc2	Dok2	-0.25
Sp1	Dok2	-0.25
Sp2	Dok2	-0.25
Sp3	Dok2	-0.25
Sp4	Dok2	-0.25
Srf	Dok2	-0.25
Zfp143	Dok2	-0.25
Zfp148	Dok2	-0.25
Ctcf	Dolk	-0.25
E2f4	Dolk	-0.25
Egr1	Dolk	-0.25
Egr2	Dolk	-0.25
Egr3	Dolk	-0.25
Irf1	Dolk	-0.25
Klf4	Dolk	-0.25
Klf5	Dolk	-0.25
Klf7	Dolk	-0.25
Myc	Dolk	-0.25
Nrf1	Dolk	-0.25
Sp1	Dolk	-0.25
Sp2	Dolk	-0.25
Sp3	Dolk	-0.25
Sp4	Dolk	-0.25
Tbp	Dolk	-0.25
Zfp148	Dolk	-0.25
Atf2	Dos	0.25
Atf3	Dos	0.25
Creb1	Dos	0.25
E2f1	Dos	0.25
Egr1	Dos	0.25
Hey1	Dos	0.25
Irf1	Dos	0.25
Jund	Dos	0.25
Klf4	Dos	0.25
Klf5	Dos	0.25
Klf7	Dos	0.25
Sp1	Dos	0.25
Sp2	Dos	0.25
Sp3	Dos	0.25
Sp4	Dos	0.25
Taf1	Dos	0.25
Ctcf	Dpy19l3	-0.25
E2f1	Dpy19l3	-0.25
E2f4	Dpy19l3	-0.25
Egr1	Dpy19l3	-0.25
Egr2	Dpy19l3	-0.25
Egr3	Dpy19l3	-0.25
Elf1	Dpy19l3	-0.25
Elk1	Dpy19l3	-0.25
Ets1	Dpy19l3	-0.25
Etv6	Dpy19l3	-0.25
Gabpa	Dpy19l3	-0.25
Irf1	Dpy19l3	-0.25
Klf4	Dpy19l3	-0.25
Klf5	Dpy19l3	-0.25
Klf7	Dpy19l3	-0.25
Myc	Dpy19l3	-0.25
Nrf1	Dpy19l3	-0.25
Rest	Dpy19l3	-0.25
Sp1	Dpy19l3	-0.25
Sp2	Dpy19l3	-0.25
Sp3	Dpy19l3	-0.25
Sp4	Dpy19l3	-0.25
Srf	Dpy19l3	-0.25
Tbp	Dpy19l3	-0.25
Zfp143	Dpy19l3	-0.25
Zfp148	Dpy19l3	-0.25
Ctcf	Dpy30	-0.25
E2f1	Dpy30	-0.25
E2f4	Dpy30	-0.25
E2f6	Dpy30	-0.25
Egr1	Dpy30	-0.25
Elf1	Dpy30	-0.25
Elk1	Dpy30	-0.25
Fos	Dpy30	-0.25
Gabpa	Dpy30	-0.25
Hic1	Dpy30	-0.25
Irf1	Dpy30	-0.25
Klf4	Dpy30	-0.25
Klf5	Dpy30	-0.25
Klf7	Dpy30	-0.25
Myc	Dpy30	-0.25
Nrf1	Dpy30	-0.25
Rest	Dpy30	-0.25
Sp1	Dpy30	-0.25
Sp2	Dpy30	-0.25
Sp3	Dpy30	-0.25
Sp4	Dpy30	-0.25
Srf	Dpy30	-0.25
Tbp	Dpy30	-0.25
Zfp143	Dpy30	-0.25
Zfp148	Dpy30	-0.25
Atf3	Dscam	0.25
E2f1	Dscam	0.25
Egr1	Dscam	0.25
Irf1	Dscam	0.25
Jund	Dscam	0.25
Nfya	Dscam	0.25
Pbx3	Dscam	0.25
Atf2	Dscc1	0.25
Atf3	Dscc1	0.25
Creb1	Dscc1	0.25
E2f1	Dscc1	0.25
Egr1	Dscc1	0.25
Hey1	Dscc1	0.25
Irf1	Dscc1	0.25
Jund	Dscc1	0.25
Klf13	Dscc1	0.25
Klf7	Dscc1	0.25
Pbx3	Dscc1	0.25
Sp1	Dscc1	0.25
Sp2	Dscc1	0.25
Sp3	Dscc1	0.25
Sp4	Dscc1	0.25
Taf1	Dscc1	0.25
Atf3	Dtnbp1	0.25
E2f1	Dtnbp1	0.25
Egr1	Dtnbp1	0.25
Hey1	Dtnbp1	0.25
Irf1	Dtnbp1	0.25
Jund	Dtnbp1	0.25
Klf4	Dtnbp1	0.25
Klf5	Dtnbp1	0.25
Klf7	Dtnbp1	0.25
Sp1	Dtnbp1	0.25
Sp2	Dtnbp1	0.25
Sp3	Dtnbp1	0.25
Sp4	Dtnbp1	0.25
Taf1	Dtnbp1	0.25
Ctcf	Dtx3l	-0.25
Egr1	Dtx3l	-0.25
Elf1	Dtx3l	-0.25
Ets1	Dtx3l	-0.25
Fos	Dtx3l	-0.25
Gabpa	Dtx3l	-0.25
Irf1	Dtx3l	-0.25
Rest	Dtx3l	-0.25
Sp1	Dtx3l	-0.25
Zfp148	Dtx3l	-0.25
Ctcf	Dusp23	-0.25
E2f1	Dusp23	-0.25
E2f4	Dusp23	-0.25
Egr1	Dusp23	-0.25
Egr2	Dusp23	-0.25
Egr3	Dusp23	-0.25
Elf1	Dusp23	-0.25
Ets1	Dusp23	-0.25
Gabpa	Dusp23	-0.25
Hic1	Dusp23	-0.25
Irf1	Dusp23	-0.25
Klf4	Dusp23	-0.25
Klf5	Dusp23	-0.25
Klf7	Dusp23	-0.25
Myc	Dusp23	-0.25
Nrf1	Dusp23	-0.25
Sp1	Dusp23	-0.25
Sp2	Dusp23	-0.25
Sp3	Dusp23	-0.25
Sp4	Dusp23	-0.25
Srf	Dusp23	-0.25
Tbp	Dusp23	-0.25
Zfp148	Dusp23	-0.25
Ctcf	Dusp8	-0.25
E2f1	Dusp8	-0.25
E2f4	Dusp8	-0.25
Egr1	Dusp8	-0.25
Elf1	Dusp8	-0.25
Fos	Dusp8	-0.25
Irf1	Dusp8	-0.25
Klf4	Dusp8	-0.25
Klf5	Dusp8	-0.25
Klf7	Dusp8	-0.25
Myc	Dusp8	-0.25
Nfya	Dusp8	-0.25
Nfyb	Dusp8	-0.25
Nrf1	Dusp8	-0.25
Pbx3	Dusp8	-0.25
Rest	Dusp8	-0.25
Smarcc2	Dusp8	-0.25
Sp1	Dusp8	-0.25
Sp2	Dusp8	-0.25
Sp3	Dusp8	-0.25
Sp4	Dusp8	-0.25
Srf	Dusp8	-0.25
Tbp	Dusp8	-0.25
Zfp143	Dusp8	-0.25
Zfp148	Dusp8	-0.25
Zfp523	Dusp8	-0.25
Pbx3	E030024n20rik	0.25
Atf3	E2f7	0.25
E2f1	E2f7	0.25
Egr1	E2f7	0.25
Hey1	E2f7	0.25
Irf1	E2f7	0.25
Klf4	E2f7	0.25
Klf5	E2f7	0.25
Klf7	E2f7	0.25
Sp1	E2f7	0.25
Sp2	E2f7	0.25
Sp3	E2f7	0.25
Sp4	E2f7	0.25
Taf1	E2f7	0.25
Ctcf	E2f8	-0.25
E2f1	E2f8	-0.25
E2f4	E2f8	-0.25
E2f6	E2f8	-0.25
Egr1	E2f8	-0.25
Egr2	E2f8	-0.25
Elf1	E2f8	-0.25
Fos	E2f8	-0.25
Gabpa	E2f8	-0.25
Nfya	E2f8	-0.25
Nfyb	E2f8	-0.25
Nrf1	E2f8	-0.25
Pbx3	E2f8	-0.25
Rest	E2f8	-0.25
Sp1	E2f8	-0.25
Sp3	E2f8	-0.25
Sp4	E2f8	-0.25
Zfp143	E2f8	-0.25
Zfp148	E2f8	-0.25
Ctcf	E330009j07rik	-0.25
E2f1	E330009j07rik	-0.25
E2f6	E330009j07rik	-0.25
Egr1	E330009j07rik	-0.25
Egr2	E330009j07rik	-0.25
Elf1	E330009j07rik	-0.25
Ets1	E330009j07rik	-0.25
Hic1	E330009j07rik	-0.25
Irf1	E330009j07rik	-0.25
Klf4	E330009j07rik	-0.25
Klf5	E330009j07rik	-0.25
Klf7	E330009j07rik	-0.25
Myc	E330009j07rik	-0.25
Rest	E330009j07rik	-0.25
Sp1	E330009j07rik	-0.25
Sp2	E330009j07rik	-0.25
Sp3	E330009j07rik	-0.25
Sp4	E330009j07rik	-0.25
Srf	E330009j07rik	-0.25
Tbp	E330009j07rik	-0.25
E2f1	E330033b04rik	-0.25
Egr1	E330033b04rik	-0.25
Egr2	E330033b04rik	-0.25
Elk1	E330033b04rik	-0.25
Ets1	E330033b04rik	-0.25
Klf4	E330033b04rik	-0.25
Klf5	E330033b04rik	-0.25
Klf7	E330033b04rik	-0.25
Rest	E330033b04rik	-0.25
Sp1	E330033b04rik	-0.25
Tbp	E330033b04rik	-0.25
Atf2	Eaf2	0.25
Atf3	Eaf2	0.25
Creb1	Eaf2	0.25
E2f1	Eaf2	0.25
Egr1	Eaf2	0.25
Hey1	Eaf2	0.25
Irf1	Eaf2	0.25
Jund	Eaf2	0.25
Klf4	Eaf2	0.25
Klf5	Eaf2	0.25
Klf7	Eaf2	0.25
Nfya	Eaf2	0.25
Pbx3	Eaf2	0.25
Sp1	Eaf2	0.25
Sp2	Eaf2	0.25
Sp3	Eaf2	0.25
Sp4	Eaf2	0.25
Taf1	Eaf2	0.25
Ctcf	Ebf1	-0.25
E2f4	Ebf1	-0.25
Nfya	Ebf1	-0.25
Pbx3	Ebf1	-0.25
E2f1	Ecm1	-0.25
E2f4	Ecm1	-0.25
E2f6	Ecm1	-0.25
Elf1	Ecm1	-0.25
Fos	Ecm1	-0.25
Rest	Ecm1	-0.25
Sp1	Ecm1	-0.25
Sp2	Ecm1	-0.25
Sp4	Ecm1	-0.25
Zfp143	Ecm1	-0.25
Atf3	Efhc1	0.25
E2f1	Efhc1	0.25
Egr1	Efhc1	0.25
Irf1	Efhc1	0.25
Sp1	Efhc1	0.25
Sp2	Efhc1	0.25
Sp3	Efhc1	0.25
Sp4	Efhc1	0.25
Taf1	Efhc1	0.25
E2f1	Efhd1	-0.25
E2f4	Efhd1	-0.25
E2f6	Efhd1	-0.25
Irf1	Efhd1	-0.25
Atf2	Egf	0.25
Atf3	Egf	0.25
Creb1	Egf	0.25
E2f1	Egf	0.25
Egr1	Egf	0.25
Hey1	Egf	0.25
Irf1	Egf	0.25
Jund	Egf	0.25
Klf4	Egf	0.25
Klf5	Egf	0.25
Klf7	Egf	0.25
Sp1	Egf	0.25
Taf1	Egf	0.25
Ctcf	Egr1	-0.25
E2f1	Egr1	-0.25
Egr1	Egr1	-0.25
Egr2	Egr1	-0.25
Egr3	Egr1	-0.25
Elf1	Egr1	-0.25
Elk1	Egr1	-0.25
Ets1	Egr1	-0.25
Gabpa	Egr1	-0.25
Hic1	Egr1	-0.25
Irf1	Egr1	-0.25
Klf5	Egr1	-0.25
Klf7	Egr1	-0.25
Nrf1	Egr1	-0.25
Rest	Egr1	-0.25
Sp1	Egr1	-0.25
Sp2	Egr1	-0.25
Sp3	Egr1	-0.25
Sp4	Egr1	-0.25
Srf	Egr1	-0.25
Tbp	Egr1	-0.25
Zfp148	Egr1	-0.25
Egr1	Eif2b3	0.25
Hey1	Eif2b3	0.25
Sp4	Eif2b3	0.25
E2f1	Elmo3	-0.25
Egr1	Elmo3	-0.25
Elf1	Elmo3	-0.25
Etv6	Elmo3	-0.25
Fos	Elmo3	-0.25
Gabpa	Elmo3	-0.25
Myc	Elmo3	-0.25
Sp4	Elmo3	-0.25
Ctcf	Eln	-0.25
Elf1	Eln	-0.25
Ets1	Eln	-0.25
Srf	Eln	-0.25
E2f6	Enkur	-0.25
Egr1	Enkur	-0.25
Elf1	Enkur	-0.25
Ets1	Enkur	-0.25
Etv6	Enkur	-0.25
Hic1	Enkur	-0.25
Irf1	Enkur	-0.25
Klf4	Enkur	-0.25
Klf5	Enkur	-0.25
Klf7	Enkur	-0.25
Myc	Enkur	-0.25
Nrf1	Enkur	-0.25
Sp1	Enkur	-0.25
Sp2	Enkur	-0.25
Sp3	Enkur	-0.25
Sp4	Enkur	-0.25
Srf	Enkur	-0.25
Tbp	Enkur	-0.25
Zfp143	Enkur	-0.25
Atf3	Enpp1	0.25
Cdc5l	Enpp1	0.33
Egr1	Enpp1	0.25
Hey1	Enpp1	0.25
Irf1	Enpp1	0.25
Sp1	Enpp1	0.25
Sp3	Enpp1	0.25
Sp4	Enpp1	0.25
Taf1	Enpp1	0.25
Egr1	Ercc6l	0.25
Klf4	Ercc6l	0.25
Klf5	Ercc6l	0.25
Klf7	Ercc6l	0.25
Sp1	Ercc6l	0.25
Egr1	Erg	0.25
Irf1	Erg	0.25
Jund	Erg	0.25
Klf13	Erg	0.25
Klf4	Erg	0.25
Klf7	Erg	0.25
Sp1	Erg	0.25
Sp3	Erg	0.25
Sp4	Erg	0.25
Sp1	Eya1	0.25
Sp3	Eya1	0.25
Taf1	Eya1	0.25
Ctcf	F11r	-0.25
Egr1	F11r	-0.25
Fos	F11r	-0.25
Irf1	F11r	-0.25
Myc	F11r	-0.25
Nfya	F11r	-0.25
Nfyb	F11r	-0.25
Rest	F11r	-0.25
Smad4	F11r	-0.33
Smarcc2	F11r	-0.25
Sp1	F11r	-0.25
Tbp	F11r	-0.25
Atf3	F8	0.25
E2f1	F8	0.25
Egr1	F8	0.25
Sp1	F8	0.25
Sp2	F8	0.25
Sp3	F8	0.25
Sp4	F8	0.25
Ctcf	Faah	-0.25
Egr3	Faah	-0.25
Hic1	Faah	-0.25
Ctcf	Fam131a	-0.25
Egr1	Fam131a	-0.25
Egr2	Fam131a	-0.25
Ets1	Fam131a	-0.25
Etv6	Fam131a	-0.25
Hic1	Fam131a	-0.25
Rest	Fam131a	-0.25
Sp1	Fam131a	-0.25
Sp2	Fam131a	-0.25
Sp3	Fam131a	-0.25
Zfp148	Fam131a	-0.25
E2f4	Fam195a	-0.25
E2f6	Fam195a	-0.25
Egr1	Fam195a	-0.25
Egr2	Fam195a	-0.25
Ets1	Fam195a	-0.25
Gabpa	Fam195a	-0.25
Hic1	Fam195a	-0.25
Irf1	Fam195a	-0.25
Nrf1	Fam195a	-0.25
Smarcc2	Fam195a	-0.25
Sp1	Fam195a	-0.25
Sp2	Fam195a	-0.25
Sp3	Fam195a	-0.25
Sp4	Fam195a	-0.25
Tbp	Fam195a	-0.25
Zfp143	Fam195a	-0.25
Ctcf	Fam3c	-0.25
E2f1	Fam3c	-0.25
Egr1	Fam3c	-0.25
Egr2	Fam3c	-0.25
Egr3	Fam3c	-0.25
Elf1	Fam3c	-0.25
Ets1	Fam3c	-0.25
Fos	Fam3c	-0.25
Gabpa	Fam3c	-0.25
Myc	Fam3c	-0.25
Nfya	Fam3c	-0.25
Nfyb	Fam3c	-0.25
Nrf1	Fam3c	-0.25
Pbx3	Fam3c	-0.25
Rest	Fam3c	-0.25
Sp1	Fam3c	-0.25
Sp2	Fam3c	-0.25
Sp3	Fam3c	-0.25
Sp4	Fam3c	-0.25
Ctcf	Fam57a	-0.25
E2f4	Fam57a	-0.25
Egr1	Fam57a	-0.25
Elf1	Fam57a	-0.25
Elk1	Fam57a	-0.25
Etv6	Fam57a	-0.25
Fos	Fam57a	-0.25
