Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Egr1	Wdr6	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000217306324, 0.00341057010446, 0.00488002199132, 0.00488002199132, 0.0102843169384, 0.0144197693397, 0.0212555524615, 0.0240988252175, 0.0248918813867, 0.0248994885688, 0.0248994885688, 0.0323522290065, 0.0323522290065, 0.0422840543232, 0.0713369080305, 0.08518445213, 0.0860831325499, 0.100238711099, 0.138239760046, 0.141737753289, 0.141737753289, 0.150418502549, 0.152211113538, 0.173412106318, 0.450069928634, 0.536378294232, 0.637637336541	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Wfs1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000217306324, 0.00341057010446, 0.00488002199132, 0.00488002199132, 0.0102843169384, 0.0144197693397, 0.0212555524615, 0.0240988252175, 0.0248918813867, 0.0248994885688, 0.0248994885688, 0.0323522290065, 0.0323522290065, 0.0422840543232, 0.0713369080305, 0.08518445213, 0.0860831325499, 0.100238711099, 0.138239760046, 0.141737753289, 0.141737753289, 0.150418502549, 0.152211113538, 0.173412106318, 0.450069928634, 0.536378294232, 0.637637336541	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Xcr1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000217306324, 0.00341057010446, 0.00488002199132, 0.00488002199132, 0.0102843169384, 0.0144197693397, 0.0212555524615, 0.0240988252175, 0.0248918813867, 0.0248994885688, 0.0248994885688, 0.0323522290065, 0.0323522290065, 0.0422840543232, 0.0713369080305, 0.08518445213, 0.0860831325499, 0.100238711099, 0.138239760046, 0.141737753289, 0.141737753289, 0.150418502549, 0.152211113538, 0.173412106318, 0.450069928634, 0.536378294232, 0.637637336541	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Zfp105	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000217306324, 0.00341057010446, 0.00488002199132, 0.00488002199132, 0.0102843169384, 0.0144197693397, 0.0212555524615, 0.0240988252175, 0.0248918813867, 0.0248994885688, 0.0248994885688, 0.0323522290065, 0.0323522290065, 0.0422840543232, 0.0713369080305, 0.08518445213, 0.0860831325499, 0.100238711099, 0.138239760046, 0.141737753289, 0.141737753289, 0.150418502549, 0.152211113538, 0.173412106318, 0.450069928634, 0.536378294232, 0.637637336541	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Zfp28	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000217306324, 0.00341057010446, 0.00488002199132, 0.00488002199132, 0.0102843169384, 0.0144197693397, 0.0212555524615, 0.0240988252175, 0.0248918813867, 0.0248994885688, 0.0248994885688, 0.0323522290065, 0.0323522290065, 0.0422840543232, 0.0713369080305, 0.08518445213, 0.0860831325499, 0.100238711099, 0.138239760046, 0.141737753289, 0.141737753289, 0.150418502549, 0.152211113538, 0.173412106318, 0.450069928634, 0.536378294232, 0.637637336541	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Zfp58	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000217306324, 0.00341057010446, 0.00488002199132, 0.00488002199132, 0.0102843169384, 0.0144197693397, 0.0212555524615, 0.0240988252175, 0.0248918813867, 0.0248994885688, 0.0248994885688, 0.0323522290065, 0.0323522290065, 0.0422840543232, 0.0713369080305, 0.08518445213, 0.0860831325499, 0.100238711099, 0.138239760046, 0.141737753289, 0.141737753289, 0.150418502549, 0.152211113538, 0.173412106318, 0.450069928634, 0.536378294232, 0.637637336541	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Zfp687	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000217306324, 0.00341057010446, 0.00488002199132, 0.00488002199132, 0.0102843169384, 0.0144197693397, 0.0212555524615, 0.0240988252175, 0.0248918813867, 0.0248994885688, 0.0248994885688, 0.0323522290065, 0.0323522290065, 0.0422840543232, 0.0713369080305, 0.08518445213, 0.0860831325499, 0.100238711099, 0.138239760046, 0.141737753289, 0.141737753289, 0.150418502549, 0.152211113538, 0.173412106318, 0.450069928634, 0.536378294232, 0.637637336541	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Zfp945	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	0.000217306324, 0.00341057010446, 0.00488002199132, 0.00488002199132, 0.0102843169384, 0.0144197693397, 0.0212555524615, 0.0240988252175, 0.0248918813867, 0.0248994885688, 0.0248994885688, 0.0323522290065, 0.0323522290065, 0.0422840543232, 0.0713369080305, 0.08518445213, 0.0860831325499, 0.100238711099, 0.138239760046, 0.141737753289, 0.141737753289, 0.150418502549, 0.152211113538, 0.173412106318, 0.450069928634, 0.536378294232, 0.637637336541	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Sp3	2210417A02Rik	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	4930513N10Rik	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	AI846148	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Acoxl	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Adamts14	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Afmid	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Agbl5	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Agpat4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Ankrd28	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Ankrd50	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Ano1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Asap2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Aspm	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	BC030307	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	BC048546	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Bcl2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Bend4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Cacnb3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Caml	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Ccdc17	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Cd320	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Clcf1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Cldn1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Cnnm2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Col23a1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Coro2b	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Crtc3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	D3Ertd254e	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	D3Ertd751e	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	D630045J12Rik	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Dact3	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Dennd5b	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Dhx35	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Dll4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Dos	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Dscc1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Dtnbp1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	E2f7	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Eaf2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Efhc1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Enpp1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Erg	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Eya1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	F8	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Fam83c	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Fdps	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Fndc5	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Fxn	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Gale	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Gbe1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Get4	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Gfod1	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Gnal	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Gpd2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Gpr19	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
Sp3	Grap2	.25	GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_down	3.00998325342e-06, 3.00998325342e-06, 0.000414299867786, 0.352344874852	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp3
