Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Bcl11a	Inf2	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	0.000222436309114, 0.0699695200493, 0.663919647114	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Mcoln2	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	0.000222436309114, 0.0699695200493, 0.663919647114	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Pcyt2	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	0.000222436309114, 0.0699695200493, 0.663919647114	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Relt	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	0.000222436309114, 0.0699695200493, 0.663919647114	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Rsad2	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	0.000222436309114, 0.0699695200493, 0.663919647114	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Samd4	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	0.000222436309114, 0.0699695200493, 0.663919647114	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Serpinf1	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	0.000222436309114, 0.0699695200493, 0.663919647114	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Slco2b1	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	0.000222436309114, 0.0699695200493, 0.663919647114	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Bcl11a	Tpx2	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	0.000222436309114, 0.0699695200493, 0.663919647114	E10087_hg19, E10088_hg19, M4323_1.01_hg19, BCL11_TFClassSubFam	Bcl11a
Smad4	F11r	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	5.81020488777e-05	E11576_hg19, M6285_1.01_hg19, Co-activating_TFClassSubFam, Smads_TFClassSubFam, (Co-Smad)_TFClassSubFam	Smad4
Smad4	Pigv	-.33	GF_SI_Monocytes_v_SFBd14_SI_Monocytes_FC0p58_FDR25_down_GF_SI_Monocyte_v_SFB_SI_Monocyte_FC1_FDR10_up	5.81020488777e-05	E11576_hg19, M6285_1.01_hg19, Co-activating_TFClassSubFam, Smads_TFClassSubFam, (Co-Smad)_TFClassSubFam	Smad4
